X;Y;Z
3.0687353634038246;1.104376585374439;0.0
3.0815782143075867;1.1370969864125615;0.0
3.098174741669539;1.1448366984009812;0.0
3.0736008676221056;1.143344397737799;0.0
3.0736008676221056;1.143344397737799;0.0
3.056883167556541;1.1356642049967582;0.0
3.094006711793534;1.1378702351159007;0.0
3.1073039643401454;1.1709065990939058;0.0
3.0845545069509255;1.1603082831328817;0.0
3.0592721782935226;1.1587264936831854;0.0
3.0368852585234256;1.1015610970478835;0.0
3.054049077596064;1.1092975826414846;0.0
3.078643519848415;1.1106675584963153;0.0
3.075427967276903;1.1024981965230818;0.0
3.075427967276903;1.1024981965230818;0.0
3.0508940336003607;1.1011615510333206;0.0
3.0667599964923027;1.141962040122773;0.0
3.072421970043912;1.1445591783253444;0.0
3.0848393592120553;1.145314667251199;0.0
3.07191850757523;1.1125350328164603;0.0
3.0492245080372244;1.1021985762874007;0.0
3.0492245080372244;1.1021985762874007;0.0
3.0685897095710235;1.1512671843667843;0.0
3.0743531307954166;1.1539078603779778;0.0
3.0618089554432655;1.153147914346243;0.0
3.065062833485283;1.16136473298735;0.0
3.0708096476947992;1.163995830854482;0.0
3.0833801065755804;1.1647880327270768;0.0
3.0574898286698056;1.0992390872224156;0.0
3.0687353634038246;1.104376585374439;0.0
3.0565157679044135;1.1037168114920046;0.0
3.095456861604324;1.2023559602526537;0.0
3.0840382840329505;1.197047265530684;0.0
3.0840382840329505;1.197047265530684;0.0
3.0610781562474707;1.1393633396663596;0.0
3.072421970043912;1.1445591783253444;0.0
3.1098238709361468;1.1469381379899923;0.0
3.0965962776989424;1.114003484440438;0.0
3.113035920806582;1.1217345883654068;0.0
3.076273789689173;1.119498679115806;0.0
3.07311181953355;1.1113357684112855;0.0
3.0395217570617588;1.0960299488969893;0.0
3.0641269155471895;1.097323712131698;0.0
3.077068826571546;1.130028415813444;0.0
3.0713274869559655;1.1273976754985964;0.0
3.058825093426158;1.1266678571927904;0.0
3.055607020513773;1.118497215747086;0.0
3.0727210055317817;1.1263063834258515;0.0
3.0603680805258864;1.12560117728562;0.0
3.0415803658950122;1.0768470655657585;0.0
3.0527429359985137;1.08190396390369;0.0
3.0648305090609917;1.0825194304868562;0.0
3.0679663241779433;1.0906435618497947;0.0
3.045520001834022;1.0804302746820287;0.0
3.070083849041988;1.0817252323219069;0.0
3.0637209310854963;1.0654784791560497;0.0
3.0693483398484847;1.0680478580427246;0.0
3.044976209603335;1.0668053484843232;0.0
3.0702897576470427;1.1318972532780536;0.0
3.058825093426158;1.1266678571927904;0.0
3.058825093426158;1.1266678571927904;0.0
3.055607020513773;1.118497215747086;0.0
3.0783396121251414;1.1288950403306695;0.0
3.0660050170734054;1.1281792320979818;0.0
3.0660050170734054;1.1281792320979818;0.0
3.0603680805258864;1.12560117728562;0.0
3.0603680805258864;1.12560117728562;0.0
3.0732569965454326;1.1583889753840921;0.0
3.0675486311056512;1.1557705566201646;0.0
3.0550762705458507;1.155037824055705;0.0
3.03302556198005;1.0979964242959501;0.0
3.0272971293396567;1.0954372588657555;0.0
3.0030132804502983;1.0943603727230362;0.0
3.0030132804502983;1.0943603727230362;0.0
3.0087787116339033;1.096898231108698;0.0
3.045230830002136;1.098599557169606;0.0
3.0610781562474707;1.1393633396663596;0.0
3.0780253444593666;1.1471451749826758;0.0
3.090418549768725;1.1479098218589192;0.0
3.0774731354698126;1.115098232684462;0.0
3.0774731354698126;1.115098232684462;0.0
3.065242244409942;1.1144117624955745;0.0
3.0715975709146552;1.1307496420305705;0.0
3.0603680805258864;1.12560117728562;0.0
3.0603680805258864;1.12560117728562;0.0
3.0667599964923027;1.141962040122773;0.0
3.072421970043912;1.1445591783253444;0.0
3.072421970043912;1.1445591783253444;0.0
3.0471832684782707;1.07937914337369;0.0
3.058259418007158;1.0844213846471817;0.0
3.082450506581434;1.0857076903535225;0.0
3.092039551262524;1.1101998664539787;0.0
3.0810084372715596;1.1050730898983228;0.0
3.0565157679044135;1.1037168114920046;0.0
3.072421970043912;1.1445591783253444;0.0
3.0667599964923027;1.141962040122773;0.0
3.0667599964923027;1.141962040122773;0.0
3.0603680805258864;1.12560117728562;0.0
3.0603680805258864;1.12560117728562;0.0
3.0236283814669966;1.123706596129449;0.0
3.0487476656063186;1.1890579506838386;0.0
3.0429722742265266;1.186443604457379;0.0
3.055487878288979;1.1871754199122784;0.0
3.030098347036105;1.1217364223267003;0.0
3.0527124166184345;1.131950702379261;0.0
3.0649011959096684;1.132612827618927;0.0
3.0649011959096684;1.132612827618927;0.0
3.030828847609151;1.1171856802774642;0.0
3.043182776224713;1.1178208294712015;0.0
3.033767160453187;1.0934529746475894;0.0
3.0508940336003607;1.1011615510333206;0.0
3.0631350359960616;1.1018116839428878;0.0
3.089079890278321;1.1674267370271725;0.0
3.0718784750399215;1.1594957746076742;0.0
3.0592721782935226;1.1587264936831854;0.0
3.043182776224713;1.1178208294712015;0.0
3.0715975709146552;1.1307496420305705;0.0
3.059332484241462;1.1300600060214219;0.0
3.059332484241462;1.1300600060214219;0.0
3.030828847609151;1.1171856802774642;0.0
3.043182776224713;1.1178208294712015;0.0
3.0495655093725964;1.1341401609022337;0.0
3.055343589748277;1.13675524735344;0.0
3.055343589748277;1.13675524735344;0.0
3.048955549950973;1.1204214702161979;0.0
3.0771447400052945;1.1333119979346464;0.0
3.0164695287060574;1.1301810808785633;0.0
3.0286469067337785;1.1626905730734445;0.0
2.9998571746585276;1.1499081105143347;0.0
3.012132503090966;1.1504799163024697;0.0
3.0183410524532617;1.1667757504028764;0.0
3.0357339551225424;1.174547726009937;0.0
3.0854800484200617;1.1774967643402119;0.0
3.0565157679044135;1.1037168114920046;0.0
3.033767160453187;1.0934529746475894;0.0
3.033767160453187;1.0934529746475894;0.0
3.0560076880425004;1.1505138750969566;0.0
3.0732569965454326;1.1583889753840921;0.0
3.060792436165612;1.1576426107470628;0.0
3.0356246669235833;1.0924476788440396;0.0
3.0356246669235833;1.0924476788440396;0.0
3.096896858682181;1.0957892424823128;0.0
3.1101138048230905;1.1286528050552929;0.0
3.098875525492718;1.1233933511077208;0.0
3.0738082999183605;1.1218310795261033;0.0
3.083646455809305;1.1464676708823969;0.0
3.0779021755295712;1.1438226816707038;0.0
3.0031814922409863;1.1397712988096564;0.0
2.9970896315905793;1.1235737080479975;0.0
3.0202452939029594;1.1337927645376857;0.0
3.094006711793534;1.1378702351159007;0.0
3.090728944111442;1.1296487771708832;0.0
3.0738082999183605;1.1218310795261033;0.0
3.085132294001042;1.1270504169649451;0.0
3.085132294001042;1.1270504169649451;0.0
3.0722276183954453;1.0943424188926762;0.0
3.0477726191183456;1.0930431896818211;0.0
3.070002657192095;1.1501689586733994;0.0
3.0643047003486807;1.1475597361246839;0.0
3.076799394488832;1.148313291405088;0.0
3.0702897576470427;1.1318972532780536;0.0
3.0815782143075867;1.1370969864125615;0.0
3.056883167556541;1.1356642049967582;0.0
3.050579055918225;1.1193503326127097;0.0
3.039233243783916;1.114223043280549;0.0
3.039233243783916;1.114223043280549;0.0
3.048678813954237;1.138667663862094;0.0
3.0543940611256786;1.1412590939500877;0.0
3.0667599964923027;1.141962040122773;0.0
3.057192062735351;1.1174405050546086;0.0
3.0400322156743464;1.1096856566992892;0.0
3.0648404993092155;1.1110347172039148;0.0
3.081211449295619;1.152056073543259;0.0
3.086965598016456;1.1547103355709212;0.0
3.1123610606990373;1.156436457062013;0.0
3.098875525492718;1.1233933511077208;0.0
3.104516534039959;1.126026972822606;0.0
3.091971512817511;1.1252149463556083;0.0
3.0821708777080086;1.1006294967358814;0.0
3.0821708777080086;1.1006294967358814;0.0
3.045230830002136;1.098599557169606;0.0
3.048365823888857;1.1067244542371326;0.0
3.048365823888857;1.1067244542371326;0.0
3.048365823888857;1.1067244542371326;0.0
3.035933914281548;1.0743078126750765;0.0
3.035933914281548;1.0743078126750765;0.0
3.0118081853958834;1.0732435589144385;0.0
3.033207209819303;1.1298660262757394;0.0
3.038935039843178;1.132438731820795;0.0
3.10090909793914;1.1360659324708455;0.0
3.128081856855883;1.202486744396875;0.0
3.1224257031997524;1.1997993671270293;0.0
3.0840382840329505;1.197047265530684;0.0
3.0267949743062483;1.050137295476315;0.0
3.0154068088364365;1.0450830298212113;0.0
2.991435654030607;1.0441626155524737;0.0
3.0341910817047792;1.1572969151124368;0.0
3.051578962358678;1.1651311841379202;0.0
3.07652420278468;1.166622476014553;0.0
3.070002657192095;1.1501689586733994;0.0
3.0868269189483493;1.1579498861596322;0.0
3.0868269189483493;1.1579498861596322;0.0
3.0644845538803156;1.1006624689678666;0.0
3.0421141057384915;1.0904886178896795;0.0
3.05433580636419;1.0911101774738028;0.0
3.073534333400243;1.1400976600448611;0.0
3.073534333400243;1.1400976600448611;0.0
3.073534333400243;1.1400976600448611;0.0
3.05433580636419;1.0911101774738028;0.0
3.071120180279016;1.098781693453419;0.0
3.0589575032652916;1.0981301926638045;0.0
3.0845229204073377;1.1635986191859473;0.0
3.0618089554432655;1.153147914346243;0.0
3.0368530570909775;1.1517362024615505;0.0
3.0274366900957603;1.127286687883127;0.0
3.038935039843178;1.132438731820795;0.0
3.038935039843178;1.132438731820795;0.0
3.0420683008669065;1.140590289949131;0.0
3.0247374336611954;1.1328285337810595;0.0
3.0495655093725964;1.1341401609022337;0.0
3.0245083921281894;1.0692079589786674;0.0
3.0471832684782707;1.07937914337369;0.0
3.0592904983363867;1.0799849160427342;0.0
3.088108714898278;1.1535446536192342;0.0
3.09923731243297;1.1587437519943053;0.0
3.0621615548179717;1.1564746652571984;0.0
3.0653503122258963;1.1646788176531757;0.0
3.0483894136676133;1.1569361990709064;0.0
3.0732569965454326;1.1583889753840921;0.0
3.0635629876860953;1.1337763430674412;0.0
3.069201810947077;1.1363613296852941;0.0
3.069201810947077;1.1363613296852941;0.0
3.0565157679044135;1.1037168114920046;0.0
3.0395217570617588;1.0960299488969893;0.0
3.0395217570617588;1.0960299488969893;0.0
3.0364124252846554;1.0879270839147768;0.0
3.0477726191183456;1.0930431896818211;0.0
3.0722276183954453;1.0943424188926762;0.0
3.0884056223141454;1.1352641778816335;0.0
3.0827581573496685;1.1326498129948164;0.0
3.045514159350337;1.1305057640691785;0.0
3.03302556198005;1.0979964242959501;0.0
3.03302556198005;1.0979964242959501;0.0
3.0574898286698056;1.0992390872224156;0.0
3.060661898604178;1.1073820567990813;0.0
3.07191850757523;1.1125350328164603;0.0
3.0353036279565924;1.1106091738687187;0.0
3.0383907823303615;1.1187269689681094;0.0
3.0495987115154164;1.1238044314114088;0.0
3.098521266158098;1.1265996644807514;0.0
3.111690651858113;1.1595734322636315;0.0
3.0893551528895515;1.1491073161228564;0.0
3.051869556550938;1.1468457814967918;0.0
3.048678813954237;1.138667663862094;0.0
3.037124147638114;1.1334654953578878;0.0
3.062060304453029;1.1348526832270784;0.0
3.0685897095710235;1.1512671843667843;0.0
3.0969956448204528;1.1644029604309547;0.0
3.0969956448204528;1.1644029604309547;0.0
3.093695321569595;1.1561482479266947;0.0
3.088108714898278;1.1535446536192342;0.0
3.088108714898278;1.1535446536192342;0.0
3.07191850757523;1.1125350328164603;0.0
3.0492245080372244;1.1021985762874007;0.0
3.0123783672747133;1.1003982832688235;0.0
3.0154425079424483;1.108485519678153;0.0
3.0383907823303615;1.1187269689681094;0.0
3.0628256271524386;1.120011317198119;0.0
3.053386661096198;1.0955903338061335;0.0
3.053386661096198;1.0955903338061335;0.0
3.053386661096198;1.0955903338061335;0.0
3.0821851546397476;1.169239275945943;0.0
3.07652420278468;1.166622476014553;0.0
3.07652420278468;1.166622476014553;0.0
3.0477726191183456;1.0930431896818211;0.0
3.0421141057384915;1.0904886178896795;0.0
3.05433580636419;1.0911101774738028;0.0
3.0833801065755804;1.1647880327270768;0.0
3.0718784750399215;1.1594957746076742;0.0
3.046694231594458;1.1579899574796617;0.0
3.0339636433278465;1.1253176500074438;0.0
3.0625000608511512;1.1382319871170572;0.0
3.0502514063107617;1.1375609321588296;0.0
3.0440162541857467;1.1212692804879183;0.0
3.0154425079424483;1.108485519678153;0.0
3.0773282619267213;1.111766596490282;0.0
3.0872079534404655;1.1363924872933113;0.0
3.1042329821794032;1.1443126720863706;0.0
3.0667599964923027;1.141962040122773;0.0
3.0508940336003607;1.1011615510333206;0.0
3.078559547092889;1.1138605987537566;0.0
3.078559547092889;1.1138605987537566;0.0
3.0754112997798018;1.1057046238440675;0.0
3.0421141057384915;1.0904886178896795;0.0
3.005778477860041;1.0888405502447198;0.0
3.0148317038690142;1.1130536504611959;0.0
3.0375002974270195;1.1231963759904946;0.0
3.0862130549284412;1.125845998599984;0.0
3.089439677344147;1.1340478173442492;0.0
3.089439677344147;1.1340478173442492;0.0
3.114191859758007;1.1356331180920791;0.0
3.127597609614313;1.1687494709093877;0.0
3.105318181099733;1.1582089275028502;0.0
3.0926772590735254;1.1573575300064571;0.0
3.0762498498461266;1.1162550898444767;0.0
3.0762498498461266;1.1162550898444767;0.0
3.0515164280606903;1.1148627856873936;0.0
3.0515164280606903;1.1148627856873936;0.0
3.057192062735351;1.1174405050546086;0.0
3.044929105473568;1.1167905241073495;0.0
3.051214164718182;1.1330870613137463;0.0
3.039763053176988;1.1279156778141681;0.0
3.077068826571546;1.130028415813444;0.0
3.0970485916902515;1.179533067475981;0.0
3.1140632881733907;1.1875165445194504;0.0
3.038882236853551;1.182740539378785;0.0
3.0294865380842793;1.158203917665578;0.0
3.023745191649295;1.1556358893243153;0.0
3.09833618672975;1.1599949280879096;0.0
3.0884056223141454;1.1352641778816335;0.0
3.0827581573496685;1.1326498129948164;0.0
3.0578740578232217;1.1311824667819927;0.0
3.0610781562474707;1.1393633396663596;0.0
3.0667599964923027;1.141962040122773;0.0
3.0667599964923027;1.141962040122773;0.0
3.0897760574854845;1.1997070276252777;0.0
3.0897760574854845;1.1997070276252777;0.0
3.1409702696308273;1.2034989291432285;0.0
3.103469291804597;1.1121915982538726;0.0
3.1090143882175365;1.1147940788783903;0.0
2.999176120196132;1.1090065417218522;0.0
3.002147950102529;1.117071694630299;0.0
3.002147950102529;1.117071694630299;0.0
3.0998740783527414;1.1222144396135447;0.0
3.119940040901983;1.171798559592118;0.0
3.097282704212754;1.1611602071024723;0.0
3.0217384113784886;1.15664106954233;0.0
3.009330474283995;1.1241193047571596;0.0
3.0151803896576475;1.1266981939787295;0.0
3.077068826571546;1.130028415813444;0.0
3.083646455809305;1.1464676708823969;0.0
3.0950101048121503;1.151736948124502;0.0
3.070002657192095;1.1501689586733994;0.0
3.057192062735351;1.1174405050546086;0.0
3.0628256271524386;1.120011317198119;0.0
3.0383907823303615;1.1187269689681094;0.0
3.044623440142252;1.135005420112021;0.0
3.038935039843178;1.132438731820795;0.0
3.10090909793914;1.1360659324708455;0.0
3.1109701973114325;1.160860266942733;0.0
3.1109701973114325;1.160860266942733;0.0
3.060792436165612;1.1576426107470628;0.0
3.0387085361003283;1.1005482260513122;0.0
3.0387085361003283;1.1005482260513122;0.0
3.0356246669235833;1.0924476788440396;0.0
3.0356246669235833;1.0924476788440396;0.0
3.0523935956281587;1.100036938208676;0.0
3.1010754926585795;1.1027560542647028;0.0
3.127597609614313;1.1687494709093877;0.0
3.1220981619830135;1.166127727192945;0.0
3.1347352645119577;1.1670509344583724;0.0
3.131321836230737;1.158736109141694;0.0
3.1146085812703155;1.1508083121268033;0.0
3.027154732080595;1.1455292992775936;0.0
3.030277528858364;1.1536824365902338;0.0
3.0417606836223086;1.1588457965974588;0.0
3.0914002440835815;1.1617905126640962;0.0
3.0751207580814666;1.120708016822367;0.0
3.0695071244535255;1.1181270611843976;0.0
3.0327228585908443;1.1161777852750119;0.0
3.0358185025301347;1.1243009398438706;0.0
3.0471273741920064;1.129408679693411;0.0
3.0715975709146552;1.1307496420305705;0.0
3.0780253444593666;1.1471451749826758;0.0
3.055343589748277;1.13675524735344;0.0
3.055343589748277;1.13675524735344;0.0
3.048955549950973;1.1204214702161979;0.0
3.0660050170734054;1.1281792320979818;0.0
3.0783396121251414;1.1288950403306695;0.0
3.0914002440835815;1.1617905126640962;0.0
3.0857634396776765;1.1591709234409742;0.0
3.0857634396776765;1.1591709234409742;0.0
3.0599738476917713;1.0936746892609965;0.0
3.0655689419555756;1.0962319859330718;0.0
3.053386661096198;1.0955903338061335;0.0
3.069201810947077;1.1363613296852941;0.0
3.074799755282737;1.1389394975518676;0.0
3.087153582621367;1.1396846367859734;0.0
3.087153582621367;1.1396846367859734;0.0
3.0759584565445413;1.134501505565842;0.0
3.0884056223141454;1.1352641778816335;0.0
3.0818772930566727;1.118851347310561;0.0
3.098521266158098;1.1265996644807514;0.0
3.061747054523754;1.1244476555636462;0.0
3.0680735262585874;1.140792324460791;0.0
3.0625000608511512;1.1382319871170572;0.0
3.074799755282737;1.1389394975518676;0.0
3.0812634302335633;1.1553641159499732;0.0
3.0643047003486807;1.1475597361246839;0.0
3.076799394488832;1.148313291405088;0.0
3.0670632832960765;1.1237113683835416;0.0
3.0613562629531557;1.121107687104895;0.0
3.0243294483198526;1.1191638762201035;0.0
3.0212472442552163;1.1110565475360967;0.0
3.0327228585908443;1.1161777852750119;0.0
3.094303508771757;1.1196140404758563;0.0
3.0910310395048994;1.111410962437884;0.0
3.0910310395048994;1.111410962437884;0.0
3.078643519848415;1.1106675584963153;0.0
3.0950101048121503;1.151736948124502;0.0
3.111690651858113;1.1595734322636315;0.0
3.0744682126126386;1.1571936349465575;0.0
3.080939387283096;1.173654528896275;0.0
3.0525173649681236;1.1606201245966121;0.0
3.065062833485283;1.16136473298735;0.0
3.065062833485283;1.16136473298735;0.0
3.0592721782935226;1.1587264936831854;0.0
3.0592721782935226;1.1587264936831854;0.0
3.0400322156743464;1.1096856566992892;0.0
3.0515164280606903;1.1148627856873936;0.0
3.039233243783916;1.114223043280549;0.0
3.0550762705458507;1.155037824055705;0.0
3.072105716070676;1.1628331881450285;0.0
3.1095270540721995;1.1652474569494353;0.0
3.096278542490071;1.1322385181876975;0.0
3.0794916858879198;1.1244443688937045;0.0
3.0794916858879198;1.1244443688937045;0.0
3.0860492037893046;1.1408715497675606;0.0
3.080335833025005;1.1382375305189003;0.0
3.055343589748277;1.13675524735344;0.0
3.048955549950973;1.1204214702161979;0.0
3.0603680805258864;1.12560117728562;0.0
3.048065783800499;1.124932487283057;0.0
3.0356246669235833;1.0924476788440396;0.0
3.0299470814737246;1.0899033908365359;0.0
3.05433580636419;1.0911101774738028;0.0
3.05433580636419;1.0911101774738028;0.0
3.042925562176585;1.0859588798955302;0.0
3.030664455138722;1.0853580222689732;0.0
3.043182776224713;1.1178208294712015;0.0
3.0546853218649384;1.1230152942600438;0.0
3.0423646313584345;1.122357355501675;0.0
3.0423646313584345;1.122357355501675;0.0
3.036618449363142;1.1197749054687567;0.0
3.048955549950973;1.1204214702161979;0.0
3.045797606420076;1.1122780480968315;0.0
3.0684115228435216;1.1225737145115509;0.0
3.0561870039607926;1.1219032335481238;0.0
3.0688836154926706;1.1546177203839587;0.0
3.046103515926848;1.1442390448791575;0.0
3.071073272270061;1.1456850286471227;0.0
3.0581565835152853;1.1129448459966613;0.0
3.0862130549284412;1.125845998599984;0.0
3.061747054523754;1.1244476555636462;0.0
3.061747054523754;1.1244476555636462;0.0
3.067266610120851;1.1269852187728993;0.0
3.1039831261103625;1.1291668090047189;0.0
3.1072541411466714;1.137395874217681;0.0
3.0738082999183605;1.1218310795261033;0.0
3.048955549950973;1.1204214702161979;0.0
3.0618089554432655;1.153147914346243;0.0
3.090090485297858;1.1661919720511247;0.0
3.077692208297355;1.165416073156738;0.0
3.046242386909176;1.0838311898660418;0.0
3.0407090635194103;1.081323995024498;0.0
3.0527429359985137;1.08190396390369;0.0
3.0812634302335633;1.1553641159499732;0.0
3.0527751903756175;1.142319215436;0.0
3.02787093646452;1.140970566703636;0.0
3.0405861956197504;1.1736813685201388;0.0
3.0693920032565534;1.1867805063570145;0.0
3.0944101076496366;1.18839190701161;0.0
3.0780253444593666;1.1471451749826758;0.0
3.0667599964923027;1.141962040122773;0.0
3.0543940611256786;1.1412590939500877;0.0
3.051214164718182;1.1330870613137463;0.0
3.051214164718182;1.1330870613137463;0.0
3.0759584565445413;1.134501505565842;0.0
3.0759584565445413;1.134501505565842;0.0
3.0759584565445413;1.134501505565842;0.0
3.0635629876860953;1.1337763430674412;0.0
3.0477726191183456;1.0930431896818211;0.0
3.0421141057384915;1.0904886178896795;0.0
3.066610196198028;1.0917680233514029;0.0
3.0730136312761673;1.1080772349290342;0.0
3.0730136312761673;1.1080772349290342;0.0
3.011799147162227;1.1049698447738663;0.0
3.017892892022808;1.1211535441734881;0.0
3.0236283814669966;1.123706596129449;0.0
3.0727210055317817;1.1263063834258515;0.0
3.0727210055317817;1.1263063834258515;0.0
3.083911787480099;1.1314753982220895;0.0
3.083911787480099;1.1314753982220895;0.0
3.1003131848152243;1.1726724984097563;0.0
3.0947160085991565;1.1700528966789279;0.0
3.0821851546397476;1.169239275945943;0.0
3.0660050170734054;1.1281792320979818;0.0
3.0603680805258864;1.12560117728562;0.0
3.0727210055317817;1.1263063834258515;0.0
3.0759584565445413;1.134501505565842;0.0
3.058825093426158;1.1266678571927904;0.0
3.058825093426158;1.1266678571927904;0.0
3.0492245080372244;1.1021985762874007;0.0
3.0884736465307516;1.1202066789348375;0.0
3.076273789689173;1.119498679115806;0.0
3.0606422992415716;1.0788242066765807;0.0
3.0385107203160264;1.0687693735003179;0.0
3.050597622470267;1.069347085141515;0.0
3.0599738476917713;1.0936746892609965;0.0
3.0655689419555756;1.0962319859330718;0.0
3.0900932864814976;1.097624888811043;0.0
3.1098238709361468;1.1469381379899923;0.0
3.0929369718075774;1.139042665123855;0.0
3.055343589748277;1.13675524735344;0.0
3.055343589748277;1.13675524735344;0.0
3.072421970043912;1.1445591783253444;0.0
3.0600609008746544;1.1438421933817005;0.0
3.0697049416947406;1.1684636789540863;0.0
3.0582944604904156;1.163242811972332;0.0
3.1087019040196555;1.1664956506726811;0.0
3.0789372935468076;1.0924625775038226;0.0
3.0732907964230933;1.0898693285848173;0.0
3.024225916635459;1.087352192043188;0.0
3.0211720539601066;1.0792805517634791;0.0
3.0268871419826837;1.0818241139816525;0.0
3.0148134940524702;1.0812923629396478;0.0
3.027012947417559;1.113621989416401;0.0
3.0383907823303615;1.1187269689681094;0.0
3.1248423653072006;1.1238738847442196;0.0
3.1282209050626113;1.1321408878057235;0.0
3.1282209050626113;1.1321408878057235;0.0
3.0660050170734054;1.1281792320979818;0.0
3.0988354159646447;1.210677289334877;0.0
3.087409572674432;1.2053528298820353;0.0
3.087409572674432;1.2053528298820353;0.0
3.0643047003486807;1.1475597361246839;0.0
3.058563443201091;1.1449433969152676;0.0
3.1089544829929463;1.1481509274355486;0.0
3.0922465025081416;1.1069627538969573;0.0
3.103469291804597;1.1121915982538726;0.0
3.054049077596064;1.1092975826414846;0.0
3.0603680805258864;1.12560117728562;0.0
3.0715975709146552;1.1307496420305705;0.0
3.0715975709146552;1.1307496420305705;0.0
3.0620904946412955;1.106263860307672;0.0
3.07311181953355;1.1113357684112855;0.0
3.097490062198758;1.1127514065891124;0.0
3.1205252132856955;1.1704632575088707;0.0
3.115049945216846;1.1678599672673755;0.0
3.102543587755354;1.1670065854412581;0.0
3.089439677344147;1.1340478173442492;0.0
3.055607020513773;1.118497215747086;0.0
3.030828847609151;1.1171856802774642;0.0
3.027712626906467;1.109067791008245;0.0
3.033496379741931;1.1116492048289095;0.0
3.0212472442552163;1.1110565475360967;0.0
3.0181793388326246;1.1029621012423934;0.0
3.0181793388326246;1.1029621012423934;0.0
3.0181793388326246;1.1029621012423934;0.0
3.0274366900957603;1.127286687883127;0.0
3.0502514063107617;1.1375609321588296;0.0
3.087153582621367;1.1396846367859734;0.0
3.093695321569595;1.1561482479266947;0.0
3.071073272270061;1.1456850286471227;0.0
3.058563443201091;1.1449433969152676;0.0
3.0364124252846554;1.0879270839147768;0.0
3.053386661096198;1.0955903338061335;0.0
3.0051950285852853;1.0933804252117432;0.0
3.011165086953732;1.1095056823944454;0.0
2.9880909718117246;1.0993799060317089;0.0
3.0123783672747133;1.1003982832688235;0.0
3.0247374336611954;1.1328285337810595;0.0
3.047755493705054;1.1431630968883844;0.0
3.032234158318147;1.1025051026900625;0.0
3.032234158318147;1.1025051026900625;0.0
3.032234158318147;1.1025051026900625;0.0
3.0565157679044135;1.1037168114920046;0.0
3.078910644342809;1.1609972996610567;0.0
3.0675486311056512;1.1557705566201646;0.0
3.042646141499521;1.1543403873137426;0.0
3.027012947417559;1.113621989416401;0.0
3.0383907823303615;1.1187269689681094;0.0
3.0628256271524386;1.120011317198119;0.0
3.078910644342809;1.1609972996610567;0.0
3.0845229204073377;1.1635986191859473;0.0
3.0969956448204528;1.1644029604309547;0.0
3.083911787480099;1.1314753982220895;0.0
3.0727210055317817;1.1263063834258515;0.0
3.1101138048230905;1.1286528050552929;0.0
3.120223830531168;1.1534590842273644;0.0
3.1089544829929463;1.1481509274355486;0.0
3.083646455809305;1.1464676708823969;0.0
3.0738082999183605;1.1218310795261033;0.0
3.096278542490071;1.1322385181876975;0.0
3.059332484241462;1.1300600060214219;0.0
3.0561870039607926;1.1219032335481238;0.0
3.033496379741931;1.1116492048289095;0.0
3.0581565835152853;1.1129448459966613;0.0
3.0678164320716053;1.1374781021352502;0.0
3.101450267138617;1.1530775512132134;0.0
3.11385454845803;1.1538996782545947;0.0
3.11385454845803;1.1538996782545947;0.0
3.0916970543667817;1.1434926890621637;0.0
3.0420683008669065;1.140590289949131;0.0
3.029641116319749;1.10806752045762;0.0
3.0123783672747133;1.1003982832688235;0.0
3.0368852585234256;1.1015610970478835;0.0
3.0245083921281894;1.0692079589786674;0.0
3.0302436149512038;1.0717614730511331;0.0
3.0302436149512038;1.0717614730511331;0.0
3.055343589748277;1.13675524735344;0.0
3.0495655093725964;1.1341401609022337;0.0
3.037124147638114;1.1334654953578878;0.0
3.049932146955437;1.1661965085292876;0.0
3.084199247789103;1.181906521215287;0.0
3.0966770526170495;1.1827223368673927;0.0
3.0739493351826757;1.125127430145156;0.0
3.0628256271524386;1.120011317198119;0.0
3.0874676252237148;1.1214415996740164;0.0
3.0874676252237148;1.1214415996740164;0.0
3.070561275204687;1.1136471478952323;0.0
3.045797606420076;1.1122780480968315;0.0
3.055343589748277;1.13675524735344;0.0
3.072421970043912;1.1445591783253444;0.0
3.072421970043912;1.1445591783253444;0.0
3.059659420451399;1.1118564634613386;0.0
3.048365823888857;1.1067244542371326;0.0
3.048365823888857;1.1067244542371326;0.0
3.048365823888857;1.1067244542371326;0.0
3.070778965794223;1.1169588814637823;0.0
3.082999925065894;1.1176575531015795;0.0
3.0959534090425627;1.1504969725146694;0.0
3.079204761284262;1.1427089480901942;0.0
3.0543940611256786;1.1412590939500877;0.0
3.0295091858032235;1.076287125153874;0.0
3.0351300497797804;1.0788089560587777;0.0
3.0836613390762224;1.081303523421763;0.0
3.1064923285392987;1.1386827345282466;0.0
3.10090909793914;1.1360659324708455;0.0
3.0635629876860953;1.1337763430674412;0.0
3.0477726191183456;1.0930431896818211;0.0
3.0477726191183456;1.0930431896818211;0.0
2.987575747106404;1.0904195035229696;0.0
3.005421708282574;1.1388060873110573;0.0
3.016868837328698;1.1438816816250845;0.0
3.0780253444593666;1.1471451749826758;0.0
3.0589575032652916;1.0981301926638045;0.0
3.0477726191183456;1.0930431896818211;0.0
3.0477726191183456;1.0930431896818211;0.0
3.0603680805258864;1.12560117728562;0.0
3.0715975709146552;1.1307496420305705;0.0
3.096278542490071;1.1322385181876975;0.0
3.093018530598707;1.1240251452723002;0.0
3.0762498498461266;1.1162550898444767;0.0
3.0148317038690142;1.1130536504611959;0.0
