X;Y;Z
215.73939912238563;560.9946720525558;0.0
215.8458777689174;559.8903828899008;0.0
185.94554689365265;541.971858194382;0.0
207.97505549265986;529.8570031620337;0.0
221.50722446149106;536.8275311176322;0.0
221.50722446149106;536.8275311176322;0.0
219.45645849476986;538.1286371420857;0.0
216.7248043746945;539.8536546561483;0.0
216.60839509880523;541.2746771547583;0.0
220.13495898976018;543.1553077767596;0.0
213.45324843787182;547.494255041415;0.0
213.52987633590925;546.4157289997048;0.0
210.32927786056933;544.6401174279881;0.0
186.98858982029913;531.3475392270292;0.0
186.96552463025748;530.9977977144906;0.0
208.23522685835127;519.9833624959946;0.0
230.73909725634132;530.8624078205354;0.0
230.83390499246744;530.1636345407792;0.0
198.81547036727224;550.0680955574226;0.0
216.18756707134753;560.2742001135217;0.0
216.11197708987822;561.0267824160895;0.0
211.57978857482598;564.1211856935818;0.0
162.47999980042505;532.5104953742582;0.0
162.81703071946532;534.5533608728841;0.0
192.94301209159042;519.8909978456688;0.0
227.38014045768537;537.5843097926845;0.0
225.24205549331512;539.0092469546183;0.0
225.53386427147626;536.5628065225912;0.0
201.33440829822993;524.2463368901302;0.0
200.00072250417668;524.9402548425704;0.0
200.00160548566612;526.6321195396579;0.0
207.5180688672354;530.5878144933705;0.0
207.50749411477742;530.9258039819471;0.0
205.03264096244746;532.3211932906029;0.0
190.74443351695987;524.5834611534889;0.0
190.69201509671902;523.2601037170023;0.0
187.43696070483801;524.8676050048792;0.0
193.8499683687407;528.4206861682748;0.0
193.8499683687407;528.4206861682748;0.0
191.25957621352512;529.76289915198;0.0
195.94859533910136;532.394899132681;0.0
195.92272490353005;530.9750477871758;0.0
213.96950609284997;521.2681628348015;0.0
203.5901210190502;516.287208727915;0.0
203.58385741023704;516.6192497315424;0.0
202.86583093360596;516.9825819009433;0.0
174.70546357412326;530.8635825745291;0.0
174.78087485390466;531.5674768345615;0.0
224.1657361357306;560.841649630162;0.0
170.96311797216305;529.1409075554152;0.0
171.08932280412608;530.1650253105386;0.0
196.6779534373447;517.7336396951549;0.0
227.50921716707828;533.0876611616632;0.0
197.6671134996292;551.6845744358359;0.0
197.70511052358867;554.4802722141997;0.0
178.55517567494303;542.1670513891987;0.0
205.12435059574477;527.8402970629744;0.0
205.18719977254977;524.9179840309437;0.0
205.16274915019315;525.9108124576268;0.0
203.30026693043837;526.9137804937521;0.0
206.20415613185608;528.4277981338893;0.0
206.20903987328052;528.0924823780043;0.0
204.16502810073032;527.031198393424;0.0
199.78010125459485;529.3977913890134;0.0
211.16745913086558;535.4866698355096;0.0
207.90042384550677;537.4233306627593;0.0
207.91355544115206;537.0749269279444;0.0
207.94864920381346;536.0145444351464;0.0
224.26969738039014;526.3215190882671;0.0
206.97964812862847;518.0244392653967;0.0
227.81239255699478;528.0150732475678;0.0
227.8956005878058;527.325314661891;0.0
202.05919597038996;542.9303290267059;0.0
225.0089938996093;529.1249711232741;0.0
205.51755628296172;519.6382297538972;0.0
205.5016427735808;520.3083292263314;0.0
214.29086405314825;524.6253841734883;0.0
212.81869951225264;525.4528811391917;0.0
212.79940968073515;525.7922077067553;0.0
212.89132321295858;524.0636284474601;0.0
225.37322853489684;530.1475452178566;0.0
224.00227690433084;531.0025841367915;0.0
230.45724901192133;534.1646715000144;0.0
229.92604184336443;538.0132954133821;0.0
193.3649807573082;561.6204141053197;0.0
176.60855347499228;550.2912043019608;0.0
176.38942793250615;548.5222507623957;0.0
208.88522482936776;530.6071696791436;0.0
222.57885312275934;537.6771927628248;0.0
220.57769102353032;538.9660662223527;0.0
220.54354102395138;539.3181554967483;0.0
220.61017696069516;538.609990574702;0.0
218.40546078818116;540.0208952146627;0.0
196.28380604686524;528.2020207391355;0.0
194.08103386055808;529.3582836756616;0.0
194.1046720738223;530.3809149488837;0.0
204.07113945332407;535.898355439404;0.0
221.8408665108326;545.5170390758609;0.0
217.8551376256559;548.1733366612832;0.0
218.02805200662823;546.3611974214901;0.0
191.4301603922702;531.6090821598333;0.0
191.534859986972;534.3617269555392;0.0
188.86336101704734;535.7902122919317;0.0
209.95297225050993;524.383381484863;0.0
210.07389311691065;521.4093403159003;0.0
199.37264606973733;516.1818680271616;0.0
238.49276412830818;535.1525263684018;0.0
238.1318306506361;537.2519192963492;0.0
210.40975369881392;556.3693581636018;0.0
235.97160459639773;538.8083778241122;0.0
235.97160459639773;538.8083778241122;0.0
194.32052281762816;517.8950640458405;0.0
194.31102871289218;517.2582563823607;0.0
197.99615590380955;519.1276942282035;0.0
196.38168365879872;519.9257614776566;0.0
203.83509242973759;523.7350211496874;0.0
203.86492891295921;522.0391425279757;0.0
200.5791492834813;523.7439414088572;0.0
200.5713532734383;525.4543377211388;0.0
210.48407439627562;530.60366191186;0.0
209.12398582596387;531.3780144408377;0.0
209.15616521292833;530.6876058211354;0.0
194.16510032135758;522.8343936689309;0.0
206.43230312759172;516.6551655045017;0.0
221.81970762381266;523.9858789991351;0.0
195.7087925290395;538.8687769586726;0.0
195.48386970140677;527.5957903810665;0.0
182.2630176118216;520.523379875113;0.0
183.00924271274906;530.7141704607222;0.0
193.96525671174345;525.1849480765719;0.0
193.96525671174345;525.1849480765719;0.0
193.96525671174345;525.1849480765719;0.0
207.25574783471944;518.3905774364795;0.0
216.14315825181535;522.6623885997302;0.0
216.1198991880594;523.0022613919923;0.0
191.24396567548794;536.6475512615975;0.0
184.56346654694724;532.6939875586176;0.0
206.52414132788894;521.3272745049709;0.0
206.4625168825491;523.6350898528426;0.0
213.60121150572667;527.224475499975;0.0
213.73437650015057;524.8760169202035;0.0
207.44220872084142;528.3837560641922;0.0
207.46255176630677;527.6768380571024;0.0
201.1934273656217;524.4565590747442;0.0
196.22838247550885;527.0402147776739;0.0
208.510503111787;533.5800850912728;0.0
205.75407362654713;535.1611991031627;0.0
205.716241335256;536.6031977756849;0.0
188.99582602323986;527.3512880853466;0.0
186.84530318853356;528.4384967695981;0.0
186.84530318853356;528.4384967695981;0.0
205.37353738073207;519.0152418010834;0.0
205.39430404915151;518.0208347785054;0.0
211.17774708614286;520.8160154252017;0.0
211.16428451115814;521.1581905005053;0.0
185.80245311189844;534.5396764888384;0.0
204.66332822617366;545.5808330001246;0.0
228.00901038760188;531.074739527694;0.0
208.86378565496028;521.7387236013429;0.0
208.8235883700677;522.7403348149128;0.0
208.80261676727525;523.4015286120913;0.0
219.30641471742163;528.6108591686979;0.0
188.9514813886759;546.1502591120553;0.0
185.30044658896634;548.1881060720747;0.0
185.35462946213633;548.8931615033827;0.0
202.16203642011482;559.5712225318551;0.0
202.1769528790059;558.4946999953107;0.0
232.2528433211371;538.5783562381575;0.0
208.8759840247726;526.8021676480582;0.0
206.5172875308252;528.1044240210487;0.0
206.5259458691076;527.7649467098387;0.0
223.66293373869763;536.5372480353639;0.0
223.81916749772762;535.116419349496;0.0
220.95805385688064;536.9377105511422;0.0
201.74800746311217;526.9986939946585;0.0
201.72594247592517;529.3926543493948;0.0
201.72594247592517;529.3926543493948;0.0
189.19891458306262;522.6337688474365;0.0
189.09766578379006;520.3185110181199;0.0
201.85291441719295;514.1568965662132;0.0
205.53207351921725;515.9106484442208;0.0
200.90555647534634;513.7029742356267;0.0
200.33540313288768;513.9754764890497;0.0
200.33540313288768;513.9754764890497;0.0
200.33472875260023;514.9475567889693;0.0
199.78256798692087;515.2148597954772;0.0
204.95322067011244;517.7297026148445;0.0
202.3033027983987;516.4422390046416;0.0
202.3060695112008;515.7875513901446;0.0
200.93490070686573;516.4678892836566;0.0
198.43338200329615;517.6962199917459;0.0
198.44460295973644;519.0071905862978;0.0
196.8702464617144;518.2109503995182;0.0
196.88692233617797;519.4774912111043;0.0
166.7239201763403;534.3397113209588;0.0
205.11222250641922;559.147705731946;0.0
205.2129577097055;555.8626501389301;0.0
233.06749856628866;537.4323604284665;0.0
231.46432835517055;538.5423817127825;0.0
231.35853869071934;539.2633469655967;0.0
191.465777797204;518.9107725597602;0.0
228.01231968321147;537.5828254836055;0.0
226.58974599941212;538.5335812784907;0.0
226.58974599941212;538.5335812784907;0.0
199.6186175787919;524.6776370892452;0.0
199.61890353174272;525.6891914535387;0.0
197.3949490739887;526.8550123633468;0.0
190.99674543604385;523.4071350676587;0.0
190.9486394154157;522.0695346994647;0.0
188.25270381042586;523.3945112558712;0.0
197.9384837964191;528.6605395918086;0.0
196.97077144623358;529.1752582699097;0.0
196.98753119779238;530.8973148890412;0.0
188.92733963196847;535.1914540529625;0.0
188.5300411524712;527.3699482623769;0.0
176.58587895673347;520.6578729117978;0.0
232.5912284616356;550.8499722941302;0.0
241.67198516258566;544.0490596058974;0.0
240.20309945335268;551.0836369892202;0.0
221.4091833142104;541.3288321483456;0.0
212.30892160817757;547.1937031911212;0.0
212.38146475883224;546.0865524437296;0.0
216.70882583493545;548.4721321889316;0.0
237.7012597745445;534.1929230287591;0.0
237.7012597745445;534.1929230287591;0.0
214.7896622551624;523.1582650170275;0.0
187.89640409901062;537.780416617861;0.0
204.1223456752011;547.3542365300259;0.0
204.11443150898626;547.727733362729;0.0
228.5446472049518;532.3985449036435;0.0
228.36725054778515;533.7888952510102;0.0
210.48086467849876;524.9150944842524;0.0
179.4709479810352;541.6163379287527;0.0
179.50622862174302;541.9676538624105;0.0
179.43532891922513;541.2622154368269;0.0
208.0956205308428;525.8988067181441;0.0
222.83746698191206;533.3227472970497;0.0
204.62814498462348;524.1387316214166;0.0
202.81300283015912;525.0991139626057;0.0
202.81947206925165;524.7626836107261;0.0
216.7374571781751;531.8698878797427;0.0
216.76623606407924;531.5225143521591;0.0
173.88017330700038;555.9606585879607;0.0
167.66970116351425;551.3934568076758;0.0
168.04513209713753;553.5477350049201;0.0
207.03116133678375;532.1051526258336;0.0
205.33837997259963;533.0660705938866;0.0
205.35491161599012;532.3906966721097;0.0
221.81810678441445;541.098874513709;0.0
201.36013811881242;530.2485184858571;0.0
225.51288155921054;543.030398596553;0.0
225.69211085890097;541.6074189928806;0.0
222.24561350332294;543.9171471319014;0.0
206.44689359231288;535.4864172717447;0.0
204.0748411266027;536.8470713697096;0.0
204.06125598431217;537.5584776546239;0.0
188.3376943428459;528.733536253097;0.0
186.95004121335836;529.43509934179;0.0
186.95004121335836;529.43509934179;0.0
183.70287872458218;531.0818884963977;0.0
183.60191997308857;529.6854193456994;0.0
195.56211299205367;536.6240608310867;0.0
188.48647391580184;532.5416129353597;0.0
212.89330428195476;519.6797016338141;0.0
212.79248945093843;521.6648074832668;0.0
215.92856123037396;523.1822848170236;0.0
187.1447991560092;538.9863987682331;0.0
187.01458898618645;536.8503463873842;0.0
182.82103863918556;534.3111249518653;0.0
207.65484284405179;521.4129518666336;0.0
207.6225605189159;522.4243057979819;0.0
218.8014121310191;527.9453986310517;0.0
218.8014121310191;527.9453986310517;0.0
218.6141283224523;530.2789504875889;0.0
203.72296669405412;522.7643369503636;0.0
202.95943453385723;523.1656219280188;0.0
202.97050407535073;522.209350115485;0.0
202.98396422305143;521.2328898180608;0.0
200.964783440089;522.2726435839631;0.0
192.43625533580342;517.8960562999093;0.0
222.49021725284112;533.1496504757913;0.0
222.62997551865823;531.7437858273878;0.0
221.6877474815295;532.3276703861908;0.0
203.68496369717022;523.2892113978546;0.0
202.8336848611849;523.7386524840489;0.0
202.81209324553384;525.4349853388959;0.0
202.80952778317769;525.767778145533;0.0
208.9511597431714;528.9445344606688;0.0
208.42522475867364;529.2420856086588;0.0
208.46110420784444;528.2226809613898;0.0
207.15853462313953;528.942099041042;0.0
232.54550541714087;541.9369649835547;0.0
232.26792764343693;543.6882595015647;0.0
207.87918963382998;531.040954451338;0.0
207.69138854744867;531.1508994288477;0.0
207.30197685870255;531.3705966733293;0.0
207.31385420792068;531.0372850122603;0.0
193.39053062877773;523.6428324939545;0.0
202.72092936917596;528.6136095616433;0.0
200.87318303699587;529.6185042237598;0.0
200.87867239487272;528.2637529904509;0.0
199.54931412708234;528.9746710024928;0.0
199.550245546867;529.3185135963977;0.0
206.91817318650766;533.2648491435809;0.0
197.2138883849406;528.058058807877;0.0
196.52402190027658;528.4213543526669;0.0
196.53145193779957;528.7618653196406;0.0
196.50271941781008;527.0372491427727;0.0
211.2113405190578;534.851708616637;0.0
209.2759812248961;535.9886134352215;0.0
209.2759812248961;535.9886134352215;0.0
207.73032743965544;536.8934146349416;0.0
203.06385511726268;534.3656327421552;0.0
221.06858198889944;524.0767394980218;0.0
220.97947577926274;525.0981004978288;0.0
206.34289467332715;518.0498795339789;0.0
216.72232511295152;523.0528415796682;0.0
216.76796069185852;522.3792608331944;0.0
195.933169349571;533.8391700826431;0.0
211.36377946941235;542.3952501068005;0.0
211.30070985209528;543.4835456319784;0.0
211.01427260283984;543.6616458250832;0.0
203.3412802845659;539.3934357505141;0.0
202.16288462460759;540.0770805325672;0.0
202.15602996735672;540.7829657302598;0.0
202.18233973344135;538.6326677077894;0.0
223.02714773797456;526.4211810741332;0.0
207.16667922782625;518.7868562659111;0.0
207.12002216418423;520.4401925448568;0.0
217.67656721978312;525.603118808202;0.0
194.69567091453962;538.6016833991949;0.0
181.13534136821468;530.5520652582704;0.0
203.5193179202885;519.2430462681018;0.0
203.54399503624174;517.6018773335221;0.0
203.53332546970674;518.2646161756148;0.0
211.99062201663776;522.3946682789547;0.0
187.14101718968672;535.6858609683671;0.0
211.68505318640948;522.558516118416;0.0
211.7012708746452;522.2212856359189;0.0
200.21085049821255;516.6087859957039;0.0
176.15878581275305;528.3340987496717;0.0
176.22897533907008;529.0250647269313;0.0
182.30909288022576;532.7397418336108;0.0
182.47105813307502;534.7870935908276;0.0
193.06386363419185;541.2283726477953;0.0
192.39916697323997;541.601459581861;0.0
216.5692589035064;527.7966451830328;0.0
216.70606318009115;525.8023624283868;0.0
203.084492604081;519.1097980598055;0.0
205.8341798592976;520.4690247784624;0.0
205.9410013416429;520.4090767408339;0.0
205.92743840239373;521.0681588776287;0.0
205.9410013416429;520.4090767408339;0.0
205.60902960504282;520.5824899793097;0.0
200.00054302345663;517.8064184793881;0.0
207.4596040748097;521.4968488129543;0.0
207.22744393560453;521.6140081512143;0.0
207.21895635181974;521.9471951543013;0.0
218.194137346031;527.362938266796;0.0
218.14223048190664;528.0344911327664;0.0
191.89500448380534;543.1125787804519;0.0
177.08466977253525;533.9151613782782;0.0
202.7486382140189;520.8626209755682;0.0
202.76517463599353;519.2180599980517;0.0
199.99999403215332;517.8496602689188;0.0
200.00001985078808;519.7997710966629;0.0
200.7042637632558;519.4459151787024;0.0
208.20286543305647;523.1971728074558;0.0
182.4691372632154;536.8266346961531;0.0
182.4976925971329;537.1672809886938;0.0
190.12709948391628;541.8834352672342;0.0
189.98541508222044;539.0362653848567;0.0
186.66946249549446;540.8265213771124;0.0
215.1386600876645;557.7324038706325;0.0
217.36638888202265;556.2239314788503;0.0
217.17820482223493;558.0775492899074;0.0
176.6972581977808;533.7490435444493;0.0
203.45558306082586;520.1764446771768;0.0
203.45558306082586;520.1764446771768;0.0
196.46758758508818;516.6860432580595;0.0
196.4767864329458;517.3183325339057;0.0
196.58794939539752;517.2631889656157;0.0
196.56970086277377;515.669508615961;0.0
196.45441879533283;515.7215140930396;0.0
220.54279699566092;527.5605702063914;0.0
220.5142550407242;527.9046785046419;0.0
199.34934652398698;517.4830831631496;0.0
199.45923020969923;517.425809210042;0.0
170.87109277663362;531.4026777315476;0.0
170.60676362958995;529.2838352390193;0.0
179.0693419244568;534.6258908696158;0.0
190.41451550909758;541.5889451507982;0.0
190.55578063684854;544.5332856648919;0.0
194.5274188703934;542.3047664793365;0.0
179.85481108813357;533.3871435381744;0.0
205.11600606747143;520.4464962423666;0.0
205.12331713346205;520.1212781971215;0.0
202.41442981625121;518.7833728535142;0.0
202.4147747950413;518.4564388244086;0.0
178.79924761893193;530.2422849120667;0.0
183.71860484597002;533.2264239656938;0.0
183.7715089872743;533.9211494640538;0.0
208.56502909044167;520.9639687494978;0.0
208.74191641397263;520.877302496822;0.0
208.75278264129105;520.5497323204859;0.0
220.8413975667966;526.4248288162917;0.0
204.74142032863577;518.5907134462337;0.0
205.07190073660792;518.4218951622216;0.0
205.0524727143778;519.3832919721953;0.0
210.6001418713207;522.1092902172899;0.0
210.67120708199883;520.4733464938957;0.0
189.0147466854875;531.8570294067104;0.0
210.67120708199883;520.4733464938957;0.0
202.68696979704472;516.6057095627639;0.0
202.68696979704472;516.6057095627639;0.0
181.98562317844136;526.8180551322055;0.0
182.03452390705274;527.4993289249858;0.0
184.98776248109363;529.2267311980536;0.0
179.9060890294183;526.2457713635679;0.0
179.87624179368413;525.9081391567693;0.0
200.88719957291764;515.6808914176557;0.0
206.69060846012948;518.4979292469164;0.0
207.0377805173371;518.3190902094963;0.0
207.04601600014877;517.9885734255907;0.0
217.8261738639371;523.1674534245753;0.0
217.8509790436895;522.8297267477334;0.0
198.65649744166055;533.497962277651;0.0
214.19539420931946;541.9855695722845;0.0
214.17067425955588;542.3511171680925;0.0
214.70689554010053;542.0138980825383;0.0
185.4889809546385;525.8776551011538;0.0
185.4889809546385;525.8776551011538;0.0
187.0478026623173;525.1088158272505;0.0
185.0010329183327;523.9619654276161;0.0
184.49281875492963;524.2099434698007;0.0
184.51259884222011;524.5477069008967;0.0
191.8287002634536;528.6580743330217;0.0
191.8025190327086;527.9643872537591;0.0
209.90063830349374;518.594017081479;0.0
213.74024435130272;520.4289835971464;0.0
197.6790185055159;529.0352416749599;0.0
197.69789306285787;531.0947417046015;0.0
190.99271415236805;527.3795591253526;0.0
191.70629799277947;527.0179565826948;0.0
191.64528482813668;525.3381526896329;0.0
202.98977299450934;531.4722855707113;0.0
202.51408616450823;531.7355679188502;0.0
202.49362204036265;533.4616002909798;0.0
186.420110507487;524.568212942231;0.0
186.3823344235642;523.9121690989729;0.0
188.2141367048372;523.0148307648134;0.0
189.683042883993;523.8194656145785;0.0
190.12197177710087;523.6017062679717;0.0
190.0817627944406;522.6008474216883;0.0
198.7173838520182;527.2323626141094;0.0
199.15241690477464;527.0029567590389;0.0
200.00000279858114;526.556594358766;0.0
189.6026575622897;521.0344206516278;0.0
190.41307571648704;520.6397378811067;0.0
197.5543450387261;524.4150961348074;0.0
197.55007101821113;524.7497695361792;0.0
197.57129657007604;526.413017855962;0.0
197.56098755754834;525.7535546965634;0.0
210.4380850508111;532.5483051948328;0.0
210.4380850508111;532.5483051948328;0.0
210.2370335107861;532.6615816334456;0.0
209.62860367114035;533.0148313037406;0.0
209.72188412062394;530.9243072180133;0.0
195.6937638392372;523.6018691442009;0.0
206.1160189861516;529.056451332331;0.0
206.04607855950968;531.4668380613288;0.0
208.5675255968759;530.0475904510922;0.0
195.4318027690173;523.1588575955328;0.0
196.1435706092546;522.7946104496657;0.0
196.13704270113323;522.4695212413236;0.0
196.15392594661375;523.4364724107464;0.0
206.30318603368278;528.7680193565272;0.0
206.47723115309705;528.6720189815143;0.0
206.54272818146654;526.3274222027997;0.0
195.39079888114574;520.5943305734642;0.0
195.39079888114574;520.5943305734642;0.0
204.28769645362337;525.1738145635433;0.0
205.62963583995605;524.4588685935626;0.0
205.6439301559076;523.7713481544531;0.0
205.6439301559076;523.7713481544531;0.0
205.59566604144518;525.8001280458585;0.0
219.5920235478791;532.9274452668348;0.0
204.14497516348433;525.0559308037929;0.0
204.18824088765572;522.3371223038642;0.0
204.82213363726854;522.0075123928933;0.0
204.75038305992786;525.696636263399;0.0
194.3623218836267;520.3102830964813;0.0
196.21237057829413;519.395059992712;0.0
237.9090165934034;540.4206227195752;0.0
209.53101646806496;560.3071190722104;0.0
209.6969854510986;557.3991666851059;0.0
228.9944048262604;568.4405671573417;0.0
237.80691104617378;561.4621416199852;0.0
249.1800718349297;503.9550390877234;0.0
250.76557300730687;503.1248128531334;0.0
231.70027960996228;496.39681663257755;0.0
224.7569315362425;553.6966435657163;0.0
192.831071276291;535.7611055837498;0.0
212.89381794693244;524.7551741488073;0.0
212.9101505773351;524.4166164621004;0.0
227.56374418391442;531.5961862885579;0.0
203.58886658303445;546.5099724252862;0.0
203.60889128812335;545.4027700023643;0.0
179.87170394430743;531.3687274995528;0.0
180.0298435727717;533.1173267987119;0.0
205.55882736493953;520.0516890351513;0.0
205.61050697825567;517.7261928094474;0.0
181.4751957027722;529.8259655736009;0.0
199.99703865382992;540.6204989510662;0.0
199.9996385182048;541.7353304705332;0.0
182.0540542220968;531.1916580280399;0.0
185.1814098663595;529.6194818558074;0.0
207.38407944077636;518.3126324584556;0.0
199.311245884074;514.414456728387;0.0
199.30966259635548;514.7361508224601;0.0
180.12867577491204;523.9478852478577;0.0
185.61444060859301;527.1022959219798;0.0
185.52845538290288;525.7046525447837;0.0
185.65379476769178;527.7852794050795;0.0
194.43535374290389;532.7918642004655;0.0
196.84217967701238;531.5050480006942;0.0
185.6364215800454;525.2380900360578;0.0
185.65501752279783;525.5717520320854;0.0
186.40751182560675;525.2006147683662;0.0
186.31300180978462;523.5086543499978;0.0
203.8013682783843;514.9453694509455;0.0
213.08963624463416;519.3604304899688;0.0
226.4748457931031;525.6974354626582;0.0
226.2860706883301;527.396277547395;0.0
211.80150134006212;536.2170376566104;0.0
195.30127809172436;527.3559309893982;0.0
195.26545529684836;525.6428521071019;0.0
196.81552384898518;524.8501710319989;0.0
209.982037316653;531.7467418713521;0.0
209.9643653226592;532.1023037830945;0.0
210.59514790836803;531.740628817174;0.0
210.47889823898288;534.1576439218906;0.0
194.6358977302143;525.6873256120306;0.0
196.784748620231;524.5785765480476;0.0
196.76021046751293;522.5976149110065;0.0
208.5216117610913;528.6846774767166;0.0
209.60791624311906;528.0770700735125;0.0
209.5647450280298;529.1037910084374;0.0
226.8406496561757;537.9169136910618;0.0
227.98124466081873;537.156186111661;0.0
227.76378714310363;538.8609306304957;0.0
196.62755342734968;558.9477866476137;0.0
175.74520935593569;545.1518914057166;0.0
184.0143363642592;550.7339459148386;0.0
183.98572664932388;550.3883255314491;0.0
218.18485960110536;530.5529496620236;0.0
218.3174005446617;528.8820815809736;0.0
218.3174005446617;528.8820815809736;0.0
208.52766434618695;524.0082237536682;0.0
195.26710201554468;517.3414793292284;0.0
195.27254076909244;517.6622565522867;0.0
196.63889563553113;516.9978056761116;0.0
207.01693717348593;522.1806834134753;0.0
207.03532811531977;521.519863155472;0.0
182.0818991000704;534.4861422291017;0.0
173.43466603400447;529.1171901300615;0.0
199.33737882168072;516.5305216927853;0.0
199.33428552723944;515.5498665972169;0.0
199.3375311522711;517.804895315798;0.0
178.62278766501177;528.0052320295014;0.0
211.51570671052664;547.135778278614;0.0
198.8081494900478;539.9055037728068;0.0
198.7916252426953;537.4141904840075;0.0
198.48223140787033;537.5863143441135;0.0
183.7335640649441;529.0935430936659;0.0
186.67121659572064;527.628690828192;0.0
186.7671711340791;529.3532834441903;0.0
188.9300529135015;528.2540113085095;0.0
188.85015441759833;526.5361980657798;0.0
200.000713788488;532.694586871132;0.0
200.000713788488;532.694586871132;0.0
186.90965621841778;525.4508258950107;0.0
188.69648162356404;524.5665564896312;0.0
189.6709129812405;524.0838111851014;0.0
189.6554087200981;523.7363938235153;0.0
201.48754348693564;530.1138706137918;0.0
188.10064030363935;522.8880051690035;0.0
188.19732369883818;524.9234762274103;0.0
191.33072988016625;523.3686595023463;0.0
186.674464899413;520.8424558797049;0.0
186.58659474220838;519.1878760112386;0.0
187.00393847319947;518.990616386274;0.0
187.05773870594928;519.9900387761307;0.0
215.66166385738376;535.0960639283915;0.0
217.7944634426067;533.7943110737175;0.0
219.03683938270694;533.0356813699501;0.0
202.22339317346146;524.4564645827227;0.0
202.21650151514837;525.4599323732706;0.0
202.21650151514837;525.4599323732706;0.0
203.70850427737918;524.6649888049643;0.0
194.37439063897844;519.8492313406622;0.0
200.1602478769581;522.8407696987526;0.0
201.8022669059611;521.9907218005054;0.0
201.7952573278709;522.9546329144879;0.0
214.38282703077047;529.3691047256416;0.0
214.57089549019722;526.3279210305352;0.0
214.70888792439305;526.2456236578627;0.0
201.1719755816644;519.5367694938741;0.0
201.16221192994348;521.5218693781983;0.0
201.7056865625499;521.2436353709242;0.0
201.71611495875078;519.9323234221239;0.0
176.79253979635598;532.4379112650639;0.0
186.4802130734027;538.4331326381872;0.0
190.2598294515668;536.4179223214581;0.0
190.33991284223836;538.1720038737462;0.0
205.9801104463252;547.3583151442626;0.0
187.35241118806687;536.3780031862511;0.0
187.2124847605332;533.9203106380705;0.0
211.22919575321117;521.2286864888897;0.0
206.86900881631973;519.1181800746214;0.0
206.85147824182738;519.7886010491808;0.0
189.22339380565464;528.8620166406467;0.0
180.93190793995328;524.1239662138952;0.0
181.05980156545914;525.7874979172697;0.0
200.77402297577336;516.1341976294235;0.0
218.1251037087232;524.580470040413;0.0
218.24808149087443;522.924188513431;0.0
204.8120037011068;530.4651552410394;0.0
197.50559348877184;526.5859975492398;0.0
201.33079371653164;524.5870676338975;0.0
201.33079371653164;524.5870676338975;0.0
201.33079371653164;524.5870676338975;0.0
170.8469215983578;540.2741910997877;0.0
172.81915309350688;541.622012106222;0.0
162.74373306060514;534.632341696581;0.0
162.80030142197828;534.981847893626;0.0
197.44056094801502;518.1167586460936;0.0
205.28717402117798;522.0516791484495;0.0
205.26546199710947;523.0412216960714;0.0
206.39460717383275;522.442405805108;0.0
206.43626024034916;520.7832129022919;0.0
218.91826624598278;526.9011107821844;0.0
194.83611308041623;540.6708346820611;0.0
178.97070894307558;531.1523970893128;0.0
179.03390184242227;531.8521025510271;0.0
205.51683933333322;518.4708609226465;0.0
206.34289467332715;518.0498795339789;0.0
206.325416125308;518.6952104810235;0.0
211.6927849281941;521.3040572216113;0.0
211.75524968549553;519.9827797671054;0.0
202.1302738709676;515.3575188845305;0.0
202.5103795309501;515.1683380880509;0.0
214.7481797582718;521.0260102695495;0.0
215.2238005281104;520.7698576777085;0.0
215.24483016589724;520.4358169779427;0.0
215.2021988951917;521.1005524056835;0.0
203.97561391486673;515.733027064404;0.0
190.0817627944406;522.6008474216883;0.0
198.92564917268132;527.3434087609473;0.0
198.92271773029574;526.647563502515;0.0
200.82638212937186;525.6489068558462;0.0
190.10329760262272;520.0182185279367;0.0
190.1877624320177;522.3288365671777;0.0
193.32360626858173;520.7815975600668;0.0
195.68386868219085;519.6169093830948;0.0
195.66833291901156;518.6537834440877;0.0
201.06032072146968;521.3967816691941;0.0
211.41953491547994;526.624451594109;0.0
211.40616129738697;526.9618247871372;0.0
180.64199473533682;543.8182237209588;0.0
193.36540230535374;551.9830005039647;0.0
193.38021742715296;552.3430660766015;0.0
199.63568170762136;548.6407351858506;0.0
180.63878397319394;536.9712649191033;0.0
180.54290088711068;535.9244077787355;0.0
184.67435497666608;533.8008555993692;0.0
174.99002306322677;527.9069764654523;0.0
175.02665783109532;528.2468245785655;0.0
200.07684241970458;516.0580166696521;0.0
205.9027507769931;518.9064211715388;0.0
187.80744313972852;528.1404923671091;0.0
187.73227766526503;526.759363952386;0.0
198.40618509581654;532.702355287115;0.0
198.40739015614366;533.0599743033158;0.0
199.21172368103134;532.620302444406;0.0
212.6062009520581;539.8941964179501;0.0
212.55916708773324;540.6171841632886;0.0
217.34667274355334;537.6527236462825;0.0
219.02493984343758;536.6057121488665;0.0
199.19124942319812;526.2540509636852;0.0
199.19031987059;525.222368251461;0.0
202.39244103027974;526.8953013944675;0.0
205.45524300898109;525.2564435831231;0.0
205.42392470541716;526.6289431244396;0.0
196.53738281452883;522.0274782364012;0.0
199.1341633879435;520.7172777013659;0.0
199.1398696371207;522.0129510190561;0.0
199.13376271429584;519.7234569505705;0.0
170.0572352249476;534.1111540253296;0.0
178.8738445157438;539.8901508209702;0.0
174.79335905038408;537.2357399291687;0.0
183.52692330055078;532.8023053279666;0.0
183.52692330055078;532.8023053279666;0.0
192.969364957158;538.4111352096322;0.0
