X;Y;Z;TimeStamp
0.9833095337188165;1.163066454747463;0.0;1706703403.4840698
0.9864931293829189;1.1548996319363183;0.0;1706703403.5281274
0.9804532868717303;1.1575559122432368;0.0;1706703403.577769
1.042645527309952;1.1547364655294112;0.0;1706703403.5852222
1.0396681408357105;1.1628173748584838;0.0;1706703403.6282563
1.05201477069854;1.1576003645815083;0.0;1706703403.6786394
0.9767090035701879;1.1610706720868498;0.0;1706703403.6838412
0.973469427799687;1.169263691978347;0.0;1706703403.7282252
0.9673963349237175;1.171954064827056;0.0;1706703403.7782216
0.9927699326327198;1.1705792358139109;0.0;1706703403.7838264
1.005287220974727;1.138020025909036;0.0;1706703403.8282993
1.0113729578999926;1.1353873412329185;0.0;1706703403.8781424
1.036238159568378;1.1343397010598772;0.0;1706703403.8831959
1.0332246545469734;1.1424138877425016;0.0;1706703403.92443
1.0332246545469734;1.1424138877425016;0.0;1706703403.9781494
1.057925306331983;1.1414836737997869;0.0;1706703403.9841254
1.0608595569462516;1.1334439834416692;0.0;1706703404.0284636
1.073355008293913;1.1282518173811573;0.0;1706703404.0781922
0.9985587858366028;1.131244198211808;0.0;1706703404.0839784
0.9985587858366028;1.131244198211808;0.0;1706703404.128453
0.9924056874453174;1.1339166106057883;0.0;1706703404.1767042
1.042420999100748;1.1317225414855345;0.0;1706703404.1855495
1.0513255491596438;1.107605871493875;0.0;1706703404.2283838
1.0513255491596438;1.107605871493875;0.0;1706703404.2778094
1.0513255491596438;1.107605871493875;0.0;1706703404.28338
1.039415701121044;1.1397883404720885;0.0;1706703404.3244393
1.0270836161464343;1.145032820186844;0.0;1706703404.3768356
1.0394459877305255;1.1445365082279129;0.0;1706703404.3840516
1.0541657389787975;1.1043460934802127;0.0;1706703404.4283369
1.0602852352861192;1.1017800593152076;0.0;1706703404.4772882
1.0602852352861192;1.1017800593152076;0.0;1706703404.4838166
1.033535844070953;1.1742909754019886;0.0;1706703404.5243447
1.0524228298766523;1.166329534964068;0.0;1706703404.5771523
1.0398176810694009;1.1668479334992707;0.0;1706703404.584858
1.0579108251595053;1.118432808673626;0.0;1706703404.628349
1.0392312955387835;1.126279495864537;0.0;1706703404.6777227
1.026875157280935;1.1267651339292635;0.0;1706703404.6834576
1.026875157280935;1.1267651339292635;0.0;1706703404.7242715
1.0207727946781466;1.1293786415809204;0.0;1706703404.7783897
1.0207727946781466;1.1293786415809204;0.0;1706703404.7859
1.0053601996706378;1.1699535189090624;0.0;1706703404.8283548
1.0176980040814392;1.1646341442308679;0.0;1706703404.8765097
1.0428247379205182;1.1635396068665311;0.0;1706703404.8813238
1.0274496846702101;1.2041928663272652;0.0;1706703404.9243405
1.0337829336556192;1.2015030832074332;0.0;1706703404.9774818
1.0337829336556192;1.2015030832074332;0.0;1706703404.982184
1.0755434815688651;1.0886533875122875;0.0;1706703405.0244272
1.0449704225279786;1.1014461860409002;0.0;1706703405.0781724
1.0449704225279786;1.1014461860409002;0.0;1706703405.089388
1.0181722413436263;1.1740567508368696;0.0;1706703405.1322193
1.0491050763380854;1.1608958359825343;0.0;1706703405.1792698
1.0365608739431544;1.1614089606951286;0.0;1706703405.1847355
1.0575338264688297;1.105007128530326;0.0;1706703405.2283623
1.0329918464283225;1.1153650276404097;0.0;1706703405.2779791
1.0329918464283225;1.1153650276404097;0.0;1706703405.284929
1.0329918464283225;1.1153650276404097;0.0;1706703405.3284128
1.0329918464283225;1.1153650276404097;0.0;1706703405.378028
1.0329918464283225;1.1153650276404097;0.0;1706703405.3858407
1.027031766505708;1.131477251112589;0.0;1706703405.428479
1.033102258717842;1.1288827043118526;0.0;1706703405.4772367
0.9708490176194083;1.1317473441260595;0.0;1706703405.4831166
0.9611781078769737;1.1562739134889353;0.0;1706703405.5242968
0.9551752806438872;1.158954604631042;0.0;1706703405.5773528
1.03032070458798;1.1552250327855156;0.0;1706703405.5820248
1.0392862291221774;1.1310060351503926;0.0;1706703405.6242745
1.0577272635677188;1.1232332936504454;0.0;1706703405.677322
1.106421833060007;1.1218471679833804;0.0;1706703405.6837885
1.0836718795056135;1.1859497982924418;0.0;1706703405.7283738
1.0773304126675094;1.1885636719738606;0.0;1706703405.7772017
1.0773304126675094;1.1885636719738606;0.0;1706703405.7815642
1.0860138974667963;1.16440468105353;0.0;1706703405.8243628
1.0923394708762801;1.1618136494403968;0.0;1706703405.8769934
1.0302876765865931;1.1640681530846557;0.0;1706703405.8838165
1.0363926029579398;1.147867605049193;0.0;1706703405.9322522
1.030187540086627;1.1505028864160813;0.0;1706703405.9779918
1.0672854175461182;1.1491078427371177;0.0;1706703405.9830122
1.061409915122924;1.165218790120875;0.0;1706703406.0241592
1.0868417250813107;1.1547225996008164;0.0;1706703406.0773978
1.0365990699574432;1.1566015934754963;0.0;1706703406.0857186
1.0396814708409552;1.1485011381128782;0.0;1706703406.1282735
1.0084846056727632;1.1618093941807839;0.0;1706703406.178093
0.9833095337188165;1.163066454747463;0.0;1706703406.184168
0.9990278202602819;1.1223780830900447;0.0;1706703406.2282984
0.9930144106548132;1.1250014051378852;0.0;1706703406.2777016
1.017740184618988;1.1239068315933518;0.0;1706703406.2852125
1.0055041368469857;1.1563134358083478;0.0;1706703406.3322582
1.0177129308538435;1.1510415373025074;0.0;1706703406.3774462
1.005176598442715;1.1516194155432398;0.0;1706703406.3872688
1.0235861022077533;1.1030795417826977;0.0;1706703406.4322302
1.0420672492572505;1.0952367787410306;0.0;1706703406.4773142
1.029651817309909;1.0957092429341122;0.0;1706703406.4812388
1.0048093768182487;1.1604857451319694;0.0;1706703406.524354
0.986210326199547;1.1685672741678674;0.0;1706703406.577398
1.0365948663566809;1.1661769801199575;0.0;1706703406.5847023
1.048576985849078;1.1338736026600504;0.0;1706703406.6282313
1.0547821660287997;1.1312679789798434;0.0;1706703406.678626
1.0175359620644497;1.1327415982779008;0.0;1706703406.6841655
1.0474045941887224;1.0524625298212689;0.0;1706703406.7322545
1.041338300221301;1.0550225169848573;0.0;1706703406.778442
1.0533898871555927;1.0546544479216464;0.0;1706703406.784043
1.0115187971341446;1.1672939223709637;0.0;1706703406.8282785
1.0115187971341446;1.1672939223709637;0.0;1706703406.8779855
1.0365948663566809;1.1661769801199575;0.0;1706703406.884488
1.0544652479952685;1.117801031597439;0.0;1706703406.9281828
1.073164673156774;1.1100185226405739;0.0;1706703406.9769063
1.073164673156774;1.1100185226405739;0.0;1706703406.9806693
1.0554533995172466;1.158242091108425;0.0;1706703407.0243754
1.0181722413436263;1.1740567508368696;0.0;1706703407.0781288
0.9426622901252881;1.1780845652653225;0.0;1706703407.0836453
0.9524837358172382;1.1534189498997938;0.0;1706703407.1243567
0.9524837358172382;1.1534189498997938;0.0;1706703407.1761272
1.002561984559791;1.150809463970147;0.0;1706703407.1830873
1.0056353234986712;1.1426932050852245;0.0;1706703407.2282252
1.017727171831983;1.1374658233503152;0.0;1706703407.2776678
1.0424221329450474;1.136472727890384;0.0;1706703407.2830365
1.0394459877305255;1.1445365082279129;0.0;1706703407.3281446
1.0456054792605731;1.1419298764733739;0.0;1706703407.3773081
1.0456054792605731;1.1419298764733739;0.0;1706703407.3823757
1.048576985849078;1.1338736026600504;0.0;1706703407.424323
1.0610292906000898;1.128657848195639;0.0;1706703407.4779005
1.0610292906000898;1.128657848195639;0.0;1706703407.4854498
1.0551136523848694;1.1447477944926605;0.0;1706703407.528398
1.048835961241653;1.1473776342765094;0.0;1706703407.577503
0.9860331034039637;1.1502131537490372;0.0;1706703407.5887449
0.9698135916561639;1.1912002642458823;0.0;1706703407.632225
0.9636424813649975;1.1939308033675566;0.0;1706703407.6775606
0.9893355027757827;1.1924546066228106;0.0;1706703407.6878257
0.9988949251372718;1.167910505203803;0.0;1706703407.7323582
0.9866899404472667;1.1732419255442366;0.0;1706703407.7782333
1.0242583189586423;1.1714380276276974;0.0;1706703407.7879424
1.027297571294671;1.1633248689887568;0.0;1706703407.832355
1.03960615538474;1.1580832755181478;0.0;1706703407.8780222
0.9639567362615492;1.1617864696185776;0.0;1706703407.8886251
0.9704544206670424;1.1454068368591914;0.0;1706703407.9323292
0.9888738974624992;1.1373276657156262;0.0;1706703407.976321
1.0767757714946138;1.1336602690340463;0.0;1706703407.9828432
1.0995100399120998;1.0699057047531735;0.0;1706703408.0243564
1.074774008457713;1.0800611976262824;0.0;1706703408.077255
1.0627837865002892;1.0803876349068728;0.0;1706703408.083624
1.0211832414791455;1.193212022303101;0.0;1706703408.1240256
1.0336492791029013;1.1878906107916487;0.0;1706703408.1779165
1.0336492791029013;1.1878906107916487;0.0;1706703408.187764
1.066454691076717;1.0992076451657111;0.0;1706703408.2283816
1.066454691076717;1.0992076451657111;0.0;1706703408.2783191
1.0420063833702873;1.1000142787223341;0.0;1706703408.2862053
1.0300040090988656;1.1322139547753811;0.0;1706703408.3284612
1.0424824708673066;1.1269354337374833;0.0;1706703408.3776846
1.017399527003136;1.127981798558469;0.0;1706703408.385839
1.020485726980003;1.1198941613817321;0.0;1706703408.4284058
0.9839313942096297;1.1357429245625457;0.0;1706703408.4778292
1.0575451919746175;1.132724995597249;0.0;1706703408.4846635
1.0428844110212643;1.1730223645866469;0.0;1706703408.5283964
1.0740206620791262;1.1599831993860052;0.0;1706703408.577091
1.0491050763380854;1.1608958359825343;0.0;1706703408.584315
1.0668962792003087;1.1126156690384186;0.0;1706703408.6282897
1.0544652479952685;1.117801031597439;0.0;1706703408.6780515
1.0422063386785008;1.1182326650938088;0.0;1706703408.6832438
1.008448044892457;1.2075099210001385;0.0;1706703408.724375
1.008448044892457;1.2075099210001385;0.0;1706703408.777944
1.0338337507907163;1.2062809650462187;0.0;1706703408.7841585
1.0430038700263535;1.1818788713816994;0.0;1706703408.8284023
1.0367867371219666;1.1845146450391264;0.0;1706703408.8767064
1.0492322932033544;1.184005284332093;0.0;1706703408.8836808
1.0668868214737453;1.135626644745558;0.0;1706703408.9243598
1.0730823765528796;1.133051134725199;0.0;1706703408.9792783
1.048576985849078;1.1338736026600504;0.0;1706703408.9848156
1.0273997540948672;1.1905526739002223;0.0;1706703409.028112
1.0150229263732644;1.1958632625040353;0.0;1706703409.0784416
1.0150229263732644;1.1958632625040353;0.0;1706703409.0877848
1.0333273859887766;1.147138498227087;0.0;1706703409.1363058
1.064392557225389;1.1340702591304541;0.0;1706703409.1775005
1.0394503203354133;1.1350026421372272;0.0;1706703409.1860936
1.0394503203354133;1.1350026421372272;0.0;1706703409.2283993
1.0146612389705871;1.1455672066192961;0.0;1706703409.2769022
1.0761722482713658;1.1432714512248079;0.0;1706703409.2832413
1.0616248219523141;1.183532605314088;0.0;1706703409.324228
1.0805653673072104;1.175677990534061;0.0;1706703409.3776026
0.9792753177305991;1.1802523485480156;0.0;1706703409.3866396
0.9857893079613855;1.163855484303707;0.0;1706703409.4282835
0.9673963349237175;1.171954064827056;0.0;1706703409.4781175
1.0303941060665098;1.1688124936170565;0.0;1706703409.488517
1.0273357859937557;1.1769330688549362;0.0;1706703409.5323176
1.0397828607512438;1.171643080371369;0.0;1706703409.5788157
1.0145777245491394;1.1727736591114684;0.0;1706703409.584091
1.0269583378212332;1.1402975274075813;0.0;1706703409.6283317
1.0146612389705871;1.1455672066192961;0.0;1706703409.676809
0.9896545479640367;1.1467480091187694;0.0;1706703409.6846814
1.0051903063325667;1.1061997466855882;0.0;1706703409.7283864
0.9991859764913932;1.1088078679850701;0.0;1706703409.7779644
1.0721983617551214;1.1061711978868185;0.0;1706703409.7852073
1.0578365622452968;1.146233615440289;0.0;1706703409.8283598
1.0639904405435392;1.143656271953699;0.0;1706703409.8790927
1.0270836161464343;1.145032820186844;0.0;1706703409.8832262
1.033102258717842;1.1288827043118526;0.0;1706703409.9244492
1.033102258717842;1.1288827043118526;0.0;1706703409.9773564
1.057601735408022;1.1279981443541316;0.0;1706703409.9825232
1.0605036621110593;1.119977547265828;0.0;1706703410.0244198
1.085430301148125;1.1096582381014983;0.0;1706703410.077412
1.0110161896218348;1.1123624168198147;0.0;1706703410.0832174
1.0015985754638228;1.1366890400666856;0.0;1706703410.1244154
0.9831232208741717;1.1447304632457684;0.0;1706703410.1767828
1.0332246545469734;1.1424138877425016;0.0;1706703410.1835158
1.0116292682355013;1.1993186400243745;0.0;1706703410.2241225
1.017854203225007;1.1966379856030471;0.0;1706703410.2782774
1.0050981473414673;1.19727983508975;0.0;1706703410.2889206
1.059475831952615;1.052105692413581;0.0;1706703410.336166
1.0656032286817736;1.0495522714732684;0.0;1706703410.3778908
1.1015342778369754;1.0487216706856382;0.0;1706703410.3860693
1.0819823993821507;1.104263623406798;0.0;1706703410.428385
1.0757427505373978;1.1068366997779158;0.0;1706703410.4776118
1.0266755292984233;1.1085208616277784;0.0;1706703410.4826448
0.9987263461978283;1.1815665297952183;0.0;1706703410.5243344
0.9925253272046225;1.18426220765577;0.0;1706703410.577058
0.9925253272046225;1.18426220765577;0.0;1706703410.5831935
1.0175222461596432;1.1192048000665893;0.0;1706703410.6243877
1.0114412982816272;1.121823151940644;0.0;1706703410.6775045
0.9990278202602819;1.1223780830900447;0.0;1706703410.68356
1.0051903063325667;1.1061997466855882;0.0;1706703410.7242124
1.0112257198118164;1.1035886305947171;0.0;1706703410.7770627
1.0235861022077533;1.1030795417826977;0.0;1706703410.7842104
0.9988949251372718;1.167910505203803;0.0;1706703410.8325512
0.9988949251372718;1.167910505203803;0.0;1706703410.8775024
0.973469427799687;1.169263691978347;0.0;1706703410.885901
0.973469427799687;1.169263691978347;0.0;1706703410.928453
0.9795984259415117;1.1665645513417013;0.0;1706703410.9768848
0.9923624252368255;1.1658798026515458;0.0;1706703410.9855874
0.9859346726009935;1.1822506897407705;0.0;1706703411.0282536
0.961556703638649;1.1930290548664393;0.0;1706703411.0768688
0.9488090248765497;1.1937979593711865;0.0;1706703411.0837078
1.0052407115356619;1.0475420360042653;0.0;1706703411.1283176
1.029013780809633;1.0373134828549104;0.0;1706703411.176924
1.0531681691458705;1.0365608989530117;0.0;1706703411.1865902
1.00820746773865;1.1570918512809556;0.0;1706703411.2322245
0.9838389798692658;1.1677173557453855;0.0;1706703411.2783756
1.0088183780863003;1.1664906209479782;0.0;1706703411.285056
1.0179755967636435;1.1421539039667081;0.0;1706703411.3284154
1.0240125897248786;1.1395562061169293;0.0;1706703411.37994
1.0363172594156487;1.139065235323608;0.0;1706703411.3864863
1.027297571294671;1.1633248689887568;0.0;1706703411.4321668
1.033427593620642;1.1607072411092008;0.0;1706703411.477743
0.9833095337188165;1.163066454747463;0.0;1706703411.4878814
0.9959172999764702;1.130488395566302;0.0;1706703411.5364203
0.9959172999764702;1.130488395566302;0.0;1706703411.57709
1.033102258717842;1.1288827043118526;0.0;1706703411.5841558
1.017909830064072;1.1693628832586087;0.0;1706703411.6284056
1.0240767592899906;1.166718176136456;0.0;1706703411.6782668
0.9606910916624785;1.1699957451962582;0.0;1706703411.6835692
0.9606910916624785;1.1699957451962582;0.0;1706703411.7243505
0.9667882412675282;1.1672870620620222;0.0;1706703411.7772954
1.0428247379205182;1.1635396068665311;0.0;1706703411.7835479
1.0458392045629679;1.1554518714135864;0.0;1706703411.82427
1.0458392045629679;1.1554518714135864;0.0;1706703411.8781214
1.058259324029507;1.1549831304807683;0.0;1706703411.8849661
1.0552802379627353;1.1630543298441993;0.0;1706703411.9324005
1.0552802379627353;1.1630543298441993;0.0;1706703411.977101
1.0552802379627353;1.1630543298441993;0.0;1706703411.9853349
1.0612174126100349;1.1469259873462023;0.0;1706703412.0283985
1.067512433578449;1.1443091370636536;0.0;1706703412.0782914
1.042646404648234;1.145226190467999;0.0;1706703412.0853326
1.0334829795733769;1.169522757126376;0.0;1706703412.128442
1.0209881139636972;1.1748480103771797;0.0;1706703412.1772852
1.0584541758688002;1.1732924081636706;0.0;1706703412.1841795
1.0554756435984427;1.181380579488948;0.0;1706703412.22852
1.061761493319437;1.1787513486595347;0.0;1706703412.2765996
0.9987263461978283;1.1815665297952183;0.0;1706703412.2835925
1.0113413842181491;1.1489597401924585;0.0;1706703412.3242426
1.0113413842181491;1.1489597401924585;0.0;1706703412.377627
1.0113413842181491;1.1489597401924585;0.0;1706703412.3833804
1.0113413842181491;1.1489597401924585;0.0;1706703412.4249632
0.9870039524211859;1.1595508826678986;0.0;1706703412.4765956
1.0365517296263165;1.1573275661412556;0.0;1706703412.4831436
1.0365517296263165;1.1573275661412556;0.0;1706703412.5281994
1.067512433578449;1.1443091370636536;0.0;1706703412.5781784
1.030111346537273;1.1457447349992698;0.0;1706703412.5883725
1.0362180441088846;1.1295779241509951;0.0;1706703412.6323047
1.017727171831983;1.1374658233503152;0.0;1706703412.6778107
1.0301081576844966;1.1369496296887815;0.0;1706703412.688053
1.0148150007968322;1.1775008892678596;0.0;1706703412.7323613
1.0209881139636972;1.1748480103771797;0.0;1706703412.7769923
0.9573895133312426;1.1782240371846422;0.0;1706703412.7823324
0.9925973556467944;1.0885330699538023;0.0;1706703412.8282876
0.9986366475826396;1.0859063032151541;0.0;1706703412.8770137
1.1319122011150098;1.0820066855891768;0.0;1706703412.8851626
1.1017328647609572;1.1694915164484796;0.0;1706703412.928312
1.1145911260298058;1.164302056937099;0.0;1706703412.9764688
1.0016323298014613;1.16864347451279;0.0;1706703412.9822984
1.0386599987933889;1.071643384856488;0.0;1706703413.0243526
1.0263807754043708;1.0768519626839939;0.0;1706703413.0773747
1.062944721609472;1.075633409423863;0.0;1706703413.0878866
1.0241136780680755;1.1803234207123865;0.0;1706703413.1323252
1.0241136780680755;1.1803234207123865;0.0;1706703413.1769154
1.0367285718723036;1.1797591174845548;0.0;1706703413.182934
1.0428247379205182;1.1635396068665311;0.0;1706703413.2243426
1.0491050763380854;1.1608958359825343;0.0;1706703413.2799325
1.0365608739431544;1.1614089606951286;0.0;1706703413.2912698
1.048660034315754;1.1290976401510795;0.0;1706703413.332281
1.011984600609846;1.1447453244459251;0.0;1706703413.3778973
1.0242426325550074;1.144232894980409;0.0;1706703413.388267
1.0182204329028282;1.160424259100977;0.0;1706703413.4323733
1.0426133156282822;1.1500001429002833;0.0;1706703413.477811
0.9672160796073437;1.1535890429862596;0.0;1706703413.482752
0.9704544206670424;1.1454068368591914;0.0;1706703413.524417
0.9644184491833425;1.1480842845773858;0.0;1706703413.5771346
1.0146612389705871;1.1455672066192961;0.0;1706703413.5815048
1.0084846056727632;1.1618093941807839;0.0;1706703413.6244066
1.014630055108148;1.1591595885599142;0.0;1706703413.677049
1.0020380604260262;1.1597594316261035;0.0;1706703413.6816583
0.9925253272046225;1.18426220765577;0.0;1706703413.7283046
0.9987263461978283;1.1815665297952183;0.0;1706703413.7847931
1.049281026770429;1.179234575765401;0.0;1706703413.7917619
1.0552802379627353;1.1630543298441993;0.0;1706703413.836254
1.0428201067369187;1.1683002610374331;0.0;1706703413.8833127
0.9546112764988607;1.1727046727042514;0.0;1706703413.8915987
0.9546112764988607;1.1727046727042514;0.0;1706703413.9362526
0.9606910916624785;1.1699957451962582;0.0;1706703413.9764657
1.0115187971341446;1.1672939223709637;0.0;1706703413.9859195
1.0083783417525984;1.1754448725614621;0.0;1706703414.0284293
1.0208320188211002;1.170094693814116;0.0;1706703414.0771902
1.0460766851553676;1.1689896033738418;0.0;1706703414.0858972
1.0668962792003087;1.1126156690384186;0.0;1706703414.128322
1.0668962792003087;1.1126156690384186;0.0;1706703414.176876
1.0298228134846499;1.1139500587200322;0.0;1706703414.1846204
1.035850642168532;1.097858953306561;0.0;1706703414.2283413
1.0420672492572505;1.0952367787410306;0.0;1706703414.276763
1.0544157815239663;1.0948030278017964;0.0;1706703414.2844617
1.0364076287979211;1.1430817658803112;0.0;1706703414.3283463
1.0239006366484706;1.1483934420328124;0.0;1706703414.377153
1.0239006366484706;1.1483934420328124;0.0;1706703414.3820956
1.0269583378212332;1.1402975274075813;0.0;1706703414.4243367
1.0269583378212332;1.1402975274075813;0.0;1706703414.477435
1.0641606298134734;1.1388814803112133;0.0;1706703414.4849222
1.040137181777096;1.2036103926090564;0.0;1706703414.5323842
1.040137181777096;1.2036103926090564;0.0;1706703414.5779886
0.9631602893456566;1.2077077903944509;0.0;1706703414.5879061
1.0018026517312066;1.109583096387759;0.0;1706703414.6322622
0.9777689453794118;1.12010108758134;0.0;1706703414.6774297
1.026973044499237;1.1179394413153387;0.0;1706703414.684268
1.0387289006291365;1.0858370556583372;0.0;1706703414.7323527
1.0568281059484;1.0781916702004442;0.0;1706703414.7771208
1.0080245218512098;1.0799378654276208;0.0;1706703414.7834742
0.9831232208741717;1.1447304632457684;0.0;1706703414.824282
0.9831232208741717;1.1447304632457684;0.0;1706703414.876353
1.0332246545469734;1.1424138877425016;0.0;1706703414.8827906
1.0271447067595347;1.158602849480361;0.0;1706703414.9241495
1.0271447067595347;1.158602849480361;0.0;1706703414.9778395
0.9893995369714932;1.1603959057156688;0.0;1706703414.9879627
0.9957308011504638;1.1440943287573977;0.0;1706703415.0320852
1.001867756019481;1.141431069230506;0.0;1706703415.0776367
1.001867756019481;1.141431069230506;0.0;1706703415.086284
1.0173220273728927;1.100968019378907;0.0;1706703415.128381
1.0112257198118164;1.1035886305947171;0.0;1706703415.1772869
1.0235861022077533;1.1030795417826977;0.0;1706703415.1892042
1.0205588643595862;1.1111363962909584;0.0;1706703415.2323737
1.0328488496647834;1.1058971550441625;0.0;1706703415.276857
1.045217391346092;1.105434348980987;0.0;1706703415.287015
1.030111346537273;1.1457447349992698;0.0;1706703415.3283043
1.0177129308538435;1.1510415373025074;0.0;1706703415.3773448
1.054976354824717;1.14953591740227;0.0;1706703415.3828928
1.0460333265066715;1.1737706776300159;0.0;1706703415.4283297
1.0398112279184177;1.1764008492159561;0.0;1706703415.4778674
0.9641392282736752;1.1801686053872138;0.0;1706703415.4830914
0.9608446255728946;1.1884025564627387;0.0;1706703415.5242808
0.9730923116734866;1.1829738661757048;0.0;1706703415.5768163
0.9987263461978283;1.1815665297952183;0.0;1706703415.589112
1.00820746773865;1.1570918512809556;0.0;1706703415.632367
1.0020380604260262;1.1597594316261035;0.0;1706703415.6773357
0.9893995369714932;1.1603959057156688;0.0;1706703415.6866467
1.0203122618733023;1.0794469559114066;0.0;1706703415.7284293
1.0023803623813916;1.0871949799553513;0.0;1706703415.776191
1.026669984421208;1.0862540435735382;0.0;1706703415.785968
0.9963506997587407;1.1670862363454582;0.0;1706703415.8281727
1.0396814708409552;1.1485011381128782;0.0;1706703415.877183
1.0014976184777113;1.1502665451619156;0.0;1706703415.8872309
1.011011617719288;1.125879640728318;0.0;1706703415.928302
0.9802500966159405;1.1392398179526857;0.0;1706703415.977252
0.9802500966159405;1.1392398179526857;0.0;1706703415.9828906
0.9802500966159405;1.1392398179526857;0.0;1706703416.0244122
1.0047544765038587;1.1285665630091892;0.0;1706703416.0773475
1.0673435891155303;1.126038027928512;0.0;1706703416.0839698
1.073164673156774;1.1100185226405739;0.0;1706703416.1322258
1.0422363055340367;1.122960347519714;0.0;1706703416.1776433
1.0665055622450863;1.1221577501628206;0.0;1706703416.1888213
1.0578365622452968;1.146233615440289;0.0;1706703416.2321784
1.0827409333630567;1.1358896068378657;0.0;1706703416.278141
1.0949943600389476;1.1355388037866414;0.0;1706703416.2856815
1.0892759593103578;1.1515554191413764;0.0;1706703416.3284187
1.0829436256653833;1.1541532965444403;0.0;1706703416.3785527
1.0333520253299915;1.1559603763234603;0.0;1706703416.3864377
1.042420999100748;1.1317225414855345;0.0;1706703416.4283469
1.006041178009598;1.147329930970782;0.0;1706703416.4774127
0.9813927741640059;1.148489118949853;0.0;1706703416.4839945
0.9813927741640059;1.148489118949853;0.0;1706703416.5283768
1.0299614468999927;1.1274413757406199;0.0;1706703416.5772376
1.0919728293145152;1.1252881211718957;0.0;1706703416.5855527
1.0804129323038298;1.1573542296336725;0.0;1706703416.6283965
1.061409915122924;1.165218790120875;0.0;1706703416.6783378
1.0240767592899906;1.166718176136456;0.0;1706703416.6893582
1.014747033955318;1.1911520666067954;0.0;1706703416.7362685
1.0024440197604736;1.1964798512993007;0.0;1706703416.7769868
1.0150229263732644;1.1958632625040353;0.0;1706703416.7861066
1.0087716786279444;1.2122185381367896;0.0;1706703416.828254
1.0149410372668146;1.209551501849219;0.0;1706703416.8781924
0.9638136099380752;1.2123767922003887;0.0;1706703416.8864303
0.9959172999764702;1.130488395566302;0.0;1706703416.9282272
0.9839313942096297;1.1357429245625457;0.0;1706703416.9778852
0.9963423574627224;1.1351473542837365;0.0;1706703416.984108
0.9645152512536531;1.2170104926137437;0.0;1706703417.0282636
0.989041330085551;1.2061805709421538;0.0;1706703417.07721
1.040137181777096;1.2036103926090564;0.0;1706703417.083503
1.067080504464187;1.1308513091330994;0.0;1706703417.124161
1.0608595569462516;1.1334439834416692;0.0;1706703417.1784747
1.0608595569462516;1.1334439834416692;0.0;1706703417.1854382
1.05201477069854;1.1576003645815083;0.0;1706703417.2283034
1.033568114737057;1.1654163223711418;0.0;1706703417.2778375
1.0212173972735872;1.1659356685099407;0.0;1706703417.2832866
1.0151089782209526;1.18219176431658;0.0;1706703417.3244183
1.0397828607512438;1.171643080371369;0.0;1706703417.3790011
0.9763828557850517;1.1747552271242874;0.0;1706703417.3874192
0.9496283789468281;1.2409079315108489;0.0;1706703417.4282072
0.9192066153664162;1.254721493658671;0.0;1706703417.4770043
0.9322265400370446;1.2537931315945603;0.0;1706703417.4833906
0.955599065718458;1.1957017659014593;0.0;1706703417.5242426
0.9675716837302156;1.1903467524104878;0.0;1706703417.5775516
1.03060305097689;1.1871475666220825;0.0;1706703417.5841541
1.0244798124355765;1.2034348518993714;0.0;1706703417.6284103
1.0495347155237686;1.1928061861333639;0.0;1706703417.6771605
1.024157297849819;1.1939444347812374;0.0;1706703417.6825576
1.048660034315754;1.1290976401510795;0.0;1706703417.724393
1.0301081576844966;1.1369496296887815;0.0;1706703417.7777283
1.017727171831983;1.1374658233503152;0.0;1706703417.78632
1.0084846056727632;1.1618093941807839;0.0;1706703417.8283422
1.014630055108148;1.1591595885599142;0.0;1706703417.8773437
1.0020380604260262;1.1597594316261035;0.0;1706703417.887199
0.9696481036946643;1.2419594338232005;0.0;1706703417.9281964
0.9512270602246143;1.2501824483061168;0.0;1706703417.9775255
1.0153600458863403;1.2464240986912873;0.0;1706703417.987988
1.060426351127559;1.1247045160988536;0.0;1706703418.0362473
1.0976324196504985;1.1093349217828712;0.0;1706703418.0776596
1.073164673156774;1.1100185226405739;0.0;1706703418.0820925
1.0760813387518713;1.1020212677882024;0.0;1706703418.1283646
1.0635629083400588;1.107203359242488;0.0;1706703418.1780019
1.0635629083400588;1.107203359242488;0.0;1706703418.1852298
1.0547821660287997;1.1312679789798434;0.0;1706703418.2283142
1.0424221329450474;1.136472727890384;0.0;1706703418.2782872
1.0424221329450474;1.136472727890384;0.0;1706703418.28794
1.0541657389787975;1.1043460934802127;0.0;1706703418.332308
1.0726781628222402;1.0966281968421077;0.0;1706703418.3778837
1.0604571127537006;1.097002859085133;0.0;1706703418.383889
1.0365608739431544;1.1614089606951286;0.0;1706703418.428352
1.0240767592899906;1.166718176136456;0.0;1706703418.4779992
0.973469427799687;1.169263691978347;0.0;1706703418.4846725
0.9894594618143956;1.1284485450364958;0.0;1706703418.5285802
1.0017040576934517;1.1231271222442236;0.0;1706703418.5773017
1.0267839004198933;1.1220152784496005;0.0;1706703418.5837927
1.0017631055975527;1.1870479336233861;0.0;1706703418.628395
0.9650375842816863;1.2031916208397753;0.0;1706703418.6764195
1.0028454964740685;1.2011463616560074;0.0;1706703418.6813023
1.0301990657468891;1.1280943200909175;0.0;1706703418.7243295
1.0668962792003087;1.1126156690384186;0.0;1706703418.7772396
1.0298228134846499;1.1139500587200322;0.0;1706703418.7861235
1.035850642168532;1.097858953306561;0.0;1706703418.828084
