X;Y;Z
289.240463596313;515.0058869336482;0.0
107.75437820946009;478.22665722308886;0.0
118.53518229837702;473.9129160792856;0.0
119.00392235529294;432.3050063239395;0.0
170.12110122647388;425.9211632761211;0.0
145.83718399715724;430.84434387624077;0.0
163.17774744587632;368.2466039906808;0.0
332.8369415633131;397.4121706394993;0.0
308.8913076205219;595.6375185646779;0.0
123.71430583113906;529.1614161412673;0.0
121.91636894772542;529.8987089037294;0.0
195.14857299305518;570.0761420473641;0.0
183.6548003547254;487.9487324316582;0.0
213.48192195358584;486.2697605600274;0.0
98.44836420697271;469.44434817820513;0.0
115.51689964805418;462.8755360280179;0.0
114.89154072679047;432.851413046054;0.0
144.13227956823394;430.11088805241934;0.0
161.25411052033496;564.7591190015089;0.0
168.78595250779904;561.5980526286546;0.0
156.6895763975798;566.6564852041629;0.0
217.32654177438175;599.2359347969455;0.0
229.6867097400504;563.4842648318304;0.0
214.79667630940062;569.6538460908633;0.0
232.4418897582332;492.65541902752847;0.0
359.8143895598601;553.4794209962054;0.0
361.18084463106106;546.9907936483961;0.0
374.63428095049085;485.60994178551897;0.0
157.68130888354173;417.37560672524233;0.0
138.8680837321284;421.4939938743045;0.0
150.1349671040559;370.4320624251226;0.0
289.25208983438466;377.2997495101582;0.0
286.81159898916155;577.5655827447879;0.0
282.8721582988347;581.7734486759963;0.0
116.80751413250307;517.5349166785678;0.0
129.51634808308424;512.3734144882226;0.0
193.19817999813864;542.0806058255941;0.0
190.5004046616616;478.59681087594873;0.0
192.92305178515116;416.8260868905917;0.0
333.6622166355726;459.0299895407391;0.0
333.6622166355726;459.0299895407391;0.0
321.50604537921055;403.4040886332216;0.0
324.1723819844138;404.62507194193665;0.0
141.93930466860365;384.18230694813184;0.0
141.69444048990206;516.4851154635959;0.0
123.60894893657755;523.544494701182;0.0
196.18081716403572;563.1944592201696;0.0
131.63082190695752;530.0843734559868;0.0
122.12529082139866;444.50556408573016;0.0
131.01909666075997;441.6334028264898;0.0
195.3580909203803;438.0438661591721;0.0
198.32124595397443;601.391045938633;0.0
212.6896385703442;594.0079293956173;0.0
215.45679214708525;339.3633095447863;0.0
342.2905207202135;369.04178167229617;0.0
336.31281362554023;365.07564731184715;0.0
423.854084887488;422.87451120833845;0.0
425.167159573167;424.8791954957364;0.0
405.7842862860695;352.7926398094546;0.0
173.07113393457564;298.0311697030571;0.0
123.75812536744711;476.51627135241665;0.0
200.00339412534274;459.2035116688958;0.0
333.72699845685395;507.4429764508424;0.0
334.8247705970759;503.65782198989126;0.0
334.590662868265;440.3390774018438;0.0
156.6834747815543;404.88203918717386;0.0
165.21883629489673;350.736797391173;0.0
115.24219778722812;358.4976557836849;0.0
148.51871001225626;348.0615076589522;0.0
154.7616186327321;329.7915207662705;0.0
207.43217273793553;329.4653719974701;0.0
313.18917596599545;345.7490516742272;0.0
339.3059336032306;525.7349389341175;0.0
336.373033621237;536.2674448523051;0.0
110.70596739245514;474.97397816591416;0.0
110.82500430055396;434.9442610137305;0.0
122.19595056199803;431.1641762814617;0.0
188.10762518202816;424.4615013960147;0.0
191.9807752351855;373.13322237631104;0.0
186.30260664852474;373.2312409833007;0.0
202.52481479590293;373.2899883289838;0.0
109.50126179226002;390.40036730892024;0.0
116.92797549613451;512.9707043816965;0.0
118.4831487606208;330.7660040050091;0.0
361.2854771599844;344.5427696956397;0.0
358.47611340568346;342.2282349462448;0.0
378.76936421972084;539.4828073678601;0.0
378.68531670034616;540.345576156651;0.0
136.06924822110506;458.98192694311547;0.0
144.99855864302413;456.28639488105154;0.0
151.73827181349486;410.7803075808726;0.0
275.0943491830667;419.39246034504;0.0
254.16849664641447;368.4964090351588;0.0
369.4545610400503;417.8194730396645;0.0
369.0188132944447;417.8546122140508;0.0
133.98243828374592;374.017781878823;0.0
132.11052089201505;537.0033832920121;0.0
145.54173901683293;531.9315719941012;0.0
139.2278031234796;504.5893963789399;0.0
141.40513174255398;503.82589728681813;0.0
204.5656781230071;521.808808338544;0.0
318.73510233290256;559.4015294231287;0.0
316.35583582943417;563.9267525557287;0.0
336.342158060605;501.7695490761903;0.0
393.456551997499;546.0818064653283;0.0
405.70947659106713;486.98592268745006;0.0
406.2516034697981;489.64117521649786;0.0
163.2417287812937;396.2676744081155;0.0
181.0205265247588;394.3579335684096;0.0
184.79757416531334;365.12237363915364;0.0
259.22216686018766;369.35755963444757;0.0
279.1925408663837;375.497599523927;0.0
270.65733841650797;352.92512813427106;0.0
365.57913043486946;390.47346260106923;0.0
350.9177555048079;348.47309295097165;0.0
346.3651060803669;345.10031350852023;0.0
368.1518761839863;532.1893473745461;0.0
368.2377546359564;531.3893664111213;0.0
145.22042812587253;457.69549028533726;0.0
290.5199550637177;482.10476314865144;0.0
278.14700256253667;416.4861649783311;0.0
273.52694846557756;415.19706609901357;0.0
263.6056071398369;412.5396316787472;0.0
363.7109251059349;465.7257934511667;0.0
357.60735580403554;422.87960216623816;0.0
218.3485691395161;373.7121880197473;0.0
210.7019577029134;314.96112333058244;0.0
199.99511812928137;314.07296678684145;0.0
108.39308197104623;336.3498140824802;0.0
112.74990920211908;335.4924264963891;0.0
98.22038237577866;465.2497120483615;0.0
114.61510904585303;458.93153391084;0.0
114.42303769259534;433.64907655449485;0.0
138.55797360787844;431.3680899686159;0.0
234.85525142051475;431.10516824262146;0.0
227.16101447667018;396.63797139596363;0.0
234.86900725121794;397.62795079879095;0.0
125.84889387676618;405.06315019954195;0.0
133.9503749194553;526.4302110429529;0.0
114.97156917887253;534.3984674988991;0.0
145.38936954372485;562.4050612572248;0.0
132.2736619886951;528.7622435796405;0.0
134.57133663415914;527.9070116640648;0.0
341.2696304938553;595.7199023465834;0.0
343.99374300098543;589.8642926086407;0.0
371.86685373170917;525.9189749944561;0.0
154.16742380525403;450.68044876450887;0.0
157.87496688655858;449.81090420574594;0.0
166.05095380408127;402.2678798590118;0.0
172.4497073524342;368.0507175894233;0.0
305.2854454832701;384.8346893623775;0.0
310.4021101966934;387.2207372841321;0.0
146.5632997175013;373.8694523213718;0.0
144.9232655534038;525.3469295718747;0.0
152.02143091201052;522.7568570466624;0.0
129.27849111428162;531.3814900730091;0.0
149.41099581151127;289.8170283150298;0.0
304.34726154122484;288.37675596984377;0.0
368.84394156838334;482.3985269396346;0.0
368.84394156838334;482.3985269396346;0.0
128.99834323128985;421.8540169544841;0.0
253.88516070521405;421.00558043478134;0.0
263.24507832855255;423.01214613503527;0.0
250.52814058357342;388.9327211154642;0.0
361.1946490849303;437.765136901721;0.0
351.8535643293225;398.11263628681314;0.0
351.8535643293225;398.11263628681314;0.0
334.978507387779;578.6869941598898;0.0
157.0870388103225;520.9500184073339;0.0
145.87889769714457;524.5264406279864;0.0
293.52405592182254;566.6009873431838;0.0
313.95486046028395;514.9088973158067;0.0
314.7770440571499;513.3253296439685;0.0
380.4641796615871;558.2562399624557;0.0
380.15437778575154;560.1346517960628;0.0
392.5288697508176;521.3580677007868;0.0
398.0327172165989;480.75525766180283;0.0
397.2604763105892;477.1211156458336;0.0
197.16106010197223;393.7833384465871;0.0
198.1534442440363;584.8443505202364;0.0
205.38566675514386;581.4693306583972;0.0
130.55280150940695;533.7431700448288;0.0
218.63694532882593;587.068914186654;0.0
235.80165434709633;526.1560529199847;0.0
217.89024876559247;531.6969073566098;0.0
336.83407201913155;574.9507786150273;0.0
311.97113687488337;306.4171517996239;0.0
311.06569408168747;305.95630709109025;0.0
306.29856180136454;303.605295940369;0.0
278.549399818123;645.5639903970559;0.0
179.6218323963852;603.8407431697156;0.0
121.14556204086838;554.3664046271223;0.0
116.91177869202753;543.5227922279608;0.0
122.22517554443677;541.1470518551091;0.0
145.2029588144949;562.7090205166381;0.0
137.44234316829895;541.2635437867458;0.0
140.44175512887023;540.0518606578668;0.0
319.7369948518723;614.2411296917853;0.0
325.36954119622845;308.3926990234193;0.0
313.1280132099531;301.73238409348244;0.0
368.8920999567335;523.8950362590391;0.0
406.6519757706366;556.7256460661711;0.0
407.04517664174125;550.5490818076007;0.0
290.7643062049353;466.65746422819404;0.0
276.74735952179617;416.5450122146991;0.0
287.56743397467255;419.7145659879163;0.0
376.7736565146026;472.4821376355085;0.0
376.6100201788772;470.9910598382265;0.0
374.5674960100098;434.8690909363686;0.0
197.71204116173624;376.67076555969874;0.0
197.59802257614254;550.3524791612532;0.0
166.31583008455297;560.751754942006;0.0
149.72741656826332;499.06169017605237;0.0
136.16071390511476;503.50228629126616;0.0
339.85832323278004;561.3963978407166;0.0
346.57118506106934;545.4461217406244;0.0
349.74822799466233;531.7911911251551;0.0
138.37699331594592;466.90525286480704;0.0
124.57622977606879;471.53534012211094;0.0
124.86957235074033;440.3722117656251;0.0
231.69613519705237;439.390935120427;0.0
213.0741001125237;438.33360216936694;0.0
206.66004552130764;375.08364398703264;0.0
115.17724362398921;390.4971601466224;0.0
168.38901632071529;377.7800705576208;0.0
168.38901632071529;377.7800705576208;0.0
174.154583500118;347.9682373950965;0.0
201.91783081639224;348.1495556843916;0.0
202.5167972546557;545.7154766007617;0.0
122.9269230799002;505.5298674507556;0.0
167.42232764367552;531.800834940559;0.0
160.61549940935996;465.6832846068674;0.0
105.2834848245045;484.7698090563131;0.0
147.59871804396448;499.1162835666666;0.0
150.33552561137617;473.8697078784041;0.0
249.89830154263493;469.1252769283567;0.0
102.98626488559624;457.9574154392372;0.0
103.14324462044189;429.29113373571437;0.0
110.99371207956578;426.64066642242443;0.0
100.0124203140588;430.4121640711577;0.0
103.47072994033137;395.39545378762074;0.0
148.43239875662775;382.47975207387344;0.0
306.5127710725973;398.1819045116674;0.0
297.0380080265329;394.01512315438856;0.0
256.9940850866085;619.4247503460106;0.0
339.1638904060184;640.2912561429132;0.0
394.36777907532786;386.1494137382652;0.0
394.95028974065707;386.91470688684586;0.0
176.2285751806082;329.32797691571426;0.0
177.46909416485556;321.2332396626805;0.0
191.10091745550284;321.441138947448;0.0
162.50582147998406;321.7721443566529;0.0
332.3189449498028;340.89716989573645;0.0
301.0723721615213;287.73715140505254;0.0
316.7237514142208;295.38169641782616;0.0
168.28414186441515;289.3103444572442;0.0
143.05466768892663;439.2768117215401;0.0
106.39486636110307;440.5145029567389;0.0
101.04963738734048;442.3858793683327;0.0
122.75631285693302;549.2430938735951;0.0
142.2411360758255;568.4621255155455;0.0
137.3437470064655;556.3096131305991;0.0
149.2910186465863;551.2336715154381;0.0
219.82668850669813;590.5448886073575;0.0
228.05291732756757;563.8230573160258;0.0
205.8708513146423;573.4721971202739;0.0
223.7480637733708;565.9199632430624;0.0
317.72695503439655;597.9416281259903;0.0
331.674750860823;576.8584100493888;0.0
349.15431465753375;539.034598965509;0.0
345.95274296064207;551.4005425728492;0.0
127.76983342199632;488.1460955232722;0.0
150.47376860092703;480.54939909405203;0.0
106.50556550582367;468.89087884674063;0.0
104.95908150499113;444.13600556559794;0.0
125.19964423389295;444.62756612169375;0.0
129.13838695223583;443.3910230432541;0.0
130.75941275012937;422.99770891621426;0.0
150.16598315855626;563.392816876366;0.0
219.77961743160927;603.0155736051065;0.0
227.62063051539374;598.4207260689918;0.0
221.41585867648124;602.0932782538946;0.0
231.95636267756424;364.72820451057294;0.0
365.4939064479822;413.1507130148188;0.0
182.96980516712182;365.0057772540001;0.0
163.48197617034455;366.2592529526721;0.0
155.6004117439974;543.3863125871417;0.0
174.57419929519833;306.1146790967469;0.0
167.40951770060693;306.20369433811123;0.0
295.5610669785389;310.4620495242795;0.0
349.99710754326367;521.8020132081865;0.0
349.99710754326367;521.8020132081865;0.0
118.85782058960031;462.39273137797676;0.0
149.44892422817423;452.5701694424551;0.0
300.3356268765838;480.92977448968276;0.0
298.67184844184555;455.7344565362543;0.0
298.67184844184555;455.7344565362543;0.0
130.0903538950187;435.01257963688977;0.0
133.78584008533912;401.99900265126223;0.0
139.40918790826095;400.7747468258742;0.0
233.41739229941973;395.8731075671181;0.0
222.00592761170662;585.7573998819217;0.0
148.67359087688348;547.0271316790528;0.0
130.2933855155787;554.682109456337;0.0
137.3270698609241;551.7204884058233;0.0
195.83259039488595;588.9288838494904;0.0
192.80669873691932;551.9442315794123;0.0
189.58535757673548;517.5031441177977;0.0
113.43963310906821;489.8158758886225;0.0
111.97038086116864;490.41014776314887;0.0
109.42070233706593;469.37317961430534;0.0
109.39514380597657;423.2373909366005;0.0
88.63746766708837;430.81079361369626;0.0
440.38281961965043;555.1533189464928;0.0
114.02991802203076;426.7055494778065;0.0
125.47866521170683;422.7625995643579;0.0
146.76326247177425;573.2920326468568;0.0
167.519073950284;565.898213358519;0.0
354.67813209383996;633.2961559836929;0.0
404.6015093870618;373.75856190503197;0.0
222.04387203573438;312.7665390597693;0.0
263.64435617169545;509.7346222738654;0.0
277.4728086904025;503.09204264430616;0.0
155.1475783797205;476.6452488005968;0.0
102.08402290803515;496.1978434497669;0.0
104.02710773357481;417.22111400429174;0.0
167.832573593022;401.8352742295357;0.0
237.00311305850016;402.6566993424512;0.0
206.72759275333942;400.0915385655308;0.0
375.3101894274794;467.8325255315963;0.0
375.0747948628785;480.3573567489001;0.0
369.70056840028786;417.79204163285243;0.0
218.86823025815937;364.9430583969046;0.0
208.58642315733636;364.08011328446355;0.0
206.56351991288216;331.10954979979573;0.0
175.71132591902287;333.93231955794386;0.0
193.03687185747236;334.0770191738155;0.0
186.71833926371426;454.7509593000119;0.0
343.1582356753472;509.2015594643647;0.0
342.608806700054;511.84866105931167;0.0
428.63307543904773;579.8311197719482;0.0
427.17643099963396;591.0765739811507;0.0
440.59763046089955;560.2911615244941;0.0
457.22045502168356;484.1551618399078;0.0
314.88306789759446;375.7163149990928;0.0
324.71785455969683;381.0357555211128;0.0
320.9858584458801;371.94426641942914;0.0
306.47563198871325;364.37805818196273;0.0
147.55195550919538;353.42503440313743;0.0
121.00301018864053;510.6308644520254;0.0
90.60405335432189;485.2182659976021;0.0
102.49602529509964;480.1060573789002;0.0
100.42678381441166;460.3311246155937;0.0
135.66418074446213;466.97546353123835;0.0
141.3680284288326;421.2933069404917;0.0
135.58471408930865;422.8196891506997;0.0
148.1735694263937;371.6664596371323;0.0
122.91998745598957;376.94463020807325;0.0
327.9954726850352;394.71346548655055;0.0
404.49681928313737;449.6158255290156;0.0
404.05070095466124;445.07906942122776;0.0
402.4885396952203;441.15038701977403;0.0
223.35433404662018;363.3351892690239;0.0
219.9917602778744;344.741524116895;0.0
237.7794248590514;347.51553832545676;0.0
149.61360374972332;354.3038371797094;0.0
139.34147926697318;486.56067262369834;0.0
128.33749275986827;490.4372747221009;0.0
245.22346738895976;518.5070482903758;0.0
242.591120991971;519.3314721899541;0.0
244.21641710762566;459.04300950021025;0.0
230.00872902368994;400.20486847618645;0.0
390.36150577443124;478.52410703933606;0.0
391.0458252716577;482.34131436202966;0.0
164.43962460964644;400.95397592672117;0.0
168.59893085106694;384.6671315044379;0.0
185.17005262629488;383.3945500600889;0.0
188.36077470014084;351.76340091715605;0.0
208.46253979487807;352.53732645213614;0.0
350.78204154678303;389.66724647531333;0.0
212.93732784151797;352.51063867997135;0.0
222.68230052119108;519.8041528931674;0.0
142.12752795986606;538.867173045044;0.0
99.24560673859995;502.5959265993986;0.0
109.29333429207136;498.2030377680967;0.0
105.30255598892022;468.587466858883;0.0
146.73141697960057;477.71685459656504;0.0
150.47505265055258;442.69107599180023;0.0
185.9974018968165;436.5571317298109;0.0
357.12220745745043;498.50654970790214;0.0
356.8522791199362;502.12171354517517;0.0
357.88601291049247;455.79810936823776;0.0
153.52795016106705;404.179930267519;0.0
178.51956269655568;400.87399946235996;0.0
183.6399496491565;564.7952338551319;0.0
185.72427662545917;325.8143480363683;0.0
165.7907723635235;326.03234054993453;0.0
329.96755971680443;344.00085847442944;0.0
164.40802134714008;326.30465564291006;0.0
180.85492594134698;325.9523372595531;0.0
165.21246135001456;491.68433709271517;0.0
184.0707958640416;290.9364779090292;0.0
280.9185701203298;292.0784475820491;0.0
286.1350426020762;294.1055773384191;0.0
189.7504968641069;291.53042967580194;0.0
182.06004646446655;400.6011167680549;0.0
158.5987923690191;403.2722014703808;0.0
343.95246518481474;445.4444483714342;0.0
333.98339786839813;403.06698992083165;0.0
333.98339786839813;403.06698992083165;0.0
164.25909851295532;373.6346316480811;0.0
161.86077515211082;373.89208586315976;0.0
158.24325266169427;541.4198853359546;0.0
149.5008786810864;503.5495190133171;0.0
152.35458945848862;502.6635438702125;0.0
320.002708748585;552.3663499708828;0.0
153.89763859107973;503.1414355998149;0.0
139.76464264437706;507.71761281013096;0.0
138.01460390431552;451.0463941891634;0.0
144.28056819934417;414.0545802522247;0.0
99.2086248744554;422.5906180744901;0.0
104.86214661701187;420.7163958118931;0.0
109.65704034008422;374.43068520142566;0.0
88.4223897918883;380.31776153593506;0.0
134.29589337561023;362.9076294138517;0.0
264.5976891953862;358.5447355261558;0.0
251.96006420727332;614.5431961361544;0.0
281.4124413516332;590.6518376544902;0.0
372.82346465193206;627.517432978514;0.0
366.4588817589788;640.845652087842;0.0
417.2232861582923;368.3793836508783;0.0
236.6901247679969;300.6126895663976;0.0
260.6838806549374;306.4813024652108;0.0
313.8660447371002;500.04008898547943;0.0
394.7325171228002;557.0714729348881;0.0
394.64047374700044;557.9047956781554;0.0
407.21158221231104;516.4945855485759;0.0
269.96743888262165;428.4067274121772;0.0
258.12469647354476;393.8424389747256;0.0
259.99217554819234;394.30206983605706;0.0
133.84121700666998;396.48813446011144;0.0
142.98470803837088;394.63845129491847;0.0
149.16101504888786;535.2930418780459;0.0
253.98582884191384;581.1175041522516;0.0
275.8774787919372;537.7586415651326;0.0
269.9787536985809;542.7378763020263;0.0
256.15479941285656;552.4737864921269;0.0
273.71457261346626;484.29616136008576;0.0
115.35995460150347;464.2692225680899;0.0
217.0486402453871;469.519606118356;0.0
202.91902022578034;621.5545901288539;0.0
215.33512004736858;614.5474935741418;0.0
300.6916674217809;648.2325192164028;0.0
301.4709139310727;647.3250754371919;0.0
385.63377579709385;456.79345597667697;0.0
219.8929477936993;386.8731595647769;0.0
206.202645138446;385.9855865164734;0.0
204.77704032340046;352.73991706044814;0.0
362.9242084581096;398.20792668646465;0.0
362.9242084581096;398.20792668646465;0.0
346.2659665109535;353.2220224072284;0.0
346.7483873605782;353.5705101671203;0.0
192.7845285453596;324.89563240002104;0.0
182.53902541515208;473.374911568323;0.0
349.4789325114358;533.989653375994;0.0
358.4257944819208;484.86688008082785;0.0
358.451964808616;484.404080696903;0.0
354.3222843566993;427.1385911624758;0.0
353.2647301098703;427.24853171008897;0.0
169.6209680037379;381.9042553005274;0.0
104.81003096836976;397.6448765076079;0.0
115.63543134501246;529.4805728888115;0.0
121.80898362931508;526.8315739255252;0.0
115.63543134501246;529.4805728888115;0.0
162.21457156298513;567.8925786531269;0.0
145.82619129990627;519.4379106165087;0.0
140.6709110078531;479.9335677409008;0.0
174.57492768095187;471.1841464744508;0.0
331.276197962996;520.6108919467285;0.0
331.5144854440672;519.8726394256734;0.0
337.1756627597442;476.3578812736001;0.0
407.82284604002393;531.8022294242348;0.0
112.3770562246621;434.8634562846894;0.0
104.26580874249531;437.53950437399726;0.0
122.62521348002305;541.0320454209843;0.0
121.55142698342515;541.5074706417754;0.0
107.12175327889472;378.8746332237188;0.0
403.32786144125384;436.0851756829009;0.0
243.87301966440216;361.3699607704666;0.0
255.27202200979818;363.9851089906987;0.0
245.11211076409091;333.0159823564857;0.0
144.63492657683523;341.5210964874273;0.0
130.95953611871423;472.79112615531477;0.0
125.61908679292132;474.6474816640657;0.0
125.34603065900221;437.3288735425299;0.0
231.43165174196415;436.4029407453693;0.0
234.53049253610914;436.66463281670633;0.0
212.10312479151884;433.6936353787984;0.0
155.04777231539174;439.68032558476386;0.0
176.19088967958243;356.9344671370481;0.0
332.53707439274996;385.71783835719185;0.0
338.05145319856234;389.01590041301034;0.0
326.3567879566945;359.88850562474266;0.0
181.85435192751063;338.98514019774234;0.0
166.44214368239167;484.19489002329954;0.0
159.36690224510144;485.95888360635706;0.0
161.790234889487;440.61501995442376;0.0
131.5047530795812;448.6340518896638;0.0
334.52790970721554;492.36302945470766;0.0
333.87050945120615;462.79805454357324;0.0
113.30883091703888;429.1452666880443;0.0
149.53124181762053;419.17068854798333;0.0
153.4117629541798;389.915515249238;0.0
270.17286003231965;393.8487378304851;0.0
265.63930696383125;392.58648937575515;0.0
137.9507981729043;392.9211292107007;0.0
134.28671647255325;393.6799321283285;0.0
138.72767556040893;528.4958291614486;0.0
133.82573048735074;508.05504135715216;0.0
237.47820307683259;544.1032082819232;0.0
242.08027247426708;541.9690211312508;0.0
232.16060127833683;546.3592280559676;0.0
243.80508663041525;497.4012422404957;0.0
356.2064113331363;552.3330775605773;0.0
356.6376342187536;550.499657369213;0.0
406.941995257858;586.3865597536952;0.0
419.9938693914767;557.4757756863212;0.0
434.4220231728171;503.5544340313029;0.0
352.23146594232713;434.8713726756954;0.0
350.82815092172626;435.5268142129131;0.0
338.80535427494056;393.97322691261024;0.0
341.6942729682097;395.6712619253896;0.0
160.00461435178028;365.2313461241283;0.0
178.64687994630452;363.9267815681379;0.0
276.172763500772;370.3426478405792;0.0
269.3440649651416;352.5030690889578;0.0
250.67063615287026;298.0628240443709;0.0
221.94965129611117;292.13499602355745;0.0
396.0995012839169;343.01601366792215;0.0
397.3813713232422;344.6456972528658;0.0
398.66387789889234;570.1473334448809;0.0
259.3578937527663;485.2002020907391;0.0
264.93690182920284;484.5059863115698;0.0
253.60754768694784;424.0214635818879;0.0
117.9584682165497;425.4129501172494;0.0
89.16369027376618;435.84524128400574;0.0
128.60005037631348;429.59403836807275;0.0
149.85252731988535;375.0512817053517;0.0
325.52689094467576;400.41555447784475;0.0
315.6130199612126;380.28476789416294;0.0
330.9987097347816;388.73842818080647;0.0
325.360173700406;385.5838770061852;0.0
316.626254522499;578.0396318352095;0.0
141.20541273679373;523.5478271544927;0.0
283.29152582088994;565.2897218718061;0.0
288.9932688910006;558.8912279213287;0.0
254.37848569085156;311.82316046401195;0.0
371.07298462467554;349.208199686531;0.0
370.46552703123086;348.64423085540204;0.0
384.66955547744186;542.4546206558116;0.0
249.64130522123787;463.93008816245305;0.0
235.05689049003422;409.5019047276103;0.0
243.63149801663351;410.8135849947526;0.0
233.4772803556508;375.91433023051235;0.0
231.02139655993165;375.54440589810974;0.0
120.26111997322047;388.081455724406;0.0
176.25140593479142;376.02446595706925;0.0
186.31696930467837;375.56769578564985;0.0
188.25385902720618;350.73767946980956;0.0
309.1436144398118;367.42616605596805;0.0
309.2222562077198;569.6096056777876;0.0
307.05990579944023;573.0110767734911;0.0
152.42533471862777;522.9839603004094;0.0
146.29137795534962;463.3716799716863;0.0
122.74044741213085;471.21154133138424;0.0
268.9139139245129;487.8680615821081;0.0
264.2823299779598;457.34075810222333;0.0
277.8559190265926;458.60182041642923;0.0
257.88491908169397;393.7275124561718;0.0
407.2021016034907;478.70417529240683;0.0
408.01229875941556;482.03171833617375;0.0
176.42374738000638;388.3492716364992;0.0
179.24573667316915;373.28550060856384;0.0
179.24573667316915;373.28550060856384;0.0
207.80899563115224;373.26010930700534;0.0
206.69566508397463;352.00236814349785;0.0
325.72649906078505;377.0429592930581;0.0
311.0173911618839;369.0803049586567;0.0
138.28243556107844;358.1518578368084;0.0
115.22505410812587;509.27602727819135;0.0
287.2272561849901;548.6451468902245;0.0
295.8603342600757;526.9247006919444;0.0
303.7734540852886;516.1514990988219;0.0
393.6599422608171;575.7755942432132;0.0
413.87454948885994;515.1995221955598;0.0
414.23124948729577;518.6547472873789;0.0
413.8237304576775;520.5977251589273;0.0
413.14224175808823;513.8353352392304;0.0
196.58193148772705;409.90477514286107;0.0
144.50409125463455;416.88492394656697;0.0
375.6750130662356;486.9371408240149;0.0
364.81801395127417;404.5431878205949;0.0
138.6816515682312;363.8834952051173;0.0
132.81444992645038;548.5574858377947;0.0
150.63269525937207;542.2281518570256;0.0
287.52591674027445;587.3766998471237;0.0
275.6932658999353;599.0533306449731;0.0
252.2315644405635;307.5646099968182;0.0
125.1933877914895;322.234912091328;0.0
101.19492982536444;467.42763600326873;0.0
113.75219509911486;462.33611275854463;0.0
124.88845804441195;458.32248020867326;0.0
126.14979112982992;428.4683139380704;0.0
225.7624028884391;424.190455520887;0.0
118.28300479353958;429.405945784339;0.0
122.6882603826408;390.0192762757642;0.0
111.01864181631466;393.0513740408405;0.0
118.12249714317272;356.23920966545313;0.0
176.54924575526286;341.29445389430913;0.0
162.0040046910034;342.1523144734566;0.0
308.32644047592686;355.1822736218096;0.0
311.52768425971084;356.8091609306558;0.0
324.85393945933663;567.872133598582;0.0
328.8274954184376;560.128769743427;0.0
334.5188744014658;545.3984720168612;0.0
136.6431589762067;483.5602926365436;0.0
239.35851610887357;504.06044004982607;0.0
246.09069532504313;502.4879678703989;0.0
245.7380103105345;453.4724595617936;0.0
235.69685474208373;400.9366200509028;0.0
199.9939284058657;398.35019936177196;0.0
375.4890783545856;467.5343580557394;0.0
149.39815174240104;403.38388430728645;0.0
166.1106372834629;400.6556249444425;0.0
170.64803886914083;372.9488410178945;0.0
299.3413903783056;387.42812957838885;0.0
296.250145441214;386.1281208896699;0.0
280.53294602588824;352.2487444963061;0.0
143.74471385388406;352.8005969463358;0.0
130.25058556946075;495.9117942682907;0.0
126.3337832585617;497.39318584833325;0.0
256.2666743544488;530.6332831786106;0.0
262.3097562919563;466.0044807651081;0.0
252.08517635741643;465.3192455256642;0.0
144.29339286806925;458.68351359269764;0.0
162.4848588607312;378.43847645449404;0.0
179.74735188460556;376.90305513082234;0.0
181.5356189443657;363.14251114771474;0.0
300.7508927931159;378.5423470515833;0.0
308.702163938651;382.19422649483386;0.0
155.64807670297455;368.75849929757635;0.0
136.92481908422457;371.51557399125096;0.0
131.64252449467872;516.8369763886482;0.0
125.96818317362525;483.01504804878994;0.0
233.71177223034488;501.3736085814657;0.0
246.15953031122925;499.45527438989944;0.0
356.97509429928544;553.9835524077357;0.0
369.436712303997;513.1750206623987;0.0
369.18218522358956;518.9558733649587;0.0
369.257708996966;517.4317724776857;0.0
373.67768787607406;461.8368230684466;0.0
151.7358266570823;399.847893017172;0.0
163.00102071394053;398.0296099093768;0.0
297.4702659004683;414.98359615885204;0.0
253.76966032896064;609.8185364160016;0.0
203.9864496866315;591.7212030034947;0.0
210.75455677364963;512.5286579289822;0.0
153.5742263513336;523.5405644214895;0.0
148.40863469689185;492.3888410304424;0.0
200.04834941845272;482.84894060440456;0.0
106.54314258463526;468.5162396706623;0.0
147.2604468036004;478.6797424006271;0.0
155.07250552789142;410.2486915049;0.0
140.23741068499487;413.45388999583014;0.0
265.53444892974267;416.8533258329092;0.0
260.7580876812825;406.29724801387584;0.0
274.46085268562786;410.016701415974;0.0
386.06539917745084;474.8748425419707;0.0
382.03096992692383;423.02611047574294;0.0
382.03096992692383;423.02611047574294;0.0
343.63070764449253;601.5563454065461;0.0
346.9649895884304;594.313283915431;0.0
197.32872671816216;539.1092771735663;0.0
321.1455893786273;581.9783113582629;0.0
312.6356959472721;595.8356586671455;0.0
293.96029938436214;305.07868658644463;0.0
352.53772473312495;492.944988141745;0.0
418.6861188513648;549.8855837689164;0.0
418.10697090698386;562.3191890969206;0.0
422.63414560342807;549.417989399649;0.0
143.7969008900821;429.1176262947157;0.0
269.29357754965866;429.3842446230593;0.0
248.27510454744035;362.9954838580183;0.0
172.8962844860783;357.55391304067143;0.0
403.55419885376057;439.0385105442479;0.0
348.5438317979083;628.0923623163563;0.0
256.8355376680254;606.0332322581846;0.0
297.6295943126559;567.732480231217;0.0
225.5086186464165;543.7858679722566;0.0
220.13024348534353;545.8296751004191;0.0
124.4187850592565;505.24234482035376;0.0
120.26183370812592;506.90062725228637;0.0
83.1998275554412;523.628073540508;0.0
