X;Y;Z
194.67656603002143;537.2539282295081;0.0
196.02929615928093;538.0217868929258;0.0
222.07361782634422;523.445863770259;0.0
222.07361782634422;523.445863770259;0.0
220.4323982785437;540.933764558189;0.0
219.38670782555022;541.6280550248414;0.0
219.0813413267442;541.4625062515078;0.0
217.47635475501062;542.516610566475;0.0
217.47635475501062;542.516610566475;0.0
217.59236447246613;541.1809234696731;0.0
217.59236447246613;541.1809234696731;0.0
216.79080220967612;541.6972290198844;0.0
215.87541827177836;541.1973186736209;0.0
215.37774678206296;541.5192473937367;0.0
216.9806722891394;518.9131914402284;0.0
217.65941817504705;519.2208740267702;0.0
216.90888420570369;519.6247420285575;0.0
218.9522424534505;486.20112629419316;0.0
217.8008064368389;485.8332495550607;0.0
215.9782876982605;517.815869848018;0.0
215.78466105832337;517.9170215983389;0.0
216.46271473026638;518.2241871571125;0.0
216.07018509434647;518.4302797234568;0.0
214.675516355194;539.3206197913233;0.0
216.90403974151948;540.5231040219518;0.0
213.7409303253629;542.5426847410633;0.0
215.58806673183634;513.5442272053543;0.0
210.93840349878994;511.54569822517306;0.0
209.65776909097548;540.5916778650987;0.0
212.09737512378442;539.1019445222122;0.0
215.16658283778457;540.7741141291514;0.0
217.0313859583264;513.7652061233786;0.0
163.2889526062754;539.6396429518217;0.0
162.2910215975198;538.9483464588029;0.0
214.8785884125251;513.8342013382218;0.0
213.24074049547772;540.8713939965471;0.0
214.82130781977972;514.8235744735669;0.0
161.16980791289097;540.6713611896581;0.0
160.21165742101283;539.9895103957857;0.0
141.63233289269962;526.1321525187989;0.0
144.3915729728349;537.6061317477842;0.0
180.60654096112196;520.8283622997926;0.0
200.00009546673277;531.3596942728851;0.0
200.0010867040962;517.1952709895812;0.0
208.14681535430455;513.3668454004935;0.0
281.1214283746605;546.0204705080939;0.0
219.3561370091782;601.1537003428277;0.0
236.45795723123595;533.8163219095787;0.0
127.18523760210574;490.9545575798825;0.0
145.72492413931934;563.0370241153411;0.0
201.00484028119004;534.1398729106614;0.0
203.81008605210997;535.651542911422;0.0
203.50541766084322;552.1271774560149;0.0
193.54700229578725;558.3289537576132;0.0
191.60324360365087;557.0432198331785;0.0
219.718552087767;539.3778224022931;0.0
221.49580521056419;519.4921438186377;0.0
225.05296865554507;521.0951077754576;0.0
171.94402658390578;549.7202433726065;0.0
165.4011084811417;502.15650935058363;0.0
160.0760312610665;499.7669426688673;0.0
216.67024476912349;481.1612140021274;0.0
214.60692119614916;520.6025572605446;0.0
213.97547889594938;520.9378808498288;0.0
211.99669154997608;520.0194295880876;0.0
213.30169377816588;490.6080749633607;0.0
218.247645030613;492.2959014077212;0.0
153.45480833098785;517.0637390780315;0.0
145.3127265341153;448.6365279558387;0.0
142.51458936320083;448.339889069736;0.0
149.97117718992442;510.8448459483831;0.0
209.78359436885262;489.2845474430993;0.0
279.4932382154205;514.7591817638609;0.0
225.82301297499663;553.8933519950227;0.0
235.44535881962267;487.0748667710764;0.0
285.0458914299353;471.4232006137826;0.0
205.33874019765472;451.390976378583;0.0
203.8952822580389;546.3759375474955;0.0
205.50428304176938;547.3210333040334;0.0
206.2291682834804;520.8396470208455;0.0
199.99971607704893;523.9238839822358;0.0
198.5269196941303;523.1973158544689;0.0
197.0000010399989;523.9400012136176;0.0
196.60727785947995;489.8635348005284;0.0
194.23418357656044;489.06670475256306;0.0
186.6430857484484;491.5616054827603;0.0
186.6737007504395;492.3187295509635;0.0
187.8283990854684;492.7311260587283;0.0
220.74003114304813;481.84018480653873;0.0
216.94573146716868;537.2494261724521;0.0
218.5088308900265;538.0760256150692;0.0
213.20979726738946;541.4360960688293;0.0
213.37184864255323;538.926376364081;0.0
206.25426370440098;535.0731625669212;0.0
206.69364763767496;519.2741180982825;0.0
168.27656026911296;538.1873849992885;0.0
174.93588016564522;542.6076733033333;0.0
210.2775218546347;524.3696489486251;0.0
209.5058095797341;541.4802805304708;0.0
209.5058095797341;541.4802805304708;0.0
206.9963920920959;543.0179539600362;0.0
207.83746683033286;517.6309663686014;0.0
206.4141496647466;516.981955415231;0.0
205.74924654976311;541.6573820597355;0.0
202.41774918891753;543.6492120250244;0.0
202.1067145629768;543.4685200833213;0.0
200.30906409543203;544.5343799553507;0.0
200.34425286901003;520.0836434265589;0.0
198.94660479150505;520.7558242841241;0.0
198.8220250301602;489.27967429343255;0.0
198.0549717113471;489.0232885346069;0.0
194.7850834240123;487.9298124562209;0.0
191.90935984389876;488.86914297175133;0.0
192.93046890530454;526.0853730921009;0.0
193.50471950966622;544.3090054700464;0.0
211.07162352743651;534.101424821166;0.0
214.9238252671478;536.1376650724118;0.0
215.86596064946465;536.6353422524827;0.0
217.66521650345337;510.8446032761759;0.0
215.12789624665237;512.0777392470528;0.0
205.28490492053575;507.8841038216925;0.0
168.68685322745344;524.0347416895024;0.0
166.81857329190598;509.10925162646026;0.0
175.5593250909015;513.4910302995856;0.0
207.48966887898834;500.6742064449265;0.0
207.0721474412016;516.4887686947133;0.0
207.25857047082434;509.5184575773385;0.0
191.56802993412435;516.4863045260028;0.0
198.26286481829527;519.6467915475969;0.0
188.10871429764236;514.8380776310562;0.0
188.54448323425174;514.6498516544192;0.0
187.30758685264868;483.44972375668857;0.0
193.16706706001312;485.28588015937754;0.0
223.97352435528632;475.9902236877798;0.0
221.79586779232227;507.51676655078234;0.0
220.00725233234752;506.7951379567898;0.0
218.62649327506176;507.4487810690733;0.0
216.67528213516727;534.7505367966569;0.0
218.42480202165072;510.48237424375566;0.0
215.10052419246995;512.1043681904538;0.0
214.40463507571206;511.8084038519883;0.0
214.40463507571206;511.8084038519883;0.0
211.44054346885827;513.2373585343871;0.0
210.29975784984526;537.926889961003;0.0
205.97841197968577;540.5159807687105;0.0
206.7119732145948;513.9619378082652;0.0
207.06395926395444;514.1174064444175;0.0
207.69072602343348;257.81994844441556;0.0
-143.35484290393595;361.6491720359447;0.0
-230.15320933426045;562.3877410866705;0.0
-142.90388718842968;361.4543210403908;0.0
-59.24838411434783;652.5911550134853;0.0
198.64168986306376;517.7218282429228;0.0
193.4886250931582;520.1216284937279;0.0
194.2891303664751;548.2067733104008;0.0
193.42002295026268;547.6641217228591;0.0
196.1012805388962;549.3320599416955;0.0
195.57922054964502;523.228863869659;0.0
220.55296474453692;510.9911752300584;0.0
218.84299157427546;532.461411626432;0.0
215.03888901766663;534.7799291063016;0.0
216.9476718988091;535.7754607696176;0.0
214.1195527039478;534.2995750661701;0.0
215.42042994950913;513.0741491339974;0.0
214.22104562637176;513.66705072204;0.0
218.44428777870536;515.5076139241137;0.0
211.31541555058232;519.1429394861112;0.0
210.34885514015727;539.3262227786515;0.0
208.68133342850714;538.4191750104658;0.0
209.40790409285356;520.2658574264643;0.0
198.16963023488103;525.918763573593;0.0
197.92846442947246;492.37714912028383;0.0
194.40259384164798;493.59021059669675;0.0
192.82003784554504;493.028580613905;0.0
191.67579508996272;492.62159664136595;0.0
192.72578600257097;528.6426570645622;0.0
218.9156703203742;515.3261132804065;0.0
215.17177901648375;517.2690149853802;0.0
213.81780379443347;538.9351361728901;0.0
215.63853844494065;539.9211886850978;0.0
207.349369876625;545.130955004374;0.0
207.97342838862303;527.8319902606153;0.0
205.65051634565742;526.6667192468101;0.0
207.2961719682598;527.4928925499654;0.0
199.99912119106634;531.3903310719597;0.0
200.00148954726595;497.7946067583979;0.0
198.82751146831694;498.233657064953;0.0
199.00263486878984;538.1438336911433;0.0
194.10960891751347;535.372862086361;0.0
183.97523593550633;529.5379391300961;0.0
189.52556506458174;526.7695286488697;0.0
189.17444541204952;518.7423297173441;0.0
189.30542197264356;521.6844399215913;0.0
200.96317258801864;516.0864086582502;0.0
215.99311080524538;523.2359541697195;0.0
217.38347626496818;500.8966843825559;0.0
174.5411317035196;519.0664105087629;0.0
169.0873990138443;516.1469299691707;0.0
168.09435836198853;507.63491247925253;0.0
195.550031005289;497.3290047346049;0.0
201.48207729707966;499.5917798642664;0.0
201.35008349438175;524.389516607544;0.0
187.79134715255188;531.1436825100822;0.0
189.98624093868872;530.0592802793032;0.0
189.31332278103645;514.7106721037321;0.0
193.91360714741273;516.8659514942179;0.0
186.8670995132156;513.5569493781153;0.0
202.63754475705622;506.8690748166236;0.0
202.64853318011325;505.7119024241301;0.0
187.11272062264285;499.283465708742;0.0
189.2676823504417;544.1532419176609;0.0
199.14936057261437;538.4368393085014;0.0
214.3094522686245;547.2369445794334;0.0
210.10066578211695;550.0243414302723;0.0
210.9628997171109;533.2080163961863;0.0
211.61125393229003;533.545270587878;0.0
212.8546623570978;508.70364664447385;0.0
208.83405664230105;510.5444281050006;0.0
207.8086962418441;539.5764868406815;0.0
202.5029414078798;542.7242205954598;0.0
203.82020439467425;543.4799010845286;0.0
202.5029414078798;542.7242205954598;0.0
202.7508287292822;522.2903836239935;0.0
202.0825522554312;522.6229422770749;0.0
199.3300501061081;521.2821636471832;0.0
202.80083636100144;522.971749403754;0.0
202.51320197137971;546.1208642699794;0.0
221.03251372925334;534.664308855338;0.0
186.00488188040677;555.8979359984573;0.0
184.20795968316168;532.65362099404;0.0
184.56531951316495;532.8579099759099;0.0
181.46771339927136;531.0805311428691;0.0
179.20917749927148;502.1957664978345;0.0
173.9544049425165;504.1309077051757;0.0
176.91084291165924;505.44207811387594;0.0
180.0143237488355;539.42671878109;0.0
213.3697235993756;522.2010328940556;0.0
210.32461359699118;520.7717764785556;0.0
208.88016442274946;521.5179541215557;0.0
209.7086210664678;497.15395582236357;0.0
213.8533615471166;498.68181649236396;0.0
215.58234057471034;450.349191342418;0.0
207.12109625687015;451.7031982154884;0.0
208.974770252168;452.03246942381315;0.0
208.00244814492115;499.09830998898826;0.0
198.7193229120516;502.71896651280906;0.0
200.8743171690072;503.5649475338938;0.0
191.3256341837657;507.3289189268737;0.0
192.50364206966927;540.834023416024;0.0
188.30533085057428;543.0823420520857;0.0
183.29494055161288;540.0362339456314;0.0
181.5021833397836;517.4450340528651;0.0
179.04390694138866;516.2101644081622;0.0
182.30127573762633;552.0545718569924;0.0
215.38609386991106;532.8633356846432;0.0
218.16210811601763;534.2935972667675;0.0
216.79868049337998;550.4424700861885;0.0
213.1184346229609;552.9782371924139;0.0
211.39048569835094;551.9474347243302;0.0
209.027493090455;553.5330906148541;0.0
209.68192527675765;539.8037724541005;0.0
212.19162183067584;541.1858602518075;0.0
202.82761592388854;546.9508857278522;0.0
202.76953632890795;550.8551349141933;0.0
200.00125550648096;549.1673341320115;0.0
200.00182438461485;532.9552162702303;0.0
198.35719186346967;533.8394504625609;0.0
190.6398892470439;529.5837478767536;0.0
192.27566306202357;528.7541528849217;0.0
191.81422018468402;514.6639334629842;0.0
202.46935938713727;519.7260752150881;0.0
218.90103112208666;511.689715327032;0.0
217.83757769060074;526.2788289814496;0.0
217.1750304291975;525.9586932599465;0.0
214.32993300208636;527.574795050573;0.0
215.70907300161;503.8682458948548;0.0
215.70907300161;503.8682458948548;0.0
217.4065933482354;467.55329646489;0.0
145.11173523689155;487.57024146179924;0.0
204.7221077850259;470.6976719439173;0.0
207.29503628059697;471.34648762851253;0.0
206.4042997275398;513.8899790319374;0.0
203.0732222046741;512.4264071440022;0.0
198.91814530398153;514.2979095590897;0.0
198.79942638943922;482.604263230031;0.0
199.59718427344717;482.8467151691575;0.0
187.08420773263117;486.6801672125578;0.0
188.79286061264216;526.2915763125727;0.0
189.4998188129211;526.6657084074826;0.0
178.60404151091086;531.8502215100235;0.0
175.28988844463606;494.27342921981545;0.0
216.0507635400731;481.1588231568149;0.0
216.0507635400731;481.1588231568149;0.0
214.08459101747258;520.2500217355587;0.0
216.21201979580988;521.2299481695052;0.0
204.86010339993516;527.2450228991822;0.0
204.84173726290143;528.1838992450536;0.0
202.49579261641546;529.4198572299657;0.0
197.6545488782175;526.924966926285;0.0
197.43950077468875;504.8288500874782;0.0
197.0864737334193;504.68376822486204;0.0
220.97218045603327;494.9786958300251;0.0
218.83728867040944;524.5460368230738;0.0
217.32483961936782;543.2094255956499;0.0
220.78409039491703;545.1272671335919;0.0
216.92926692384938;547.7650349349317;0.0
215.44045497223814;546.9168852124494;0.0
216.59010966645008;531.6069300358564;0.0
212.4016935723923;534.10002899267;0.0
205.3673149527115;538.2301404877496;0.0
206.06129040850288;509.49545943636787;0.0
209.08299049277355;510.7723272198299;0.0
210.00396092116964;480.1988155781229;0.0
207.0667767565043;479.34725962434464;0.0
203.13692659701175;480.50562046796705;0.0
198.8842315929059;479.26479569400726;0.0
191.03019315748037;481.56001835643076;0.0
192.3249328413179;526.3630023263357;0.0
195.6238802531145;528.0971476547804;0.0
183.01435184881768;534.3765037481763;0.0
180.01406955634224;492.16678618343127;0.0
180.40267375467582;492.3073729756931;0.0
218.44298412370173;480.1584673187651;0.0
216.03863324163817;521.8578973776426;0.0
216.37685337421712;522.0161183373318;0.0
214.8264941537725;544.1325251792942;0.0
210.68531286919955;546.8166322895379;0.0
210.0839991928484;546.4681082431069;0.0
213.64292279323362;458.0333210496774;0.0
133.8526750772635;477.7789091667814;0.0
198.27474229457854;461.1214395081963;0.0
198.4882131727701;508.67052741480546;0.0
199.9995473237715;509.3150694542362;0.0
199.9982371055472;493.38487721429027;0.0
196.87068457223808;492.2876355655001;0.0
171.12557575303975;501.30828738698904;0.0
172.569118009779;501.9345818385384;0.0
212.16574236418677;488.04865494628393;0.0
210.85312897026196;520.8120239821269;0.0
213.68511428829916;522.1332670479901;0.0
215.31329143193412;490.4541775520998;0.0
208.33081612938898;492.9840041708083;0.0
205.1017124413513;491.8717794594107;0.0
204.3919154709167;531.5629996111422;0.0
199.66357774325397;534.1373492809959;0.0
200.00264925450364;534.3200182516347;0.0
221.63586649099182;522.2941379638924;0.0
219.77464249120473;542.6192635564004;0.0
215.87799672429912;545.2178436952605;0.0
217.3962152088339;546.0705683738819;0.0
218.80608511154335;529.3462442723836;0.0
216.19258273459988;528.0592755861765;0.0
217.46994733991377;508.867701563411;0.0
215.3272691365586;509.88958399694087;0.0
216.02524639802004;510.1811288790351;0.0
151.30331897731085;540.1894090689265;0.0
141.7854803551426;492.35170331479924;0.0
161.31872282810306;579.6514788020925;0.0
203.4025168028327;553.9308956522939;0.0
196.1923068967451;549.4099134864692;0.0
203.4025168028327;553.9308956522939;0.0
203.91748715492176;524.840878887593;0.0
219.59173565819736;516.6792599909735;0.0
221.65792418507544;517.5912221632814;0.0
219.67248447131337;539.8907376026125;0.0
214.38822025996734;543.317221605791;0.0
211.0209423016034;541.4448750430073;0.0
211.65493543901908;529.2825576369409;0.0
194.25961963702147;538.9626212486414;0.0
184.17128235319748;533.0351139432715;0.0
189.859453664895;530.1388597890748;0.0
189.6280618757977;524.9703015526824;0.0
203.3589145709954;532.2826381337517;0.0
203.64665687457796;512.7796352310376;0.0
210.56406609380994;509.6424920984541;0.0
211.71617454599107;510.1235291406546;0.0
201.1609995917027;514.9434980674392;0.0
201.02439816158198;542.7257130358416;0.0
189.9602243732889;549.0702214314827;0.0
188.4378113395138;519.4364985612192;0.0
189.22939727716246;519.8228697552082;0.0
178.0137715968822;514.2516702150565;0.0
179.716888894887;533.325338069459;0.0
169.60595370575257;538.2824537766885;0.0
175.06439366858334;541.8947493339613;0.0
204.59318858160015;526.7019723608119;0.0
204.26637225628122;542.7255916014589;0.0
205.49567068610463;543.4311004728844;0.0
221.04283598440313;533.8108111587538;0.0
223.09144053466488;510.9274572629398;0.0
221.21794445103865;531.9457988558603;0.0
216.67528213516727;534.7505367966569;0.0
218.91717130806853;535.9142638340213;0.0
217.94322174961002;535.4092688424133;0.0
219.5863873659423;514.47406658433;0.0
215.44171790375103;516.5989358604522;0.0
214.3823622943592;516.1256764319484;0.0
207.33577407783912;519.6646336529731;0.0
208.16266285777084;489.0208425439869;0.0
207.2065852076459;523.9477099582572;0.0
200.34679982406942;527.4926437709239;0.0
200.69226115231433;527.6700565363818;0.0
200.61560979219863;551.5919431467033;0.0
200.30840684090344;551.4015819565816;0.0
219.64426534610323;539.115544619807;0.0
218.74989314332743;538.6387447236236;0.0
220.3417147646826;519.7185299447967;0.0
216.79987651745748;521.6611820153896;0.0
217.4567406714181;521.9672101960876;0.0
211.58322395325112;525.1750617935751;0.0
210.45289721417078;547.2219774081603;0.0
210.7545275008709;547.3965288295072;0.0
211.7295866262825;529.0410242289162;0.0
203.80908078152277;533.4606832162297;0.0
203.80908078152277;533.4606832162297;0.0
203.4335403810199;554.2922682122867;0.0
221.0944158221104;542.6093598178062;0.0
212.77004312176888;538.0535547239776;0.0
213.05899014122681;533.0933654681389;0.0
191.64150860603056;545.7205507167906;0.0
208.47656762049021;556.1047441614164;0.0
170.89264766779704;579.5879729197454;0.0
159.98638484733826;523.8732837806659;0.0
212.9870688354202;502.3181788931383;0.0
212.1367421696238;520.2566926970576;0.0
202.09700527039914;515.7048915275038;0.0
197.3750331515061;513.5495864829776;0.0
197.71140961064103;544.7315778834691;0.0
193.66215831047768;547.1043049781181;0.0
199.6723914749463;550.8207886884405;0.0
218.1385147970916;539.254850389775;0.0
220.3085554405241;512.4562820576894;0.0
207.13765349151336;519.0199528928472;0.0
208.26775939224044;519.5420451022921;0.0
208.1990219489652;521.5778940887923;0.0
208.5792981558694;521.7556748595052;0.0
199.61434308306505;526.2795645839074;0.0
199.56369090442772;492.35956966935095;0.0
196.62288569960967;491.3509321857785;0.0
196.75710918310475;503.94812102915483;0.0
219.04326487860132;495.09471979732524;0.0
215.39366783372202;493.80233175971034;0.0
155.84977530218538;517.0245657437591;0.0
150.37852861313726;478.2976603102427;0.0
198.40819870903846;465.78056748675203;0.0
198.5669761587589;503.46801542188473;0.0
202.640612610487;505.1138080879844;0.0
188.05807231696713;511.09887953711234;0.0
190.85270248789092;512.3566229941363;0.0
189.52269433950624;465.07966606838545;0.0
190.14488030261148;490.31683962094417;0.0
171.3486822599971;496.5102428291015;0.0
164.5770696342958;493.8054749876773;0.0
168.16568866563847;495.2465177518907;0.0
211.61870379283985;481.3862376293323;0.0
210.23381782142863;519.3723416287678;0.0
212.42635421046444;520.3826463398005;0.0
225.67852163984756;513.440614640428;0.0
225.114025487698;519.2250362033742;0.0
221.86100188252357;521.049236177474;0.0
219.76786938876;520.0956673890986;0.0
221.7208637088229;493.4317714675656;0.0
219.14418982700528;492.5366685917685;0.0
209.56526476785314;496.26117512718616;0.0
209.19157638069873;507.9678332092732;0.0
210.07815432014272;478.04595681634845;0.0
201.1463118996868;480.6790284237531;0.0
203.13139716212734;481.2658837689033;0.0
206.94955439848982;482.4017052590815;0.0
194.33813979272946;486.2704042404487;0.0
195.09944400815982;526.399804657433;0.0
191.41123100065403;524.5068888140731;0.0
192.55704209435575;553.6894620124012;0.0
184.1511844451755;558.6713883327736;0.0
188.34933598065533;561.5739488213042;0.0
186.64617460903685;536.6055178863876;0.0
217.30409264897156;520.7037782138588;0.0
214.70308020651268;519.519806804054;0.0
210.71717169614587;521.5927318362238;0.0
211.60654705221575;500.2076290910376;0.0
210.8226835765544;499.9122585560262;0.0
209.11268036940766;541.7888447699892;0.0
185.53932519367333;555.8240983567277;0.0
180.7446352110567;552.5491213357897;0.0
179.19367617147108;537.5064958900255;0.0
174.2551498627125;539.9790050152037;0.0
155.8052349413236;527.5154641663039;0.0
182.26920136925276;515.6588535112104;0.0
183.4274530842779;532.1794241017241;0.0
206.70611990385837;546.0020529022682;0.0
209.14648636738175;452.80348793897525;0.0
201.31695655197413;454.15605268746924;0.0
200.43458801946346;453.99877520670736;0.0
226.1022854993624;449.742338546402;0.0
223.30237482586378;496.47912848758835;0.0
220.9070029609067;525.973539451943;0.0
217.0102034427446;528.2475164765882;0.0
217.34079811187382;528.4096307145894;0.0
214.46571484639531;526.9956788105837;0.0
215.52581862864656;509.07609470917737;0.0
161.32008699776466;534.0658960008932;0.0
165.98734991228247;558.7285403847426;0.0
147.98455989884454;544.0446779241751;0.0
181.31813296224794;527.7102155838745;0.0
182.21467745485185;538.7882886470477;0.0
198.47264420537334;529.9554404848371;0.0
219.13014152676206;541.3073184249837;0.0
215.19913403788817;539.1695062676006;0.0
217.1430530714371;510.2105375076403;0.0
168.23271902538139;533.4506008726908;0.0
172.24926182299177;536.0166478204874;0.0
175.61859611460807;560.2045865349738;0.0
204.9246774327798;543.0992501132866;0.0
204.73814401096658;550.5160919055141;0.0
205.34266598540498;550.880859952102;0.0
220.00715981977652;541.3181056895195;0.0
221.2135250432342;541.9707549523596;0.0
222.83403001581834;525.5378177645713;0.0
223.84198172649042;526.0143198142904;0.0
222.90551186631896;535.236895253167;0.0
218.60920041579737;537.9852822926811;0.0
208.8787612599704;544.1019524765532;0.0
211.4567370032805;475.2138031381467;0.0
209.31644287307122;474.63534906258326;0.0
181.26749239168672;482.49936173446804;0.0
182.43685694258124;503.81871073181316;0.0
184.42857222255756;504.65828989499977;0.0
150.4045130180628;517.8042012931982;0.0
148.41818773363858;516.5609037638914;0.0
207.16348626514883;494.3701353612386;0.0
206.09793359163274;535.6377571950807;0.0
206.76834140244688;535.9980811192835;0.0
207.48266664506662;512.3687834584532;0.0
196.88302309560927;517.220526440444;0.0
