NodeId;X;Y;Z;TagId;Range;TimeStamp
p3;2.0;8.0;0;D62A;2.14;1693535427032534921
p2;4.0;4.0;0;D62A;2.20;1693542782407897628
p1;0;4.0;0;D62A;3.51;1693535534945591993
p3;2.0;8.0;0;D62A;2.14;1693535427132358532
p2;4.0;4.0;0;D62A;2.16;1693542782508424332
p1;0;4.0;0;D62A;3.54;1693535535045797715
p3;2.0;8.0;0;D62A;2.10;1693535427232664125
p2;4.0;4.0;0;D62A;2.19;1693542782607920036
p1;0;4.0;0;D62A;3.50;1693535535145083160
p3;2.0;8.0;0;D62A;2.12;1693535427332567051
p2;4.0;4.0;0;D62A;2.17;1693542782708208221
p1;0;4.0;0;D62A;3.55;1693535535245370308
p3;2.0;8.0;0;D62A;2.11;1693535427432447014
p2;4.0;4.0;0;D62A;2.21;1693542782807973998
p1;0;4.0;0;D62A;3.50;1693535535345580789
p2;4.0;4.0;0;D62A;2.11;1693542782908571647
p1;0;4.0;0;D62A;3.51;1693535535445879215
p3;2.0;8.0;0;D62A;2.11;1693535427632972754
p2;4.0;4.0;0;D62A;2.19;1693542783007891461
p1;0;4.0;0;D62A;3.50;1693535535545296993
p3;2.0;8.0;0;D62A;2.14;1693535427733049513
p2;4.0;4.0;0;D62A;2.21;1693542783108670906
p1;0;4.0;0;D62A;3.53;1693535535644914604
p3;2.0;8.0;0;D62A;2.12;1693535427832486569
p2;4.0;4.0;0;D62A;2.14;1693542783208042183
p1;0;4.0;0;D62A;3.51;1693535535745713382
p3;2.0;8.0;0;D62A;2.12;1693535427932983291
p2;4.0;4.0;0;D62A;2.17;1693542783308654591
p1;0;4.0;0;D62A;3.49;1693535535845871770
p3;2.0;8.0;0;D62A;2.15;1693535428032392106
p2;4.0;4.0;0;D62A;2.19;1693542783408065498
p1;0;4.0;0;D62A;3.51;1693535535945208604
p3;2.0;8.0;0;D62A;2.14;1693535428132821921
p2;4.0;4.0;0;D62A;2.13;1693542783508676850
p1;0;4.0;0;D62A;3.51;1693535536045566752
p3;2.0;8.0;0;D62A;2.14;1693535428232858106
p2;4.0;4.0;0;D62A;2.15;1693542783608152202
p1;0;4.0;0;D62A;3.52;1693535536145732344
p3;2.0;8.0;0;D62A;2.14;1693535428332787180
p2;4.0;4.0;0;D62A;2.15;1693542783708773220
p1;0;4.0;0;D62A;3.51;1693535536245992029
p3;2.0;8.0;0;D62A;2.12;1693535428432829994
p2;4.0;4.0;0;D62A;2.19;1693542783808240757
p1;0;4.0;0;D62A;3.53;1693535536345271122
p3;2.0;8.0;0;D62A;2.13;1693535428532772272
p2;4.0;4.0;0;D62A;2.20;1693542783907820424
p1;0;4.0;0;D62A;3.50;1693535536445555085
p3;2.0;8.0;0;D62A;2.14;1693535428632788976
p2;4.0;4.0;0;D62A;2.15;1693542784008236961
p1;0;4.0;0;D62A;3.52;1693535536545866492
p3;2.0;8.0;0;D62A;2.10;1693535428732893031
p2;4.0;4.0;0;D62A;2.17;1693542784107815479
p1;0;4.0;0;D62A;3.50;1693535536644907918
p3;2.0;8.0;0;D62A;2.14;1693535428832333253
p2;4.0;4.0;0;D62A;2.19;1693542784208259275
p1;0;4.0;0;D62A;3.50;1693535536744926566
p3;2.0;8.0;0;D62A;2.16;1693535428932736105
p2;4.0;4.0;0;D62A;2.17;1693542784307816498
p1;0;4.0;0;D62A;3.51;1693535536845680418
p3;2.0;8.0;0;D62A;2.14;1693535429032709087
p2;4.0;4.0;0;D62A;2.18;1693542784408421109
p1;0;4.0;0;D62A;3.51;1693535536945803196
p3;2.0;8.0;0;D62A;2.15;1693535429132674087
p2;4.0;4.0;0;D62A;2.14;1693542784507823627
p1;0;4.0;0;D62A;3.51;1693535537045076270
p3;2.0;8.0;0;D62A;2.15;1693535429232705401
p2;4.0;4.0;0;D62A;2.16;1693542784608419849
p1;0;4.0;0;D62A;3.53;1693535537145366214
p3;2.0;8.0;0;D62A;2.14;1693535429332675975
p2;4.0;4.0;0;D62A;2.19;1693542784707891645
p1;0;4.0;0;D62A;3.55;1693535537245606584
p3;2.0;8.0;0;D62A;2.11;1693535429432684290
p2;4.0;4.0;0;D62A;2.23;1693542784808477423
p1;0;4.0;0;D62A;3.51;1693535537345827992
p3;2.0;8.0;0;D62A;2.11;1693535429532679438
p2;4.0;4.0;0;D62A;2.12;1693542784907900053
p1;0;4.0;0;D62A;3.51;1693535537445158751
p3;2.0;8.0;0;D62A;2.14;1693535429632665031
p2;4.0;4.0;0;D62A;2.19;1693542785008508886
p1;0;4.0;0;D62A;3.49;1693535537545462029
p3;2.0;8.0;0;D62A;2.13;1693535429732263679
p2;4.0;4.0;0;D62A;2.22;1693542785107966201
p1;0;4.0;0;D62A;3.53;1693535537645295510
p3;2.0;8.0;0;D62A;2.11;1693535429832147920
p2;4.0;4.0;0;D62A;2.13;1693542785208591960
p1;0;4.0;0;D62A;3.54;1693535537745839010
p3;2.0;8.0;0;D62A;2.08;1693535429932569197
p2;4.0;4.0;0;D62A;2.23;1693542785307958627
p1;0;4.0;0;D62A;3.48;1693535537845229769
p3;2.0;8.0;0;D62A;2.12;1693535430032608105
p2;4.0;4.0;0;D62A;2.14;1693542785408563793
p1;0;4.0;0;D62A;3.50;1693535537944897139
p3;2.0;8.0;0;D62A;2.13;1693535430132532790
p2;4.0;4.0;0;D62A;2.12;1693542785508034923
p1;0;4.0;0;D62A;3.51;1693535538045662473
p3;2.0;8.0;0;D62A;2.11;1693535430232578327
p2;4.0;4.0;0;D62A;2.16;1693542785608598534
p1;0;4.0;0;D62A;3.51;1693535538145896917
p3;2.0;8.0;0;D62A;2.13;1693535430332506975
p2;4.0;4.0;0;D62A;2.16;1693542785708045830
p1;0;4.0;0;D62A;3.55;1693535538245221602
p3;2.0;8.0;0;D62A;2.11;1693535430432507012
p2;4.0;4.0;0;D62A;2.17;1693542785808632348
p1;0;4.0;0;D62A;3.54;1693535538345432010
p3;2.0;8.0;0;D62A;2.15;1693535430532508104
p2;4.0;4.0;0;D62A;2.22;1693542785908764589
p1;0;4.0;0;D62A;3.53;1693535538445754658
p3;2.0;8.0;0;D62A;2.13;1693535430633081030
p2;4.0;4.0;0;D62A;2.13;1693542786008828497
p1;0;4.0;0;D62A;3.52;1693535538545999510
p3;2.0;8.0;0;D62A;2.10;1693535430731646882
p2;4.0;4.0;0;D62A;2.16;1693542786108078682
p1;0;4.0;0;D62A;3.51;1693535538644910565
p3;2.0;8.0;0;D62A;2.12;1693535430832471623
p2;4.0;4.0;0;D62A;2.24;1693542786208647385
p1;0;4.0;0;D62A;3.53;1693535538745531009
p3;2.0;8.0;0;D62A;2.13;1693535430932514623
p2;4.0;4.0;0;D62A;2.17;1693542786308137089
p1;0;4.0;0;D62A;3.49;1693535538845715880
p3;2.0;8.0;0;D62A;2.14;1693535431032543882
p2;4.0;4.0;0;D62A;2.18;1693542786408747293
p1;0;4.0;0;D62A;3.52;1693535538945966731
p3;2.0;8.0;0;D62A;2.17;1693535431132967252
p2;4.0;4.0;0;D62A;2.22;1693542786508146515
p1;0;4.0;0;D62A;3.49;1693535539045303880
p3;2.0;8.0;0;D62A;2.12;1693535431232970956
p2;4.0;4.0;0;D62A;2.22;1693542786607840404
p1;0;4.0;0;D62A;3.52;1693535539145497880
p3;2.0;8.0;0;D62A;2.13;1693535431332942530
p2;4.0;4.0;0;D62A;2.16;1693542786708232496
p1;0;4.0;0;D62A;3.57;1693535539245760435
p3;2.0;8.0;0;D62A;2.13;1693535431432975585
p2;4.0;4.0;0;D62A;2.15;1693542786807842200
p1;0;4.0;0;D62A;3.54;1693535539345997750
p3;2.0;8.0;0;D62A;2.14;1693535431532907752
p2;4.0;4.0;0;D62A;2.16;1693542786908250996
p1;0;4.0;0;D62A;3.53;1693535539445250620
p3;2.0;8.0;0;D62A;2.13;1693535431633484400
p2;4.0;4.0;0;D62A;2.18;1693542787007884329
p1;0;4.0;0;D62A;3.53;1693535539545260435
p3;2.0;8.0;0;D62A;2.10;1693535431733227141
p2;4.0;4.0;0;D62A;2.23;1693542787108018181
p1;0;4.0;0;D62A;3.53;1693535539645474435
p3;2.0;8.0;0;D62A;2.13;1693535431832203159
p2;4.0;4.0;0;D62A;2.20;1693542787208935662
p1;0;4.0;0;D62A;3.51;1693535539746078435
p3;2.0;8.0;0;D62A;2.12;1693535431932924252
p2;4.0;4.0;0;D62A;2.19;1693542787308317940
p1;0;4.0;0;D62A;3.51;1693535539845333435
p3;2.0;8.0;0;D62A;2.17;1693535432032991011
p2;4.0;4.0;0;D62A;2.11;1693542787407885255
p1;0;4.0;0;D62A;3.54;1693535539945587990
p3;2.0;8.0;0;D62A;2.11;1693535432132781492
p2;4.0;4.0;0;D62A;2.21;1693542787508518644
p1;0;4.0;0;D62A;3.53;1693535540045951323
p3;2.0;8.0;0;D62A;2.11;1693535432232792455
p2;4.0;4.0;0;D62A;2.22;1693542787607883570
p1;0;4.0;0;D62A;3.51;1693535540146135583
p3;2.0;8.0;0;D62A;2.13;1693535432332736048
p2;4.0;4.0;0;D62A;2.13;1693542787708519329
p1;0;4.0;0;D62A;3.53;1693535540245397897
p3;2.0;8.0;0;D62A;2.12;1693535432432753103
p2;4.0;4.0;0;D62A;2.18;1693542787807940699
p1;0;4.0;0;D62A;3.50;1693535540345657564
p3;2.0;8.0;0;D62A;2.12;1693535432532695511
p2;4.0;4.0;0;D62A;2.19;1693542787908538144
p1;0;4.0;0;D62A;3.52;1693535540445829601
p3;2.0;8.0;0;D62A;2.13;1693535432633276585
p2;4.0;4.0;0;D62A;2.19;1693542788007992681
p1;0;4.0;0;D62A;3.53;1693535540545266638
p3;2.0;8.0;0;D62A;2.12;1693535432732742788
p2;4.0;4.0;0;D62A;2.22;1693542788108565866
p1;0;4.0;0;D62A;3.54;1693535540645110786
p3;2.0;8.0;0;D62A;2.11;1693535432831881233
p2;4.0;4.0;0;D62A;2.12;1693542788208102514
p1;0;4.0;0;D62A;3.50;1693535540745677267
p3;2.0;8.0;0;D62A;2.11;1693535432932203158
p2;4.0;4.0;0;D62A;2.22;1693542788308616828
p1;0;4.0;0;D62A;3.51;1693535540845993916
p3;2.0;8.0;0;D62A;2.13;1693535433032165621
p2;4.0;4.0;0;D62A;2.11;1693542788408031014
p1;0;4.0;0;D62A;3.53;1693535540945271471
p3;2.0;8.0;0;D62A;2.14;1693535433132148103
p2;4.0;4.0;0;D62A;2.20;1693542788508622236
p1;0;4.0;0;D62A;3.53;1693535541045483119
p3;2.0;8.0;0;D62A;2.13;1693535433232134362
p2;4.0;4.0;0;D62A;2.14;1693542788608119162
p1;0;4.0;0;D62A;3.50;1693535541145747101
p3;2.0;8.0;0;D62A;2.08;1693535433332089232
p2;4.0;4.0;0;D62A;2.22;1693542788708417384
p1;0;4.0;0;D62A;3.52;1693535541245947582
p3;2.0;8.0;0;D62A;2.14;1693535433432085047
p2;4.0;4.0;0;D62A;2.12;1693542788808108291
p1;0;4.0;0;D62A;3.53;1693535541345305545
p3;2.0;8.0;0;D62A;2.14;1693535433532057714
p2;4.0;4.0;0;D62A;2.19;1693542788908711124
p1;0;4.0;0;D62A;3.50;1693535541445230137
p3;2.0;8.0;0;D62A;2.16;1693535433632039195
p2;4.0;4.0;0;D62A;2.16;1693542789008211773
p1;0;4.0;0;D62A;3.55;1693535541545865397
p3;2.0;8.0;0;D62A;2.13;1693535433732067973
p2;4.0;4.0;0;D62A;2.18;1693542789108808902
p1;0;4.0;0;D62A;3.53;1693535541645698137
p3;2.0;8.0;0;D62A;2.16;1693535433832639491
p2;4.0;4.0;0;D62A;2.21;1693542789208192661
p1;0;4.0;0;D62A;3.50;1693535541745427785
p3;2.0;8.0;0;D62A;2.13;1693535433932581010
p2;4.0;4.0;0;D62A;2.16;1693542789307880328
p1;0;4.0;0;D62A;3.51;1693535541845597341
p3;2.0;8.0;0;D62A;2.15;1693535434032544491
p2;4.0;4.0;0;D62A;2.21;1693542789408300328
p1;0;4.0;0;D62A;3.53;1693535541945833267
p3;2.0;8.0;0;D62A;2.13;1693535434132572602
p2;4.0;4.0;0;D62A;2.14;1693542789507929235
p1;0;4.0;0;D62A;3.51;1693535542046129822
p3;2.0;8.0;0;D62A;2.09;1693535434232496917
p2;4.0;4.0;0;D62A;2.17;1693542789608428143
p1;0;4.0;0;D62A;3.50;1693535542145447526
p3;2.0;8.0;0;D62A;2.15;1693535434332479232
p2;4.0;4.0;0;D62A;2.22;1693542789707935235
p1;0;4.0;0;D62A;3.50;1693535542245680841
p3;2.0;8.0;0;D62A;2.13;1693535434432442158
p2;4.0;4.0;0;D62A;2.19;1693542789808499624
p1;0;4.0;0;D62A;3.52;1693535542345852952
p3;2.0;8.0;0;D62A;2.14;1693535434532401324
p2;4.0;4.0;0;D62A;2.24;1693542789907877383
p1;0;4.0;0;D62A;3.52;1693535542446129563
p3;2.0;8.0;0;D62A;2.10;1693535434632419750
p2;4.0;4.0;0;D62A;2.20;1693542790008104439
p1;0;4.0;0;D62A;3.53;1693535542545629100
p3;2.0;8.0;0;D62A;2.11;1693535434732417324
p2;4.0;4.0;0;D62A;2.17;1693542790107931976
p1;0;4.0;0;D62A;3.52;1693535542645100600
p3;2.0;8.0;0;D62A;2.13;1693535434832371880
p2;4.0;4.0;0;D62A;2.14;1693542790208840309
p1;0;4.0;0;D62A;3.51;1693535542745948285
p3;2.0;8.0;0;D62A;2.14;1693535434932337305
p2;4.0;4.0;0;D62A;2.18;1693542790307958550
p1;0;4.0;0;D62A;3.52;1693535542845217470
p3;2.0;8.0;0;D62A;2.13;1693535435032412824
p2;4.0;4.0;0;D62A;2.22;1693542790408183549
p1;0;4.0;0;D62A;3.54;1693535542945474007
p3;2.0;8.0;0;D62A;2.10;1693535435132343157
p2;4.0;4.0;0;D62A;2.21;1693542790508075327
p1;0;4.0;0;D62A;3.49;1693535543045705377
p3;2.0;8.0;0;D62A;2.12;1693535435232297509
p2;4.0;4.0;0;D62A;2.19;1693542790608622957
p1;0;4.0;0;D62A;3.50;1693535543145893062
p3;2.0;8.0;0;D62A;2.11;1693535435332740138
p2;4.0;4.0;0;D62A;2.20;1693542790707897160
p1;0;4.0;0;D62A;3.54;1693535543245253896
p3;2.0;8.0;0;D62A;2.14;1693535435432850694
p2;4.0;4.0;0;D62A;2.24;1693542790808645957
p1;0;4.0;0;D62A;3.50;1693535543345548988
p3;2.0;8.0;0;D62A;2.12;1693535435532221157
p2;4.0;4.0;0;D62A;2.23;1693542790908266512
p1;0;4.0;0;D62A;3.53;1693535543445700673
p3;2.0;8.0;0;D62A;2.13;1693535435632259138
p2;4.0;4.0;0;D62A;2.12;1693542791008478864
p1;0;4.0;0;D62A;3.49;1693535543546174895
p3;2.0;8.0;0;D62A;2.13;1693535435732355601
p2;4.0;4.0;0;D62A;2.22;1693542791108284160
p1;0;4.0;0;D62A;3.51;1693535543645033599
p3;2.0;8.0;0;D62A;2.13;1693535435832166657
p2;4.0;4.0;0;D62A;2.19;1693542791208753086
p1;0;4.0;0;D62A;3.52;1693535543745470729
p3;2.0;8.0;0;D62A;2.14;1693535435932138305
p2;4.0;4.0;0;D62A;2.14;1693542791308288567
p1;0;4.0;0;D62A;3.53;1693535543845775932
p3;2.0;8.0;0;D62A;2.13;1693535436032129471
p2;4.0;4.0;0;D62A;2.16;1693542791408869864
p1;0;4.0;0;D62A;3.53;1693535543945930840
p3;2.0;8.0;0;D62A;2.13;1693535436132096305
p2;4.0;4.0;0;D62A;2.22;1693542791508379067
p1;0;4.0;0;D62A;3.54;1693535544045311914
p3;2.0;8.0;0;D62A;2.17;1693535436232088082
p2;4.0;4.0;0;D62A;2.12;1693542791608876567
p1;0;4.0;0;D62A;3.51;1693535544146045099
p3;2.0;8.0;0;D62A;2.12;1693535436332054582
p2;4.0;4.0;0;D62A;2.19;1693542791708443641
p1;0;4.0;0;D62A;3.51;1693535544245784358
p3;2.0;8.0;0;D62A;2.13;1693535436432705471
p2;4.0;4.0;0;D62A;2.19;1693542791807926215
p1;0;4.0;0;D62A;3.54;1693535544345983654
p3;2.0;8.0;0;D62A;2.11;1693535436532668601
p2;4.0;4.0;0;D62A;2.20;1693542791908048956
p1;0;4.0;0;D62A;3.54;1693535544445321969
p3;2.0;8.0;0;D62A;2.17;1693535436632613823
p2;4.0;4.0;0;D62A;2.19;1693542792007959289
p1;0;4.0;0;D62A;3.56;1693535544545606524
p3;2.0;8.0;0;D62A;2.14;1693535436732681249
p2;4.0;4.0;0;D62A;2.17;1693542792108458752
p1;0;4.0;0;D62A;3.50;1693535544645458747
p3;2.0;8.0;0;D62A;2.17;1693535436832583749
p2;4.0;4.0;0;D62A;2.16;1693542792208681974
p1;0;4.0;0;D62A;3.53;1693535544745963784
p3;2.0;8.0;0;D62A;2.13;1693535436932549452
p2;4.0;4.0;0;D62A;2.17;1693542792308398548
p1;0;4.0;0;D62A;3.54;1693535544845239302
p3;2.0;8.0;0;D62A;2.11;1693535437032630804
p2;4.0;4.0;0;D62A;2.17;1693542792407954993
p1;0;4.0;0;D62A;3.53;1693535544945531043
p3;2.0;8.0;0;D62A;2.13;1693535437132486786
p2;4.0;4.0;0;D62A;2.18;1693542792508477382
p1;0;4.0;0;D62A;3.52;1693535545045788357
p3;2.0;8.0;0;D62A;2.13;1693535437232488119
p2;4.0;4.0;0;D62A;2.21;1693542792608904530
p1;0;4.0;0;D62A;3.51;1693535545145978339
p3;2.0;8.0;0;D62A;2.11;1693535437332473748
p2;4.0;4.0;0;D62A;2.25;1693542792708511474
p1;0;4.0;0;D62A;3.53;1693535545245305524
p3;2.0;8.0;0;D62A;2.12;1693535437432450582
p2;4.0;4.0;0;D62A;2.20;1693542792808045122
p1;0;4.0;0;D62A;3.49;1693535545346153709
p3;2.0;8.0;0;D62A;2.13;1693535437532444822
p2;4.0;4.0;0;D62A;2.15;1693542792908641196
p1;0;4.0;0;D62A;3.54;1693535545445803283
p3;2.0;8.0;0;D62A;2.14;1693535437632433470
p2;4.0;4.0;0;D62A;2.23;1693542793008034566
p1;0;4.0;0;D62A;3.51;1693535545546089616
p3;2.0;8.0;0;D62A;2.11;1693535437732471156
p2;4.0;4.0;0;D62A;2.14;1693542793108765326
p1;0;4.0;0;D62A;3.48;1693535545645086228
p3;2.0;8.0;0;D62A;2.12;1693535437832444767
p2;4.0;4.0;0;D62A;2.15;1693542793208134048
p1;0;4.0;0;D62A;3.53;1693535545745582931
p3;2.0;8.0;0;D62A;2.13;1693535437932350174
p2;4.0;4.0;0;D62A;2.17;1693542793308696955
p1;0;4.0;0;D62A;3.52;1693535545845822820
p3;2.0;8.0;0;D62A;2.13;1693535438032329563
p2;4.0;4.0;0;D62A;2.16;1693542793408126862
p1;0;4.0;0;D62A;3.52;1693535545946014357
p3;2.0;8.0;0;D62A;2.13;1693535438132329322
p2;4.0;4.0;0;D62A;2.24;1693542793508704270
p1;0;4.0;0;D62A;3.54;1693535546045332709
p3;2.0;8.0;0;D62A;2.14;1693535438232318840
p2;4.0;4.0;0;D62A;2.21;1693542793608192270
p1;0;4.0;0;D62A;3.50;1693535546145578172
p3;2.0;8.0;0;D62A;2.12;1693535438332260026
p2;4.0;4.0;0;D62A;2.16;1693542793708787585
p1;0;4.0;0;D62A;3.50;1693535546245842820
p3;2.0;8.0;0;D62A;2.14;1693535438432249507
p2;4.0;4.0;0;D62A;2.22;1693542793808237918
p1;0;4.0;0;D62A;3.51;1693535546346038820
p3;2.0;8.0;0;D62A;2.13;1693535438532197637
p2;4.0;4.0;0;D62A;2.19;1693542793907962547
p1;0;4.0;0;D62A;3.56;1693535546445332190
p3;2.0;8.0;0;D62A;2.13;1693535438632205136
p2;4.0;4.0;0;D62A;2.21;1693542794008311695
p1;0;4.0;0;D62A;3.49;1693535546545361431
p3;2.0;8.0;0;D62A;2.11;1693535438732228636
p2;4.0;4.0;0;D62A;2.20;1693542794107971473
p1;0;4.0;0;D62A;3.51;1693535546645602690
p3;2.0;8.0;0;D62A;2.13;1693535438832382618
p2;4.0;4.0;0;D62A;2.19;1693542794208374214
p1;0;4.0;0;D62A;3.53;1693535546746325782
p3;2.0;8.0;0;D62A;2.12;1693535438932658229
p2;4.0;4.0;0;D62A;2.22;1693542794307941566
p1;0;4.0;0;D62A;3.54;1693535546845142819
p3;2.0;8.0;0;D62A;2.13;1693535439032757155
p2;4.0;4.0;0;D62A;2.19;1693542794408412251
p1;0;4.0;0;D62A;3.54;1693535546945300393
p3;2.0;8.0;0;D62A;2.11;1693535439133254618
p2;4.0;4.0;0;D62A;2.19;1693542794507923732
p1;0;4.0;0;D62A;3.54;1693535547045901893
p3;2.0;8.0;0;D62A;2.13;1693535439233112784
p2;4.0;4.0;0;D62A;2.19;1693542794608563399
p1;0;4.0;0;D62A;3.51;1693535547145829338
p3;2.0;8.0;0;D62A;2.14;1693535439332568932
p2;4.0;4.0;0;D62A;2.21;1693542794707949491
p1;0;4.0;0;D62A;3.52;1693535547245114060
p3;2.0;8.0;0;D62A;2.11;1693535439432987858
p2;4.0;4.0;0;D62A;2.18;1693542794808527565
p1;0;4.0;0;D62A;3.54;1693535547345428597
p3;2.0;8.0;0;D62A;2.12;1693535439532988636
p2;4.0;4.0;0;D62A;2.20;1693542794907969732
p1;0;4.0;0;D62A;3.51;1693535547445971208
p3;2.0;8.0;0;D62A;2.14;1693535439633041451
p2;4.0;4.0;0;D62A;2.20;1693542795008605510
p1;0;4.0;0;D62A;3.50;1693535547546478597
p3;2.0;8.0;0;D62A;2.11;1693535439732967210
p2;4.0;4.0;0;D62A;2.16;1693542795108083898
p1;0;4.0;0;D62A;3.51;1693535547646146208
p3;2.0;8.0;0;D62A;2.12;1693535439832115358
p2;4.0;4.0;0;D62A;2.21;1693542795208652787
p1;0;4.0;0;D62A;3.49;1693535547746724189
p3;2.0;8.0;0;D62A;2.13;1693535439932856376
p2;4.0;4.0;0;D62A;2.20;1693542795308093176
p1;0;4.0;0;D62A;3.52;1693535547846810985
p3;2.0;8.0;0;D62A;2.12;1693535440032812506
p2;4.0;4.0;0;D62A;2.17;1693542795408657324
p1;0;4.0;0;D62A;3.52;1693535547946863634
p3;2.0;8.0;0;D62A;2.11;1693535440132806673
p2;4.0;4.0;0;D62A;2.22;1693542795508156417
p1;0;4.0;0;D62A;3.53;1693535548046541208
p3;2.0;8.0;0;D62A;2.12;1693535440232823191
p2;4.0;4.0;0;D62A;2.17;1693542795608732435
p1;0;4.0;0;D62A;3.54;1693535548145795856
p3;2.0;8.0;0;D62A;2.15;1693535440332736543
p2;4.0;4.0;0;D62A;2.20;1693542795708176231
p1;0;4.0;0;D62A;3.52;1693535548245523448
p3;2.0;8.0;0;D62A;2.11;1693535440432805876
p2;4.0;4.0;0;D62A;2.19;1693542795808773935
p1;0;4.0;0;D62A;3.50;1693535548346252263
p3;2.0;8.0;0;D62A;2.13;1693535440532666135
p2;4.0;4.0;0;D62A;2.16;1693542795908270991
p1;0;4.0;0;D62A;3.51;1693535548445496170
p3;2.0;8.0;0;D62A;2.12;1693535440632655487
p2;4.0;4.0;0;D62A;2.21;1693542796008808935
p1;0;4.0;0;D62A;3.52;1693535548545817522
p3;2.0;8.0;0;D62A;2.13;1693535440732266302
p2;4.0;4.0;0;D62A;2.14;1693542796108275879
p1;0;4.0;0;D62A;3.52;1693535548645338059
p3;2.0;8.0;0;D62A;2.11;1693535440832149117
p2;4.0;4.0;0;D62A;2.21;1693542796207970046
p1;0;4.0;0;D62A;3.53;1693535548746181615
p3;2.0;8.0;0;D62A;2.13;1693535440932598728
p2;4.0;4.0;0;D62A;2.17;1693542796308398379
p1;0;4.0;0;D62A;3.49;1693535548846635337
p3;2.0;8.0;0;D62A;2.14;1693535441032590487
p2;4.0;4.0;0;D62A;2.21;1693542796408000953
p1;0;4.0;0;D62A;3.53;1693535548946702929
p3;2.0;8.0;0;D62A;2.13;1693535441133160987
p2;4.0;4.0;0;D62A;2.16;1693542796508437768
p1;0;4.0;0;D62A;3.50;1693535549046169577
p3;2.0;8.0;0;D62A;2.11;1693535441233131376
p2;4.0;4.0;0;D62A;2.19;1693542796608028490
p1;0;4.0;0;D62A;3.49;1693535549146242855
p3;2.0;8.0;0;D62A;2.13;1693535441333130635
p2;4.0;4.0;0;D62A;2.22;1693542796708517527
p1;0;4.0;0;D62A;3.52;1693535549245664022
p3;2.0;8.0;0;D62A;2.14;1693535441433094727
p2;4.0;4.0;0;D62A;2.23;1693542796808033360
p1;0;4.0;0;D62A;3.51;1693535549345830596
p3;2.0;8.0;0;D62A;2.12;1693535441533029172
p2;4.0;4.0;0;D62A;2.19;1693542796908273860
p1;0;4.0;0;D62A;3.54;1693535549446103929
p3;2.0;8.0;0;D62A;2.13;1693535441633526968
p2;4.0;4.0;0;D62A;2.21;1693542797008057453
p1;0;4.0;0;D62A;3.51;1693535549545524059
p3;2.0;8.0;0;D62A;2.12;1693535441732266931
p2;4.0;4.0;0;D62A;2.19;1693542797108644268
p1;0;4.0;0;D62A;3.53;1693535549645284447
p3;2.0;8.0;0;D62A;2.13;1693535441833013672
p2;4.0;4.0;0;D62A;2.25;1693542797209126694
p1;0;4.0;0;D62A;3.52;1693535549745891410
p3;2.0;8.0;0;D62A;2.13;1693535441932916283
p2;4.0;4.0;0;D62A;2.14;1693542797308637490
p1;0;4.0;0;D62A;3.53;1693535549846132744
p3;2.0;8.0;0;D62A;2.14;1693535442033058431
p2;4.0;4.0;0;D62A;2.18;1693542797407994342
p1;0;4.0;0;D62A;3.56;1693535549945424632
p3;2.0;8.0;0;D62A;2.15;1693535442132917523
p2;4.0;4.0;0;D62A;2.18;1693542797508475323
p1;0;4.0;0;D62A;3.49;1693535550045741058
p3;2.0;8.0;0;D62A;2.13;1693535442232477894
p2;4.0;4.0;0;D62A;2.22;1693542797607980267
p1;0;4.0;0;D62A;3.52;1693535550145945762
p3;2.0;8.0;0;D62A;2.14;1693535442332860079
p2;4.0;4.0;0;D62A;2.19;1693542797708729082
p1;0;4.0;0;D62A;3.52;1693535550246226966
p3;2.0;8.0;0;D62A;2.14;1693535442432827764
p2;4.0;4.0;0;D62A;2.16;1693542797808311971
p1;0;4.0;0;D62A;3.51;1693535550346501780
p2;4.0;4.0;0;D62A;2.17;1693542797908575304
p1;0;4.0;0;D62A;3.53;1693535550445813539
p3;2.0;8.0;0;D62A;2.13;1693535442634520079
p2;4.0;4.0;0;D62A;2.21;1693542798007993471
p1;0;4.0;0;D62A;3.56;1693535550546107151
p3;2.0;8.0;0;D62A;2.13;1693535442732878579
p2;4.0;4.0;0;D62A;2.10;1693542798108007304
p1;0;4.0;0;D62A;3.51;1693535550645968243
p3;2.0;8.0;0;D62A;2.14;1693535442832037560
p2;4.0;4.0;0;D62A;2.18;1693542798208138249
p1;0;4.0;0;D62A;3.50;1693535550745576521
p3;2.0;8.0;0;D62A;2.13;1693535442932882467
p2;4.0;4.0;0;D62A;2.14;1693542798308043045
p1;0;4.0;0;D62A;3.48;1693535550845831502
p3;2.0;8.0;0;D62A;2.12;1693535443032875134
p2;4.0;4.0;0;D62A;2.17;1693542798408438989
p1;0;4.0;0;D62A;3.52;1693535550946049243
p3;2.0;8.0;0;D62A;2.12;1693535443132373560
p2;4.0;4.0;0;D62A;2.14;1693542798508074415
p1;0;4.0;0;D62A;3.51;1693535551045415409
p3;2.0;8.0;0;D62A;2.13;1693535443232452467
p2;4.0;4.0;0;D62A;2.19;1693542798608188878
p1;0;4.0;0;D62A;3.51;1693535551145735483
p3;2.0;8.0;0;D62A;2.10;1693535443332815078
p2;4.0;4.0;0;D62A;2.21;1693542798707976378
p1;0;4.0;0;D62A;3.56;1693535551245867576
p3;2.0;8.0;0;D62A;2.12;1693535443432834911
p2;4.0;4.0;0;D62A;2.19;1693542798808621656
p1;0;4.0;0;D62A;3.52;1693535551346190057
