NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;2.00;8.00;0.00;120F;2.18;1706703614.071739
mobilepub;4.00;4.00;0.00;1127;2.23;1706703614.0718575
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703614.0718873
mobilepub;2.00;8.00;0.00;120F;2.17;1706703614.1717122
mobilepub;4.00;4.00;0.00;1127;2.17;1706703614.1718314
mobilepub;0.00;4.00;0.00;C02A;3.41;1706703614.1718848
mobilepub;2.00;8.00;0.00;120F;2.18;1706703614.2717435
mobilepub;4.00;4.00;0.00;1127;2.22;1706703614.271932
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703614.2720027
mobilepub;2.00;8.00;0.00;120F;2.23;1706703614.3714747
mobilepub;4.00;4.00;0.00;1127;2.26;1706703614.3715806
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703614.3716152
mobilepub;2.00;8.00;0.00;120F;2.22;1706703614.4717212
mobilepub;4.00;4.00;0.00;1127;2.21;1706703614.471824
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703614.4718482
mobilepub;2.00;8.00;0.00;120F;2.17;1706703614.571724
mobilepub;4.00;4.00;0.00;1127;2.22;1706703614.5718384
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703614.5718918
mobilepub;2.00;8.00;0.00;120F;2.19;1706703614.6717205
mobilepub;4.00;4.00;0.00;1127;2.22;1706703614.6718152
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703614.6718416
mobilepub;2.00;8.00;0.00;120F;2.21;1706703614.7717204
mobilepub;4.00;4.00;0.00;1127;2.22;1706703614.7718167
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703614.7718449
mobilepub;2.00;8.00;0.00;120F;2.18;1706703614.871713
mobilepub;4.00;4.00;0.00;1127;2.22;1706703614.8718073
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703614.8718336
mobilepub;2.00;8.00;0.00;120F;2.20;1706703614.9717216
mobilepub;4.00;4.00;0.00;1127;2.17;1706703614.9718225
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703614.971849
mobilepub;2.00;8.00;0.00;120F;2.24;1706703615.0714653
mobilepub;4.00;4.00;0.00;1127;2.24;1706703615.0715659
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703615.0716045
mobilepub;2.00;8.00;0.00;120F;2.25;1706703615.1719353
mobilepub;4.00;4.00;0.00;1127;2.20;1706703615.1720548
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703615.172086
mobilepub;4.00;4.00;0.00;1127;2.22;1706703615.2717366
mobilepub;2.00;8.00;0.00;120F;2.17;1706703615.2718587
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703615.2718818
mobilepub;2.00;8.00;0.00;120F;2.21;1706703615.3717234
mobilepub;4.00;4.00;0.00;1127;2.25;1706703615.3718462
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703615.371872
mobilepub;2.00;8.00;0.00;120F;2.17;1706703615.4717045
mobilepub;4.00;4.00;0.00;1127;2.23;1706703615.4718237
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703615.4718513
mobilepub;2.00;8.00;0.00;120F;2.18;1706703615.5716975
mobilepub;4.00;4.00;0.00;1127;2.17;1706703615.5717962
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703615.5718222
mobilepub;2.00;8.00;0.00;120F;2.22;1706703615.6717112
mobilepub;4.00;4.00;0.00;1127;2.23;1706703615.6718302
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703615.6718574
mobilepub;2.00;8.00;0.00;120F;2.19;1706703615.771697
mobilepub;4.00;4.00;0.00;1127;2.26;1706703615.771814
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703615.7718408
mobilepub;2.00;8.00;0.00;120F;2.21;1706703615.871695
mobilepub;4.00;4.00;0.00;1127;2.21;1706703615.8718047
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703615.8718457
mobilepub;2.00;8.00;0.00;120F;2.19;1706703615.9716794
mobilepub;4.00;4.00;0.00;1127;2.19;1706703615.97179
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703615.9718287
mobilepub;2.00;8.00;0.00;120F;2.16;1706703616.071704
mobilepub;4.00;4.00;0.00;1127;2.21;1706703616.071822
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703616.0718763
mobilepub;2.00;8.00;0.00;120F;2.18;1706703616.1717234
mobilepub;4.00;4.00;0.00;1127;2.23;1706703616.1718347
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703616.1718633
mobilepub;2.00;8.00;0.00;120F;2.22;1706703616.2718036
mobilepub;4.00;4.00;0.00;1127;2.24;1706703616.2719157
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703616.2719557
mobilepub;2.00;8.00;0.00;120F;2.17;1706703616.371722
mobilepub;4.00;4.00;0.00;1127;2.22;1706703616.3718128
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703616.3718438
mobilepub;2.00;8.00;0.00;120F;2.21;1706703616.4717243
mobilepub;4.00;4.00;0.00;1127;2.20;1706703616.4718273
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703616.4718616
mobilepub;2.00;8.00;0.00;120F;2.20;1706703616.5716977
mobilepub;4.00;4.00;0.00;1127;2.26;1706703616.5718102
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703616.571864
mobilepub;2.00;8.00;0.00;120F;2.21;1706703616.6717188
mobilepub;4.00;4.00;0.00;1127;2.18;1706703616.6718194
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703616.671858
mobilepub;2.00;8.00;0.00;120F;2.16;1706703616.7718065
mobilepub;4.00;4.00;0.00;1127;2.22;1706703616.7718992
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703616.7719214
mobilepub;2.00;8.00;0.00;120F;2.23;1706703616.8716946
mobilepub;4.00;4.00;0.00;1127;2.24;1706703616.871796
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703616.87183
mobilepub;2.00;8.00;0.00;120F;2.19;1706703616.9716988
mobilepub;4.00;4.00;0.00;1127;2.21;1706703616.9718015
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703616.971836
mobilepub;2.00;8.00;0.00;120F;2.18;1706703617.0716937
mobilepub;4.00;4.00;0.00;1127;2.24;1706703617.0718012
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703617.0718358
mobilepub;2.00;8.00;0.00;120F;2.22;1706703617.171696
mobilepub;4.00;4.00;0.00;1127;2.24;1706703617.1718
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703617.1718192
mobilepub;2.00;8.00;0.00;120F;2.18;1706703617.2725012
mobilepub;4.00;4.00;0.00;1127;2.22;1706703617.2725987
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703617.2726212
mobilepub;2.00;8.00;0.00;120F;2.21;1706703617.371811
mobilepub;4.00;4.00;0.00;1127;2.18;1706703617.371908
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703617.3719428
mobilepub;2.00;8.00;0.00;120F;2.21;1706703617.4720223
mobilepub;4.00;4.00;0.00;1127;2.25;1706703617.4721224
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703617.4721549
mobilepub;2.00;8.00;0.00;120F;2.18;1706703617.5717216
mobilepub;4.00;4.00;0.00;1127;2.25;1706703617.5718255
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703617.5718858
mobilepub;2.00;8.00;0.00;120F;2.22;1706703617.6717792
mobilepub;4.00;4.00;0.00;1127;2.22;1706703617.6718702
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703617.6718898
mobilepub;2.00;8.00;0.00;120F;2.21;1706703617.7717235
mobilepub;4.00;4.00;0.00;1127;2.19;1706703617.7718232
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703617.77187
mobilepub;2.00;8.00;0.00;120F;2.15;1706703617.8716989
mobilepub;4.00;4.00;0.00;1127;2.23;1706703617.871801
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703617.8718317
mobilepub;2.00;8.00;0.00;120F;2.21;1706703617.9716988
mobilepub;4.00;4.00;0.00;1127;2.22;1706703617.9717965
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703617.9718175
mobilepub;2.00;8.00;0.00;120F;2.17;1706703618.0716994
mobilepub;4.00;4.00;0.00;1127;2.19;1706703618.0718176
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703618.0718365
mobilepub;2.00;8.00;0.00;120F;2.20;1706703618.1716986
mobilepub;4.00;4.00;0.00;1127;2.17;1706703618.171803
mobilepub;0.00;4.00;0.00;C02A;3.41;1706703618.171837
mobilepub;2.00;8.00;0.00;120F;2.16;1706703618.2720408
mobilepub;4.00;4.00;0.00;1127;2.18;1706703618.2721517
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703618.2721996
mobilepub;2.00;8.00;0.00;120F;2.21;1706703618.371695
mobilepub;4.00;4.00;0.00;1127;2.21;1706703618.3718119
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703618.3718336
mobilepub;2.00;8.00;0.00;120F;2.16;1706703618.4717228
mobilepub;4.00;4.00;0.00;1127;2.18;1706703618.4718173
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703618.4718487
mobilepub;2.00;8.00;0.00;120F;2.21;1706703618.5718045
mobilepub;4.00;4.00;0.00;1127;2.25;1706703618.571902
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703618.571933
mobilepub;2.00;8.00;0.00;120F;2.19;1706703618.6717122
mobilepub;4.00;4.00;0.00;1127;2.24;1706703618.6718109
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703618.6718414
mobilepub;2.00;8.00;0.00;120F;2.19;1706703618.7716985
mobilepub;4.00;4.00;0.00;1127;2.18;1706703618.7718012
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703618.7718494
mobilepub;2.00;8.00;0.00;120F;2.24;1706703618.8717694
mobilepub;4.00;4.00;0.00;1127;2.25;1706703618.8718648
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703618.8718977
mobilepub;2.00;8.00;0.00;120F;2.22;1706703618.971696
mobilepub;4.00;4.00;0.00;1127;2.23;1706703618.9717999
mobilepub;0.00;4.00;0.00;C02A;3.54;1706703618.971828
mobilepub;2.00;8.00;0.00;120F;2.14;1706703619.0717046
mobilepub;4.00;4.00;0.00;1127;2.27;1706703619.0718102
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703619.0718367
mobilepub;2.00;8.00;0.00;120F;2.22;1706703619.1716976
mobilepub;4.00;4.00;0.00;1127;2.23;1706703619.1717992
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703619.1718235
mobilepub;2.00;8.00;0.00;120F;2.18;1706703619.2718182
mobilepub;4.00;4.00;0.00;1127;2.21;1706703619.2719283
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703619.2719522
mobilepub;2.00;8.00;0.00;120F;2.17;1706703619.371763
mobilepub;4.00;4.00;0.00;1127;2.18;1706703619.3719437
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703619.3720052
mobilepub;2.00;8.00;0.00;120F;2.20;1706703619.4717202
mobilepub;4.00;4.00;0.00;1127;2.20;1706703619.4718149
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703619.4718459
mobilepub;2.00;8.00;0.00;120F;2.22;1706703619.571723
mobilepub;4.00;4.00;0.00;1127;2.20;1706703619.5718136
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703619.5718377
mobilepub;2.00;8.00;0.00;120F;2.17;1706703619.6718247
mobilepub;4.00;4.00;0.00;1127;2.24;1706703619.6719928
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703619.672236
mobilepub;2.00;8.00;0.00;120F;2.19;1706703619.7716885
mobilepub;4.00;4.00;0.00;1127;2.23;1706703619.7717834
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703619.7718024
mobilepub;2.00;8.00;0.00;120F;2.17;1706703619.8716948
mobilepub;4.00;4.00;0.00;1127;2.22;1706703619.8717976
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703619.8718193
mobilepub;2.00;8.00;0.00;120F;2.20;1706703619.9716973
mobilepub;4.00;4.00;0.00;1127;2.24;1706703619.9718063
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703619.9718292
mobilepub;2.00;8.00;0.00;120F;2.22;1706703620.071695
mobilepub;4.00;4.00;0.00;1127;2.26;1706703620.0717962
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703620.071815
mobilepub;2.00;8.00;0.00;120F;2.22;1706703620.171793
mobilepub;4.00;4.00;0.00;1127;2.23;1706703620.1718879
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703620.17191
mobilepub;2.00;8.00;0.00;120F;2.17;1706703620.2716944
mobilepub;4.00;4.00;0.00;1127;2.31;1706703620.2717938
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703620.2718139
mobilepub;2.00;8.00;0.00;120F;2.23;1706703620.371982
mobilepub;4.00;4.00;0.00;1127;2.23;1706703620.3720772
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703620.3720942
mobilepub;2.00;8.00;0.00;120F;2.20;1706703620.4716833
mobilepub;4.00;4.00;0.00;1127;2.24;1706703620.4717827
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703620.4718068
mobilepub;2.00;8.00;0.00;120F;2.21;1706703620.5716715
mobilepub;4.00;4.00;0.00;1127;2.20;1706703620.5717723
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703620.571791
mobilepub;2.00;8.00;0.00;120F;2.22;1706703620.6717122
mobilepub;4.00;4.00;0.00;1127;2.19;1706703620.6718135
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703620.6718373
mobilepub;2.00;8.00;0.00;120F;2.20;1706703620.7717493
mobilepub;4.00;4.00;0.00;1127;2.18;1706703620.7718506
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703620.7718751
mobilepub;2.00;8.00;0.00;120F;2.20;1706703620.871695
mobilepub;4.00;4.00;0.00;1127;2.22;1706703620.8717918
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703620.8718166
mobilepub;2.00;8.00;0.00;120F;2.21;1706703620.9716854
mobilepub;4.00;4.00;0.00;1127;2.20;1706703620.9717855
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703620.9718065
mobilepub;2.00;8.00;0.00;120F;2.20;1706703621.071694
mobilepub;4.00;4.00;0.00;1127;2.17;1706703621.0717912
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703621.0718122
mobilepub;4.00;4.00;0.00;1127;2.22;1706703621.1716945
mobilepub;2.00;8.00;0.00;120F;2.21;1706703621.1717963
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703621.1718173
mobilepub;2.00;8.00;0.00;120F;2.26;1706703621.271716
mobilepub;4.00;4.00;0.00;1127;2.22;1706703621.2718155
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703621.2718492
mobilepub;4.00;4.00;0.00;1127;2.19;1706703621.3716793
mobilepub;2.00;8.00;0.00;120F;2.17;1706703621.371789
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703621.371827
mobilepub;4.00;4.00;0.00;1127;2.25;1706703621.4715831
mobilepub;2.00;8.00;0.00;120F;2.22;1706703621.4716997
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703621.4717226
mobilepub;2.00;8.00;0.00;120F;2.22;1706703621.571697
mobilepub;4.00;4.00;0.00;1127;2.25;1706703621.5717897
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703621.5718126
mobilepub;2.00;8.00;0.00;120F;2.20;1706703621.6716983
mobilepub;4.00;4.00;0.00;1127;2.21;1706703621.6718023
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703621.6718335
mobilepub;2.00;8.00;0.00;120F;2.22;1706703621.7717032
mobilepub;4.00;4.00;0.00;1127;2.17;1706703621.7718368
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703621.771867
mobilepub;4.00;4.00;0.00;1127;2.27;1706703621.8717046
mobilepub;2.00;8.00;0.00;120F;2.20;1706703621.8718045
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703621.8718376
mobilepub;2.00;8.00;0.00;120F;2.16;1706703621.9716809
mobilepub;4.00;4.00;0.00;1127;2.18;1706703621.9717767
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703621.9717999
mobilepub;2.00;8.00;0.00;120F;2.24;1706703622.0716958
mobilepub;4.00;4.00;0.00;1127;2.20;1706703622.0717952
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703622.0718408
mobilepub;2.00;8.00;0.00;120F;2.19;1706703622.1717787
mobilepub;4.00;4.00;0.00;1127;2.22;1706703622.171877
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703622.1719093
mobilepub;2.00;8.00;0.00;120F;2.22;1706703622.2716854
mobilepub;4.00;4.00;0.00;1127;2.23;1706703622.2717962
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703622.2718391
mobilepub;2.00;8.00;0.00;120F;2.21;1706703622.3717372
mobilepub;4.00;4.00;0.00;1127;2.23;1706703622.3718755
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703622.3719153
mobilepub;2.00;8.00;0.00;120F;2.21;1706703622.4718459
mobilepub;4.00;4.00;0.00;1127;2.27;1706703622.4719427
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703622.4719665
mobilepub;2.00;8.00;0.00;120F;2.25;1706703622.571411
mobilepub;4.00;4.00;0.00;1127;2.24;1706703622.5715032
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703622.5715318
mobilepub;2.00;8.00;0.00;120F;2.19;1706703622.6717691
mobilepub;4.00;4.00;0.00;1127;2.21;1706703622.6718822
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703622.671905
mobilepub;2.00;8.00;0.00;120F;2.24;1706703622.7714095
mobilepub;4.00;4.00;0.00;1127;2.26;1706703622.7715182
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703622.771539
mobilepub;2.00;8.00;0.00;120F;2.21;1706703622.8716693
mobilepub;4.00;4.00;0.00;1127;2.24;1706703622.871773
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703622.8718102
mobilepub;2.00;8.00;0.00;120F;2.21;1706703622.9717116
mobilepub;4.00;4.00;0.00;1127;2.24;1706703622.9718301
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703622.9718552
mobilepub;2.00;8.00;0.00;120F;2.24;1706703623.0717726
mobilepub;4.00;4.00;0.00;1127;2.22;1706703623.0718794
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703623.07192
mobilepub;2.00;8.00;0.00;120F;2.22;1706703623.1716652
mobilepub;4.00;4.00;0.00;1127;2.22;1706703623.1717641
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703623.171812
mobilepub;2.00;8.00;0.00;120F;2.22;1706703623.2720885
mobilepub;4.00;4.00;0.00;1127;2.23;1706703623.272203
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703623.2722254
mobilepub;2.00;8.00;0.00;120F;2.22;1706703623.3716984
mobilepub;4.00;4.00;0.00;1127;2.20;1706703623.3718157
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703623.3718667
mobilepub;2.00;8.00;0.00;120F;2.23;1706703623.4717774
mobilepub;4.00;4.00;0.00;1127;2.19;1706703623.4719062
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703623.4719524
mobilepub;4.00;4.00;0.00;1127;2.22;1706703623.5716803
mobilepub;2.00;8.00;0.00;120F;2.18;1706703623.5717754
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703623.5717967
mobilepub;2.00;8.00;0.00;120F;2.18;1706703623.6717052
mobilepub;4.00;4.00;0.00;1127;2.21;1706703623.6718032
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703623.6718378
mobilepub;2.00;8.00;0.00;120F;2.20;1706703623.7716606
mobilepub;4.00;4.00;0.00;1127;2.22;1706703623.771757
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703623.7718031
mobilepub;2.00;8.00;0.00;120F;2.18;1706703623.8716779
mobilepub;4.00;4.00;0.00;1127;2.22;1706703623.8718011
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703623.8718226
mobilepub;2.00;8.00;0.00;120F;2.22;1706703623.9717038
mobilepub;4.00;4.00;0.00;1127;2.25;1706703623.9718018
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703623.9718385
mobilepub;2.00;8.00;0.00;120F;2.22;1706703624.071434
mobilepub;4.00;4.00;0.00;1127;2.28;1706703624.0715294
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703624.0715492
mobilepub;2.00;8.00;0.00;120F;2.20;1706703624.171768
mobilepub;4.00;4.00;0.00;1127;2.24;1706703624.1718771
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703624.1719162
mobilepub;2.00;8.00;0.00;120F;2.18;1706703624.271695
mobilepub;4.00;4.00;0.00;1127;2.22;1706703624.2718043
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703624.271845
mobilepub;2.00;8.00;0.00;120F;2.15;1706703624.3717728
mobilepub;4.00;4.00;0.00;1127;2.26;1706703624.3718686
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703624.3719049
mobilepub;2.00;8.00;0.00;120F;2.21;1706703624.4717665
mobilepub;4.00;4.00;0.00;1127;2.23;1706703624.4718769
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703624.4718986
mobilepub;2.00;8.00;0.00;120F;2.23;1706703624.5716796
mobilepub;4.00;4.00;0.00;1127;2.23;1706703624.5717745
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703624.5717998
mobilepub;2.00;8.00;0.00;120F;2.24;1706703624.671668
mobilepub;4.00;4.00;0.00;1127;2.21;1706703624.6717827
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703624.6718178
mobilepub;2.00;8.00;0.00;120F;2.20;1706703624.771994
mobilepub;4.00;4.00;0.00;1127;2.18;1706703624.772122
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703624.7721584
mobilepub;2.00;8.00;0.00;120F;2.18;1706703624.8716676
mobilepub;4.00;4.00;0.00;1127;2.18;1706703624.8717694
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703624.8717935
mobilepub;2.00;8.00;0.00;120F;2.21;1706703624.9716792
mobilepub;4.00;4.00;0.00;1127;2.22;1706703624.9717724
mobilepub;0.00;4.00;0.00;C02A;3.54;1706703624.9718053
mobilepub;2.00;8.00;0.00;120F;2.21;1706703625.0716991
mobilepub;4.00;4.00;0.00;1127;2.16;1706703625.0718029
mobilepub;0.00;4.00;0.00;C02A;3.55;1706703625.0718431
mobilepub;4.00;4.00;0.00;1127;2.23;1706703625.1717288
mobilepub;2.00;8.00;0.00;120F;2.15;1706703625.1718776
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703625.1719112
mobilepub;2.00;8.00;0.00;120F;2.23;1706703625.271674
mobilepub;4.00;4.00;0.00;1127;2.19;1706703625.271781
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703625.271802
mobilepub;2.00;8.00;0.00;120F;2.24;1706703625.371778
mobilepub;4.00;4.00;0.00;1127;2.18;1706703625.3718748
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703625.3718987
mobilepub;4.00;4.00;0.00;1127;2.22;1706703625.4716792
mobilepub;2.00;8.00;0.00;120F;2.20;1706703625.4717772
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703625.4718018
mobilepub;4.00;4.00;0.00;1127;2.23;1706703625.5715692
mobilepub;2.00;8.00;0.00;120F;2.20;1706703625.571676
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703625.5717108
mobilepub;2.00;8.00;0.00;120F;2.17;1706703625.671783
mobilepub;4.00;4.00;0.00;1127;2.22;1706703625.6718965
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703625.6719444
mobilepub;2.00;8.00;0.00;120F;2.17;1706703625.7716682
mobilepub;4.00;4.00;0.00;1127;2.25;1706703625.771783
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703625.7718039
mobilepub;2.00;8.00;0.00;120F;2.23;1706703625.8716798
mobilepub;4.00;4.00;0.00;1127;2.19;1706703625.8717864
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703625.8718345
mobilepub;2.00;8.00;0.00;120F;2.20;1706703625.9716604
mobilepub;4.00;4.00;0.00;1127;2.18;1706703625.971759
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703625.971783
mobilepub;2.00;8.00;0.00;120F;2.21;1706703626.0716693
mobilepub;4.00;4.00;0.00;1127;2.23;1706703626.0717754
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703626.071797
mobilepub;2.00;8.00;0.00;120F;2.16;1706703626.1716812
mobilepub;4.00;4.00;0.00;1127;2.17;1706703626.1717858
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703626.171815
mobilepub;2.00;8.00;0.00;120F;2.23;1706703626.2717195
mobilepub;4.00;4.00;0.00;1127;2.17;1706703626.2718353
mobilepub;0.00;4.00;0.00;C02A;3.56;1706703626.2718596
mobilepub;4.00;4.00;0.00;1127;2.21;1706703626.3716812
mobilepub;2.00;8.00;0.00;120F;2.17;1706703626.3717802
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703626.371806
mobilepub;2.00;8.00;0.00;120F;2.18;1706703626.4716902
mobilepub;4.00;4.00;0.00;1127;2.21;1706703626.4718063
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703626.471839
mobilepub;2.00;8.00;0.00;120F;2.23;1706703626.5716553
mobilepub;4.00;4.00;0.00;1127;2.19;1706703626.5717554
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703626.5717762
mobilepub;4.00;4.00;0.00;1127;2.21;1706703626.6716733
mobilepub;2.00;8.00;0.00;120F;2.17;1706703626.6717882
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703626.6718123
mobilepub;2.00;8.00;0.00;120F;2.20;1706703626.7716794
mobilepub;4.00;4.00;0.00;1127;2.22;1706703626.7717812
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703626.771802
mobilepub;2.00;8.00;0.00;120F;2.23;1706703626.8716636
mobilepub;4.00;4.00;0.00;1127;2.18;1706703626.8717635
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703626.8717866
mobilepub;4.00;4.00;0.00;1127;2.25;1706703626.9716694
mobilepub;2.00;8.00;0.00;120F;2.18;1706703626.9717648
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703626.9717877
mobilepub;2.00;8.00;0.00;120F;2.24;1706703627.0718496
mobilepub;4.00;4.00;0.00;1127;2.21;1706703627.071947
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703627.0719678
mobilepub;2.00;8.00;0.00;120F;2.23;1706703627.1716733
mobilepub;4.00;4.00;0.00;1127;2.17;1706703627.1717932
mobilepub;0.00;4.00;0.00;C02A;3.56;1706703627.1718154
mobilepub;4.00;4.00;0.00;1127;2.18;1706703627.2719839
mobilepub;2.00;8.00;0.00;120F;2.17;1706703627.2721057
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703627.272169
mobilepub;4.00;4.00;0.00;1127;2.24;1706703627.37157
mobilepub;2.00;8.00;0.00;120F;2.21;1706703627.3716938
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703627.3717284
mobilepub;2.00;8.00;0.00;120F;2.23;1706703627.4717853
mobilepub;4.00;4.00;0.00;1127;2.24;1706703627.4718852
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703627.471913
mobilepub;2.00;8.00;0.00;120F;2.19;1706703627.5716646
mobilepub;4.00;4.00;0.00;1127;2.17;1706703627.5717666
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703627.5718005
mobilepub;4.00;4.00;0.00;1127;2.20;1706703627.671565
