X;Y;Z;TimeStamp
2.823739429014798;5.921453039529906;5.625004531154471e-09;1706703618.286322
2.832405436571096;5.925847376304113;0.0;1706703618.328251
2.8440998756544906;5.905389648184941;5.96530071659949e-09;1706703618.3772721
2.83502390145501;5.917117394057309;0.0;1706703618.3876498
2.888151942479769;5.943840718518827;6.795092205313051e-06;1706703618.4283836
2.875834263681905;5.964126891745293;0.0;1706703618.4776614
2.8846255619100196;5.952292955800653;5.281074239847816e-06;1706703618.4830334
2.8584720413469444;5.939053653129924;1.2987825754024287e-09;1706703618.5241852
2.870448860544936;5.918660922217092;-1.407045949088326e-06;1706703618.5771916
2.8491903455111607;5.946654790377726;2.3072017395310526e-09;1706703618.5851078
2.8581294824951375;5.951144642270277;0.0;1706703618.62813
2.8531847581581484;5.959367799913404;0.0;1706703618.6789155
2.8563177758898317;5.955268911552252;1.925997791940744e-09;1706703618.691509
2.84744045393386;5.950794861582884;0.0;1706703618.7323954
2.84744045393386;5.950794861582884;0.0;1706703618.7783225
2.865600826609166;5.926934473564417;2.818526347969674e-06;1706703618.7856915
2.900709665162881;5.944641933117327;2.5784017986753196e-06;1706703618.8284268
2.9133401455869277;5.923749708344678;4.6435680888196727e-10;1706703618.878615
2.8897000000000013;5.9504625;0.15946769608222547;1706703618.8841002
2.8292375;5.92023125;0.0672838403565318;1706703618.9323697
2.824855210799255;5.929007539995633;0.0;1706703618.9777884
2.831219654595406;5.92089456790412;0.0;1706703618.9852052
2.9384092289069925;5.9746862133792105;1.8557249594134439e-07;1706703619.0323582
2.9178554535235075;6.0067343546339425;9.482658446437133e-06;1706703619.0761602
2.9057870203180607;6.0233731177906975;1.9321208464263858e-09;1706703619.0867946
2.7994640208836286;5.969604356083878;1.5888050020933838e-05;1706703619.1323795
2.8183385573158275;5.937253239936308;0.0;1706703619.1799335
2.831219654595406;5.92089456790412;0.0;1706703619.1896539
2.9294448733718044;5.9701937947145804;7.724281066029525e-07;1706703619.2323833
2.9190766174602696;5.986541629875373;-1.1947788632319092e-06;1706703619.2767813
2.924904807582451;5.978402572817352;1.8940568202226365e-06;1706703619.2842755
2.8718837759938327;5.951679616632508;-4.190066902170997e-06;1706703619.3324888
2.8694580845128512;5.955702325716395;3.050117709267357e-06;1706703619.3766642
2.8782925757130995;5.943883594654138;-5.130442043258751e-06;1706703619.385147
2.9220967820838233;5.966009296020594;-1.9072451983096905e-06;1706703619.4324093
2.9296588581438656;5.953863864715945;0.0;1706703619.4784126
2.9240140174184273;5.961806836282651;4.002274077315533e-06;1706703619.483371
2.8709305361943454;5.935091751814836;-1.1711616819011397e-05;1706703619.5243232
2.8758714851084375;5.9267588652685355;-7.987843102918958e-06;1706703619.5762782
2.8758714851084375;5.9267588652685355;-7.987843102918958e-06;1706703619.5834239
2.9291727628018207;5.953527576369529;1.5381074485101837e-07;1706703619.6244338
2.9164233954977297;5.973934831671753;-1.3723500480440311e-06;1706703619.6770685
2.904672997651175;5.990170126594522;3.1445338855173865e-06;1706703619.6855166
2.8603112049287005;5.967808106018489;1.6027872077103769e-06;1706703619.7284465
2.865205818199556;5.959744003206338;9.972275895967931e-07;1706703619.7767508
2.86828241456714;5.955669663237741;-8.242472894964515e-07;1706703619.7836905
2.86828241456714;5.955669663237741;-8.242472894964515e-07;1706703619.8284638
2.8633957503500653;5.963740586215181;1.665124495045377e-09;1706703619.8781419
2.8664436376814684;5.959706236799302;6.075288650308188e-09;1706703619.883206
2.8752645287737804;5.964157584030656;6.029218800733678e-09;1706703619.9243062
2.8826672424570305;5.951996354265345;-1.1565823751204278e-05;1706703619.976232
2.876596999721925;5.9601356827223695;0.0;1706703619.9826045
2.894446513615022;5.969105385462346;-3.753383338164437e-06;1706703620.024322
2.899573375435042;5.96083258167439;0.0;1706703620.0782292
2.8927999999999985;5.968799999999999;0.07439569880094635;1706703620.0829604
2.8840625;5.96443125;0.057387804621746016;1706703620.1282372
2.8840625;5.96443125;0.057387804621746016;1706703620.174792
2.8936320855959696;5.95223733770936;4.114725493388306e-06;1706703620.1825526
2.831219654595406;5.92089456790412;0.0;1706703620.2242327
2.8193433722193606;5.941474696718058;0.0;1706703620.2776432
2.7928283091077755;5.974578642691928;-7.037548415925549e-07;1706703620.2848902
2.8376790134884495;5.997199773936562;-3.184148370289986e-07;1706703620.328246
2.8381000000000003;5.96445;0.3564050890491337;1706703620.3747869
2.878292680666656;5.939056540546756;2.3629078191170824e-07;1706703620.3813639
2.878292680666656;5.939056540546756;2.3629078191170824e-07;1706703620.4243844
2.8707551144255166;5.951576012965139;1.7939456810430245e-09;1706703620.4769423
2.867682820905281;5.955653545372844;7.198715252013326e-07;1706703620.4845538
2.894446513615022;5.969105385462346;-3.753383338164437e-06;1706703620.528414
2.8969996465227554;5.964988958562748;0.0;1706703620.5789008
2.9088271515835262;5.948763826716302;2.7902832797947825e-07;1706703620.5882454
2.89109492555218;5.939849395111181;2.9375375850634467e-06;1706703620.6323478
2.8936120662213045;5.935672316853805;0.0;1706703620.679063
2.896516464902765;5.931710334852373;5.385751577032552e-07;1706703620.6895854
2.8435121935342607;5.905057965618121;0.0;1706703620.73616
2.8387320693314835;5.913432497997003;1.5840795821136803e-09;1706703620.7784023
2.841725223643849;5.909558144119166;0.0;1706703620.7921584
2.8504777093657334;5.913974530080533;1.4980144651659664e-09;1706703620.8403764
2.8504777093657334;5.913974530080533;1.4980144651659664e-09;1706703620.8774338
2.8383743630735423;5.929695788796435;1.8670713048911986e-09;1706703620.8863978
2.909334667075394;5.96540547172531;-2.7644726715482984e-07;1706703620.9285085
2.9118964318523775;5.9612870125236395;-8.000645753429807e-07;1706703620.9765515
2.917702594040528;5.953224360025179;-1.0605434165846223e-06;1706703620.984492
2.9088271515835262;5.948763826716302;2.7902832797947825e-07;1706703621.0283837
2.9062928968000965;5.952892743327639;0.0;1706703621.0784328
2.9148212578302735;5.94107198029731;-7.291180059750572e-07;1706703621.08578
2.8709172310333537;5.918949227463969;3.3840965537953936e-06;1706703621.1322975
2.8560658356565;5.938607143706175;1.773488465399313e-09;1706703621.178734
2.8585155467325443;5.934462155719193;-2.6925694319811606e-06;1706703621.186804
2.8585155467325443;5.934462155719193;-2.6925694319811606e-06;1706703621.2322474
2.871060640264543;5.913130418878707;0.0;1706703621.2774014
2.871060640264543;5.913130418878707;0.0;1706703621.2839184
2.907001547561097;5.931097796313385;0.0;1706703621.328363
2.91569749549679;5.919059214711879;4.773831522738065e-08;1706703621.3758783
2.8929174321626574;5.956650245142385;-3.44734073502173e-06;1706703621.3811467
2.8929174321626574;5.956650245142385;-3.44734073502173e-06;1706703621.4244196
2.874952570963078;5.98086434083703;-6.611522662047995e-06;1706703621.4758637
2.8875477864652437;5.960471939218493;-5.2133848330245824e-09;1706703621.4851449
2.8875477864652437;5.960471939218493;-5.2133848330245824e-09;1706703621.5322669
2.8875477864652437;5.960471939218493;-5.2133848330245824e-09;1706703621.5766459
2.8875477864652437;5.960471939218493;-5.2133848330245824e-09;1706703621.5832467
2.8875477864652437;5.960471939218493;-5.2133848330245824e-09;1706703621.6243482
2.882449220688528;5.968746719456475;0.0;1706703621.677423
2.894512923372837;5.952435255557261;-4.375774403864061e-06;1706703621.6858335
2.9211418055132947;5.965826554069787;-8.157286879406705e-08;1706703621.73227
2.9263113778377527;5.957552691500895;0.0;1706703621.7786455
2.9375583511680787;5.941646256050164;0.0;1706703621.7890735
2.9022240284050653;5.923882955289971;0.0;1706703621.8323557
2.869687500000025;5.962906250000012;0.14930742133495653;1706703621.8746111
2.867219661609325;5.9725919011146935;4.729589581104869e-07;1706703621.8797338
2.876200670512927;5.9771007048170475;2.2267027987409362e-09;1706703621.920351
2.866212710342922;5.993149969312356;-3.905902878985005e-06;1706703621.9757762
2.8933643719708875;5.956709647338327;0.0;1706703621.9866583
2.902104578569393;5.961133232523981;0.0;1706703622.0282304
2.922225988730009;5.928205873804698;4.975632665587026e-07;1706703622.0764966
2.916547736185278;5.936139175918511;1.973624606150531e-06;1706703622.0819297
2.9254767442928733;5.940613481221251;5.05858994112636e-10;1706703622.1243944
2.9126182562772054;5.961434278430073;1.3641428907676839e-06;1706703622.1768153
2.9067940833407566;5.969483962965939;0.0;1706703622.187767
2.897915277770012;5.965017634990326;1.5778176248457287e-06;1706703622.2324011
2.9055466252324202;5.952648448349557;-5.280060191912023e-07;1706703622.2765546
2.9025776435209107;5.956723918865858;0.0;1706703622.2880497
2.8668351355169484;5.938789358663394;5.803446563595112e-09;1706703622.3324409
2.864341901822958;5.942966721885428;-1.1193461246578672e-06;1706703622.3766494
2.864341901822958;5.942966721885428;-1.1193461246578672e-06;1706703622.3836913
2.864341901822958;5.942966721885428;-1.1193461246578672e-06;1706703622.4282455
2.864341901822958;5.942966721885428;-1.1193461246578672e-06;1706703622.476419
2.851768797464326;5.9594552167519454;1.9918898502819862e-07;1706703622.487807
2.8697485072424436;5.9684771900868485;2.3873542243030058e-09;1706703622.5363503
2.8696875000000124;5.946143750000006;0.2963412841344075;1706703622.5747247
2.886599999999991;5.937687499999996;0.15266824275233787;1706703622.5799866
2.8953125;5.94204375;0.16041072425414205;1706703622.624562
2.883004088848158;5.968701107805316;4.809184190101974e-09;1706703622.6780229
2.8920116664602817;5.9565265430283025;-7.880279339023318e-07;1706703622.6876113
2.918587106845624;5.969904624129666;7.253877495066626e-07;1706703622.7283754
2.9315594411240014;5.949120670835139;5.733927751250357e-07;1706703622.775743
2.91035;5.966425;0.2311614087061326;1706703622.781545
2.9191624999999997;5.97083125;0.23497762152424037;1706703622.8241277
2.9178635994426436;5.986825165779699;1.2630477496772044e-07;1706703622.8771403
2.923871629360146;5.978468047802244;0.0;1706703622.8885684
2.8256383010871335;5.929127026749313;2.507013207616037e-09;1706703622.9362812
2.8256383010871335;5.929127026749313;2.507013207616037e-09;1706703622.978983
2.8256383010871335;5.929127026749313;2.507013207616037e-09;1706703622.9901066
2.8791129669132127;5.956010207933366;1.8914242384829242e-09;1706703623.0322988
2.886781291073517;5.943393483527191;0.0;1706703623.0797617
2.8928140279845636;5.935229440527959;0.0;1706703623.093635
2.8928140279845636;5.935229440527959;0.0;1706703623.136421
2.8877010655409823;5.943692964761025;-5.106137318388245e-07;1706703623.1763067
2.8877010655409823;5.943692964761025;-5.106137318388245e-07;1706703623.1866076
2.8698825694129964;5.934746559169383;5.8390794333517485e-09;1706703623.228192
2.8698825694129964;5.934746559169383;5.8390794333517485e-09;1706703623.2787087
2.8668351355169484;5.938789358663394;5.803446563595112e-09;1706703623.288565
2.9025776435209107;5.956723918865858;0.0;1706703623.3322585
2.9025776435209107;5.956723918865858;0.0;1706703623.377094
2.911380989446025;5.944595528299039;-1.2410258889040276e-06;1706703623.382397
2.9202742567988906;5.949060570250983;-9.36880428928923e-06;1706703623.4244163
2.922865655841347;5.944857050416593;-1.5033026737078014e-06;1706703623.4762506
2.925707770919193;5.940868971041675;-1.723239704053269e-06;1706703623.481221
2.943506821475346;5.94979886568441;-2.8933270579848402e-06;1706703623.5283968
2.9349932234539646;5.961906476534077;-5.000056676383051e-06;1706703623.5764573
2.9220077605273973;5.982455884420611;9.631869000962274e-06;1706703623.5849583
2.895411125761241;5.969062632798076;3.408420753891118e-06;1706703623.6284275
2.895411125761241;5.969062632798076;3.408420753891118e-06;1706703623.6763525
2.898364209283998;5.965032152957202;-5.4007581342747995e-06;1706703623.6873016
2.9160523343496254;5.973943988713113;0.0;1706703623.732363
2.9211418055132947;5.965826554069787;-8.157286879406705e-08;1706703623.7765083
2.918236442248471;5.969878236991473;0.0;1706703623.7878277
2.8737919231866655;5.947530862861182;7.764134667048468e-07;1706703623.8324518
2.8688737061305565;5.955686194867627;0.0;1706703623.8785868
2.8688737061305565;5.955686194867627;0.0;1706703623.8910315
2.877713811990056;5.960141621699526;0.0;1706703623.9362493
2.8877010655409823;5.943692964761025;-5.106137318388245e-07;1706703623.9763565
2.8785688080491623;5.955970663746052;-7.273962095989649e-07;1706703623.9844935
2.8695964402734604;5.951471165355683;7.009617876535081e-07;1706703624.0283697
2.8695964402734604;5.951471165355683;7.009617876535081e-07;1706703624.0765615
2.8553124999999966;5.961406249999998;0.20242541788245888;1706703624.0798125
2.8727125;5.97010625;0.21518423746800955;1706703624.128301
2.8730206494569965;5.981327801206491;2.460474573935993e-09;1706703624.18009
2.8855185026806027;5.964619642818154;-1.2711506068658358e-06;1706703624.188061
2.876596999721925;5.9601356827223695;0.0;1706703624.2322392
2.871625130866587;5.968268667018673;1.436251870158403e-06;1706703624.2762918
2.877713811990056;5.960141621699526;0.0;1706703624.2819042
2.913136514655443;5.97798994502855;3.7079474579303715e-07;1706703624.3243835
2.9056363067080486;5.989870531735304;-5.624284196312092e-06;1706703624.3760567
2.8935733728410695;6.006336521576621;2.9122852692770817e-09;1706703624.3815887
2.840353082973637;5.979461271526166;-1.8914521979067604e-06;1706703624.4282336
2.854967946965814;5.955283240453913;1.041479765028742e-07;1706703624.4765518
2.864341901822958;5.942966721885428;-1.1193461246578672e-06;1706703624.4851942
2.873248475142524;5.9474423013529325;5.6826120097001625e-09;1706703624.528322
2.878292680666656;5.939056540546756;2.3629078191170824e-07;1706703624.5765848
2.878292680666656;5.939056540546756;2.3629078191170824e-07;1706703624.5846963
2.851483384617108;5.9256088687094195;2.0920906591699793e-09;1706703624.6281734
2.8539765106337867;5.921341481544291;1.6575367046532148e-06;1706703624.6763282
2.8600975160855526;5.913311968700852;4.878347426078722e-07;1706703624.6838696
2.869005877678302;5.917778872052405;-6.031434294425695e-06;1706703624.7324219
2.8591047750006893;5.934612107230818;1.6769239305673114e-09;1706703624.7785034
2.868014559255352;5.922817784557729;0.0;1706703624.7861109
2.9031972514871627;5.940542104815129;-1.6724440992578163e-06;1706703624.828281
2.898241238626733;5.948703193478063;2.1048870260699718e-07;1706703624.8766584
2.898241238626733;5.948703193478063;2.1048870260699718e-07;1706703624.8813224
2.8544676794798622;5.9265990809843565;1.4124459345759703e-09;1706703624.924481
2.8616561270641614;5.9142334051108705;-5.314295000759843e-10;1706703624.9764175
2.8496461373941355;5.930000150408705;-1.6437873935964786e-06;1706703624.9849656
2.938666677538714;5.974724463530843;6.694056485707605e-07;1706703625.02835
2.938666677538714;5.974724463530843;6.694056485707605e-07;1706703625.0769641
2.9553531999314195;5.950789202055045;0.0;1706703625.0883281
2.964174166730477;5.955228518785242;-9.885794295260566e-07;1706703625.1324263
2.944719994708729;5.983316206444755;-4.333291404327956e-06;1706703625.1765175
2.929203228789956;6.007323594058536;6.880777207470431e-07;1706703625.184101
2.885016413779483;5.9850211589238445;5.898241020120758e-09;1706703625.2284184
2.9051662616197373;5.952524613059802;0.0;1706703625.278491
2.9168155793427;5.936407111738917;-2.625361817875956e-06;1706703625.2843456
2.925707770919193;5.940868971041675;-1.723239704053269e-06;1706703625.332309
2.9283135955887643;5.9366227540824275;2.0830659996780808e-07;1706703625.3764408
2.9311171223810684;5.932664616919266;3.987666204879333e-06;1706703625.385012
2.895587529779351;5.914845236336424;3.0857557287711935e-07;1706703625.428382
2.883863431605149;5.930745692852379;0.0;1706703625.4787998
2.8737919231866655;5.947530862861182;7.764134667048468e-07;1706703625.483162
2.900439023243938;5.96093398416379;0.0;1706703625.5243351
2.8974604700318616;5.965003225677683;9.129397873854731e-06;1706703625.5767264
2.8974604700318616;5.965003225677683;9.129397873854731e-06;1706703625.5827417
2.8796499947130885;5.956049622957735;4.926016184453563e-09;1706703625.6282737
2.872237099522256;5.968199418803863;-1.0174752279813992e-09;1706703625.678421
2.8752645287737804;5.964157584030656;6.029218800733678e-09;1706703625.6872659
2.8224865343157806;5.937483788037037;-7.232416892866512e-07;1706703625.7282674
2.8224865343157806;5.937483788037037;-7.232416892866512e-07;1706703625.7759168
2.8129436573828124;5.949555536056997;-1.2887164886260314e-05;1706703625.7837882
2.874952570963078;5.98086434083703;-6.611522662047995e-06;1706703625.8283079
2.8896999999999804;5.9560499999999905;0.0600192261435106;1706703625.875129
2.9079290077642197;5.931947563596686;8.424702393636761e-06;1706703625.884689
2.8547621834049517;5.905248167729014;0.0;1706703625.9283364
2.8475040055716425;5.9178572746996005;1.5655395226307411e-09;1706703625.977696
2.8504777093657334;5.913974530080533;1.4980144651659664e-09;1706703625.9843585
2.9031972514871627;5.940542104815129;-1.6724440992578163e-06;1706703626.0323641
2.9057040552975404;5.936403335561601;3.3782778076177064e-06;1706703626.077136
2.891082004313971;5.956401249681727;-6.58784939572634e-06;1706703626.0836606
2.9268225203857967;5.974339524243017;-4.135232321150179e-06;1706703626.1282125
2.914012984505684;5.994484275032273;-7.886652000825663e-06;1706703626.1760502
2.931153659242092;5.97048978632927;9.233849197849753e-06;1706703626.182689
2.8787794763250414;5.944003308137753;4.99950028576755e-06;1706703626.224271
2.895910301055837;5.915220358164414;8.316153917495353e-06;1706703626.276329
2.895910301055837;5.915220358164414;8.316153917495353e-06;1706703626.2836943
2.9756351113569384;5.955254400381385;0.0;1706703626.3282807
2.9647043131879403;5.971288341336841;-7.368152659339901e-06;1706703626.3765855
2.948908945071482;5.995769451297247;0.0;1706703626.3874166
2.8782589130195886;5.960146575547448;-1.3333200454476886e-05;1706703626.428382
2.8807029724482907;5.956128153088822;5.64423960081116e-06;1706703626.4761667
2.8807029724482907;5.956128153088822;5.64423960081116e-06;1706703626.4808226
2.8807029724482907;5.956128153088822;5.64423960081116e-06;1706703626.5243042
2.8932159031975746;5.935451788548624;-6.864908984719362e-08;1706703626.5767546
2.8990480199752957;5.927490920922756;0.0;1706703626.5879717
2.8724502220994044;5.914136424890018;4.0759251322127716e-07;1706703626.632457
2.866501630252555;5.922047443419114;1.789986106293338e-09;1706703626.678072
2.851882948526335;5.946821664162961;6.064110564188897e-09;1706703626.6903095
2.8606661336722605;5.95126047175709;0.0;1706703626.7323136
2.867944899741584;5.939063725259933;1.9542732608223844e-09;1706703626.778015
2.8649235175719587;5.943068515361384;0.0;1706703626.7876947
2.909334667075394;5.96540547172531;-2.7644726715482984e-07;1706703626.8282719
2.9170799224472743;5.952931242447759;-3.8824421523662925e-06;1706703626.8765635
2.928516679198734;5.936913290262373;-2.61273169960245e-06;1706703626.8868706
2.848907807544236;5.896931681051724;6.113411423270223e-09;1706703626.9324126
2.827296253899386;5.924777883910375;1.1678337244919288e-06;1706703626.9762876
2.815286926054841;5.945524732081532;6.082030078230061e-06;1706703626.983389
2.895258998322655;5.9858351772320875;-4.0596847007998615e-08;1706703627.024323
2.9072000000000155;5.959212500000008;0.17255300590896017;1706703627.0751307
2.9226063918158984;5.944636808236918;1.3921723846866716e-06;1706703627.0834675
2.9047148368007365;5.935674760535353;3.0509626546453717e-07;1706703627.128294
2.902134707159021;5.939924963320214;-5.985231868386172e-06;1706703627.1759713
2.91358905047237;5.924099404365493;0.0;1706703627.1892884
2.9756351113569384;5.955254400381385;0.0;1706703627.2323554
2.972950364391117;5.959214343519962;-4.992200209609519e-06;1706703627.2770693
2.95725038582517;5.983748781055717;0.0;1706703627.2879295
2.895791602512848;5.9527264596662075;0.0;1706703627.3323116
2.8780346047816954;5.976747860807062;8.128325406507716e-10;1706703627.3769524
2.888053158510624;5.960498703346059;-1.3420448841638642e-06;1706703627.382983
2.8701805655464874;5.951523226432652;0.0;1706703627.4243567
2.8752335058000105;5.9431438274347315;-1.7936309026565036e-06;1706703627.4771132
2.8752335058000105;5.9431438274347315;-1.7936309026565036e-06;1706703627.4855309
2.8752335058000105;5.9431438274347315;-1.7936309026565036e-06;1706703627.5321481
2.865205818199556;5.959744003206338;9.972275895967931e-07;1706703627.5769315
2.8860078628917836;5.931900151989704;3.070812950407986e-07;1706703627.5851812
2.90354233908406;5.940743938683412;-8.707940259214614e-06;1706703627.6282809
2.894944788121532;5.95253303774583;-3.4563033498491137e-06;1706703627.6766376
2.9050488905295384;5.935919993544909;-8.281108219363425e-06;1706703627.6849277
2.8872565691189336;5.92699236923815;-2.5497700276408985e-06;1706703627.7283983
2.8872565691189336;5.92699236923815;-2.5497700276408985e-06;1706703627.7770214
2.8822391515017016;5.935395962828666;0.0;1706703627.7873893
2.917702594040528;5.953224360025179;-1.0605434165846223e-06;1706703627.8283744
2.9233742442940045;5.945291130191622;2.0973801355835583e-06;1706703627.8766057
2.9208321560622776;5.949421055293145;5.589801512554525e-06;1706703627.8837678
2.894389953291239;5.936106467407082;4.098061956237008e-08;1706703627.9283733
2.885649750582992;5.94797539405485;0.0;1706703627.9780436
2.8906740835246443;5.939666242906721;-1.3739565172633633e-06;1706703627.9830525
2.8551472251839756;5.921817991511808;0.0;1706703628.0243938
2.8520968905706225;5.925810284052292;1.9070729011415773e-09;1706703628.077134
2.8448009367964993;5.938261931573646;0.0;1706703628.0834913
2.915676163049422;5.973953671402105;3.53915995996247e-06;1706703628.1243634
2.9005972136030405;5.99469065087987;2.9667696090613463e-09;1706703628.179392
2.9005972136030405;5.99469065087987;2.9667696090613463e-09;1706703628.188251
2.8468095104065716;5.967663061895114;3.433900889726748e-06;1706703628.2323492
2.8468095104065716;5.967663061895114;3.433900889726748e-06;1706703628.2768738
2.8714441595100757;5.9352620734013515;9.712787213909124e-06;1706703628.2853527
2.8714441595100757;5.9352620734013515;9.712787213909124e-06;1706703628.3283923
2.8642464799740615;5.94736120547017;5.4067496348177885e-09;1706703628.3783362
2.872945298674678;5.935763911367502;2.8334400569690424e-06;1706703628.3865142
2.9077312836210005;5.9533672875314005;0.0;1706703628.4282324
2.9077312836210005;5.9533672875314005;0.0;1706703628.4780955
2.899244864438443;5.96506145851699;-8.967029026961882e-07;1706703628.4839833
2.8642464799740615;5.94736120547017;5.4067496348177885e-09;1706703628.528455
2.8813086425973267;5.9185847477199705;-6.038474362819328e-06;1706703628.5765216
2.8693484000184775;5.93457134973694;0.0;1706703628.5851917
2.860411468719933;5.930088936018172;-2.524658203347491e-07;1706703628.628381
2.8579179055315134;5.9343112479453195;2.777099242164352e-06;1706703628.6765258
2.8609851804303044;5.930277125309316;0.0;1706703628.6853404
2.8343465691482064;5.916887069493892;-4.491086847441335e-06;1706703628.728378
2.8319361066935627;5.921085640489657;0.0;1706703628.7786756
2.8159102154220346;5.94143533039565;0.0;1706703628.7924395
2.851768797464326;5.9594552167519454;1.9918898502819862e-07;1706703628.836193
2.8593607078097314;5.946841341864568;0.0;1706703628.8785377
2.8656953226984;5.9385100728756255;2.2986020815490955e-09;1706703628.8915958
2.85669830072781;5.934005478147494;0.0;1706703628.9324136
2.85669830072781;5.934005478147494;0.0;1706703628.979116
2.8719930871719224;5.913804523284788;-2.529519472900709e-06;1706703628.9867723
2.9344106911483765;5.945089632350352;-2.340794690344632e-07;1706703629.0282922
2.918933568972161;5.969930757923857;0.0;1706703629.0787697
2.924598092690032;5.961999018922393;1.2335390949686345e-06;1706703629.0864594
2.9158059740647624;5.957564786153128;1.8718879893183516e-06;1706703629.1281428
2.9158059740647624;5.957564786153128;1.8718879893183516e-06;1706703629.1759627
2.9042707864421025;5.973525465448622;6.92259646142518e-07;1706703629.187074
2.886557586811447;5.964601959409463;0.0;1706703629.228355
2.8966207360357306;5.948169683083634;7.181377347971688e-08;1706703629.276643
2.9053786059591276;5.936162841391148;4.404686519622095e-06;1706703629.2857828
2.887661308880962;5.927260521854119;-6.9339552797542525e-06;1706703629.3283694
2.8826919007560208;5.935589931863039;6.126432686466388e-06;1706703629.3767965
2.885590165057021;5.9316736492555675;5.144893901987116e-07;1706703629.3815858
2.885590165057021;5.9316736492555675;5.144893901987116e-07;1706703629.424418
2.888060758792597;5.92752606998606;-1.430306100328405e-06;1706703629.4770038
2.890921094036174;5.923638964453551;8.003877061453289e-07;1706703629.4856713
2.8997205581333265;5.928068099440063;-1.228978673022398e-05;1706703629.5284085
2.8760283393934074;5.9601325363810504;-3.3228580535151195e-07;1706703629.5763795
2.871008074256461;5.968336975451215;1.9389484586632637e-09;1706703629.5826688
2.8977945850747315;5.981804894335532;2.8847630311017983e-06;1706703629.6244776
2.9055232201933854;5.969479024891145;1.7772840158660912e-06;1706703629.6758525
2.9115284465992324;5.961212551191831;6.543029099215563e-07;1706703629.6835856
2.8936320855959696;5.95223733770936;4.114725493388306e-06;1706703629.7282073
2.883551185030742;5.968656611455403;0.0;1706703629.7783875
2.8774313747855245;5.9768639074516114;2.3493170229432e-07;1706703629.7866547
2.859631034997845;5.9678994173943645;1.9619750523181968e-09;1706703629.8284247
2.885150547135445;5.925611099892397;0.0;1706703629.8776686
2.9058933457918927;5.8973674068436575;-3.6224560357540604e-07;1706703629.8856606
2.9237939955944516;5.906309546570008;-5.915336270009545e-07;1706703629.9283078
2.895312500000088;5.925056250000044;0.3023639558861734;1706703629.9749432
2.870730042128649;5.988531860427593;6.106882852837797e-09;1706703629.9835591
2.8443237761030207;5.975163853396421;-1.7038007074807537e-07;1706703630.024353
2.8587763235522927;5.951173593081734;-1.6204354621316517e-06;1706703630.0756145
2.873881349986528;5.9311519918715945;0.0;1706703630.0836558
2.9180079533086203;5.953368914181483;8.481386057450008e-07;1706703630.124258
2.9231215887963855;5.945075148130538;8.468306163967267e-07;1706703630.1759877
2.9015625000000003;5.97318125;0.08712527326894409;1706703630.1793225
2.875349999999829;5.9600749999999145;0.029468159152218093;1706703630.220386
2.8653938825156122;5.976525276844854;2.0517421091065005e-09;1706703630.2789452
2.8622230802882784;5.980702953717713;1.3887729634150839e-06;1706703630.282449
2.942911082066223;6.021230959801971;0.0;1706703630.3282201
2.9536372382551943;6.005012184698606;0.0;1706703630.3796635
2.973725148127692;5.9758856877903215;-1.3653063098547168e-06;1706703630.386946
2.9291727628018207;5.953527576369529;1.5381074485101837e-07;1706703630.4283535
2.921464490024163;5.965887291976421;0.0;1706703630.4773476
2.921464490024163;5.965887291976421;0.0;1706703630.4832752
2.8508941229138065;5.9303248687510495;6.088073781188796e-09;1706703630.5242786
2.853297624809138;5.926208551023582;6.168623300623209e-09;1706703630.5788355
2.847216837728995;5.934149026644458;1.8169069603987151e-09;1706703630.5904112
2.918236442248471;5.969878236991473;0.0;1706703630.6362002
2.918236442248471;5.969878236991473;0.0;1706703630.678501
2.899;5.9943;0.09469165749949243;1706703630.6839206
2.8639999999999284;5.976799999999964;0.012874785147033342;1706703630.7284133
2.854091640078324;5.9928615845120525;-6.567225912451328e-06;1706703630.776485
2.869801728410531;5.972174994325097;4.633007928687168e-10;1706703630.7861254
2.8345763828739665;5.954363806566485;0.0;1706703630.828516
2.8441204295498075;5.938169101714001;-2.409170093778927e-06;1706703630.875533
2.847216837728995;5.934149026644458;1.8169069603987151e-09;1706703630.8844454
2.9538849169262984;5.987784646900522;-4.73019256734017e-06;1706703630.9324944
2.9486492948526237;5.99586067394358;-1.0131153850786308e-05;1706703630.9762757
2.957075487152657;5.983733029681946;1.5409588991333968e-05;1706703630.9839888
2.9129722604736625;5.961507081370079;1.1024076823435239e-06;1706703631.0322437
2.9205550002153293;5.949241669010358;1.5112683325316836e-06;1706703631.0763888
2.917702594040528;5.953224360025179;-1.0605434165846223e-06;1706703631.0803204
2.8999577411415736;5.944305440080976;-1.422826393568296e-06;1706703631.1244347
2.9102186742667637;5.927373597189326;-1.3482299367016396e-06;1706703631.1762822
2.90731482479992;5.931383848406289;-5.321011491761125e-07;1706703631.1851227
2.9252429033668244;5.940355292275179;4.311400558432079e-07;1706703631.2284071
2.914817236127306;5.957238960237737;0.0;1706703631.2783463
2.914817236127306;5.957238960237737;0.0;1706703631.2903602
2.8615521525177683;5.930462988756501;4.116783095043834e-09;1706703631.3323052
2.85667841283634;5.938721049031562;-4.767688849776652e-09;1706703631.3773742
2.85667841283634;5.938721049031562;-4.767688849776652e-09;1706703631.3855767
2.830274576994844;5.9253969069874985;2.4087369713486666e-06;1706703631.4282782
2.832642971683883;5.921274968098956;4.739214630595548e-08;1706703631.4767308
