X;Y;Z;TimeStamp
2.0480584568757183;4.077633971003552;-2.1595573604858564e-06;1706703152.2243066
2.052171869152146;4.0775948116787095;2.2064875415025478e-05;1706703152.2752879
2.0430517085752995;4.07730717388422;2.9676400235711555e-05;1706703152.2796786
2.042944384483321;4.134863534442334;8.220758986092367e-07;1706703152.3202488
2.0305071298903044;4.135230547585626;-4.6748602449871435e-07;1706703152.3756704
2.0085043540257264;4.1343206726866475;1.3950485717079838e-05;1706703152.3794081
2.0085043540257264;4.1343206726866475;1.3950485717079838e-05;1706703152.420411
2.0085043540257264;4.1343206726866475;1.3950485717079838e-05;1706703152.4746366
2.039612916578022;4.135638060604029;-6.940931769817083e-07;1706703152.4791186
2.0397073895495352;4.077724893706369;-8.156231604317067e-06;1706703152.520467
2.068220186028708;4.077477179643502;4.5435214237628515e-06;1706703152.5752816
2.059110280431521;4.077156962612434;7.323645686171558e-06;1706703152.582274
2.058927551933513;4.143955084707209;-8.148374782938213e-07;1706703152.6243362
2.0346772685690855;4.1446916993745395;-5.672347428929123e-06;1706703152.675731
2.0346772685690855;4.1446916993745395;-5.672347428929123e-06;1706703152.6835678
2.03465938969396;4.154270897807967;6.760631326122727e-06;1706703152.7243602
2.0262518776155076;4.15457903618424;2.5792303973630067e-05;1706703152.7749686
2.0262518776155076;4.15457903618424;2.5792303973630067e-05;1706703152.7816362
2.0263412373352634;4.0775234854525655;-3.0144306346013005e-06;1706703152.824178
2.0263412373352634;4.0775234854525655;-3.0144306346013005e-06;1706703152.8747463
2.030882949281179;4.0776471778076715;-2.75816240519965e-06;1706703152.8828719
2.0307791005700073;4.154800426806897;9.481611343134181e-06;1706703152.9243708
2.071171824174317;4.1534869922249475;3.3494883214460655e-06;1706703152.9753232
2.0803330284539614;4.154024958712333;1.916263665370398e-05;1706703152.9803035
2.0804930142572804;4.115887528899488;-5.7920126959702794e-08;1706703153.024423
2.068781899838845;4.116072583457636;-9.955353272228672e-06;1706703153.0757926
2.0641662982611217;4.1158594195540354;6.3645842087347286e-06;1706703153.0795069
2.0641939984772426;4.106280890650368;4.379582380037719e-06;1706703153.1244524
2.043855699363783;4.106630579797574;1.82050408792646e-06;1706703153.175128
2.0302488112927097;4.106126419006262;1.615539368357915e-05;1706703153.181918
2.0302609206608184;4.096517934996205;5.393204920515895e-06;1706703153.2243042
2.0302609206608184;4.096517934996205;5.393204920515895e-06;1706703153.2756193
2.0438727567602712;4.096986141052097;3.888538400772554e-06;1706703153.2822895
2.043855699363783;4.106630579797574;1.82050408792646e-06;1706703153.3244116
2.0561807852069385;4.106408248265769;8.656303769876293e-07;1706703153.3750725
2.0425831740341285;4.105867808444256;-8.89297898633851e-06;1706703153.3824155
2.042632813332601;4.077125018140458;-1.6699604532189143e-05;1706703153.4243371
2.017560612605174;4.077475429530185;-3.3946076750483678e-06;1706703153.4747405
2.02660130547508;4.077708207411409;2.009945812331243e-06;1706703153.4782298
2.0265259854138855;4.145329780123617;3.790861048432664e-06;1706703153.5243523
2.022214457379134;4.1454806557691315;-6.589032316488248e-08;1706703153.5756233
1.999999998986291;4.144538318329798;3.1791025562735808e-06;1706703153.583877
1.9999999985253885;4.134950389437827;1.1885734551264653e-05;1706703153.6282823
2.012819376209377;4.1344908422438635;4.551803578217169e-06;1706703153.6753306
2.044232633631063;4.135851820501328;-4.115951616327351e-06;1706703153.6815782
2.0442527006376223;4.126205717124637;-5.3104695900663475e-06;1706703153.724422
2.064769834772039;4.125736146254913;1.496663270181561e-05;1706703153.77522
2.0421302149560945;4.1246961270316405;-1.6976056317861468e-05;1706703153.7818983
2.0422028123737364;4.086510006932804;-4.674034055359481e-06;1706703153.8284254
2.0422028123737364;4.086510006932804;-4.674034055359481e-06;1706703153.874925
2.0648768122168124;4.08731349841909;-2.8786847142918316e-05;1706703153.882804
2.064852344423039;4.096930193576347;-2.0184682484062195e-06;1706703153.9242675
2.052648690677773;4.097092475194076;8.474881267889891e-06;1706703153.9754348
2.0389077187323306;4.096592870991428;-6.066463654314587e-06;1706703153.9795363
2.038922382035281;4.0869771228064335;-6.886446929358791e-06;1706703154.0243044
2.0305707247963505;4.087108266644661;-6.6318262504396236e-06;1706703154.075338
2.0396940051296317;4.087394208937168;1.2262645288364847e-05;1706703154.0835814
2.039664409570796;4.106713556285933;-5.963334772203804e-06;1706703154.1282842
2.048005269222312;4.106552125239772;1.0905487989414934e-05;1706703154.1755042
2.038892146305744;4.106201551956186;-1.8355801909421793e-05;1706703154.1806865
2.0388582627608947;4.125396101663443;-2.2178593845086525e-05;1706703154.224421
2.0781313405008324;4.124527515614226;-7.620655292829892e-06;1706703154.2754738
2.0918113706808117;4.125248416727768;-1.0245224695290097e-05;1706703154.2823112
2.0919724547307132;4.0871437030935045;6.09111871109283e-06;1706703154.3244157
2.0400864884381726;4.087606055580225;2.109422236244493e-06;1706703154.3753633
2.012973509076198;4.086808993762985;2.029883142233849e-05;1706703154.3813536
2.012973509076198;4.086808993762985;2.029883142233849e-05;1706703154.4242756
2.0296854997432323;4.08649699869135;-2.791967849659904e-05;1706703154.4757373
2.0430363244606613;4.086918119989374;-3.4506746242222785e-06;1706703154.4829671
2.0430025622948564;4.106119393129639;1.89217872772907e-06;1706703154.5241845
2.051101416864652;4.105967996093915;-3.5201404898433985e-07;1706703154.5745635
2.0694896119544866;4.106743926773779;9.901776584124175e-06;1706703154.5787776
2.0695172068242713;4.097122304104967;7.2296184896831455e-06;1706703154.6205523
2.0695172068242713;4.097122304104967;7.2296184896831455e-06;1706703154.6750517
2.051122457902603;4.0963939575799575;1.6659168391241778e-06;1706703154.6815832
2.051210016997264;4.048422014584837;1.2339624037887315e-05;1706703154.7243233
2.0263644760792854;4.048517723317329;-4.632215530973378e-06;1706703154.7751086
2.044812638336952;4.048907473584659;1.4177582590262365e-06;1706703154.782326
2.044788916015343;4.0683444140079565;6.567129498387992e-09;1706703154.8243845
2.1004151604348453;4.068244862575479;-2.9693678829964417e-05;1706703154.8753657
2.073133374280248;4.067212657050772;-1.087950507290238e-06;1706703154.8828058
2.0730125417297294;4.105109362095298;6.254497968909615e-07;1706703154.9242926
2.061733677410737;4.105272729542188;1.7800056885385507e-05;1706703154.9751008
2.061733677410737;4.105272729542188;1.7800056885385507e-05;1706703154.9821699
2.061705332939279;4.11475935033845;1.2011808306840536e-06;1706703155.0243316
2.0130859950019095;4.115908241242414;1.7414372845786498e-05;1706703155.0753033
2.02656208999023;4.116393013912037;1.8409052976169166e-06;1706703155.0829122
2.02656208999023;4.116393013912037;1.8409052976169166e-06;1706703155.1282284
2.067447603513471;4.115510712832592;6.826383832489972e-06;1706703155.1756802
2.067447603513471;4.115510712832592;6.826383832489972e-06;1706703155.1872115
2.067447603513471;4.115510712832592;6.826383832489972e-06;1706703155.228417
2.039259717343897;4.116081293253715;1.3056502937426411e-05;1706703155.275547
2.043837600300411;4.11626780185119;-8.830200659409778e-06;1706703155.2821972
2.043837600300411;4.11626780185119;-8.830200659409778e-06;1706703155.3243115
2.026825654547395;4.116676605682633;-1.1821264662689694e-05;1706703155.3748608
2.0132155219997707;4.1161860734917335;5.377280046557673e-06;1706703155.3801148
2.0132260106327573;4.096881449162343;-1.4173243831955172e-05;1706703155.4242725
2.0466328372416753;4.096228004694626;-9.367568951891771e-06;1706703155.4763715
2.060231845279339;4.096744882129939;8.138444429114952e-06;1706703155.4795399
2.060231845279339;4.096744882129939;8.138444429114952e-06;1706703155.5202928
2.0480241297639643;4.0969194915513345;7.5298026102475854e-06;1706703155.5749662
2.052648690677773;4.097092475194076;8.474881267889891e-06;1706703155.5826352
2.0526064878565853;4.116374685647052;2.9333674307265243e-06;1706703155.6243565
2.03576804336251;4.116747496477634;-1.9022227346682707e-07;1706703155.6751125
2.0404387680867306;4.116934647371494;2.5034754464091753e-06;1706703155.6823585
2.040404002495915;4.1363090589219755;-8.065871439524452e-06;1706703155.724355
2.044672079425416;4.13618830285418;5.182986908819189e-07;1706703155.7753155
2.026277977567888;4.1353626940181725;-5.412349456711315e-06;1706703155.7823462
2.0263322536659563;4.087180680361163;8.080234058380313e-07;1706703155.8243027
2.051142318931538;4.0868125975547684;-2.7059501982696296e-07;1706703155.8753352
2.051142318931538;4.0868125975547684;-2.7059501982696296e-07;1706703155.882358
2.051178510935177;4.067629537492466;-7.834177496838375e-07;1706703155.9243376
2.0591309769512094;4.0675843893568;-2.630600695185826e-06;1706703155.9752486
2.0546393262704927;4.067445076255522;-3.5852195262603236e-07;1706703155.9830773
2.05444984651058;4.143722535612218;1.3302583025032779e-05;1706703156.0243216
2.0384407397298507;4.144209941461464;2.013958270889432e-05;1706703156.0753682
2.0520185023977073;4.144883473501078;7.152292865093676e-07;1706703156.08232
2.052113503486228;4.106478058490494;-3.450267373718207e-06;1706703156.1243324
2.075916004828864;4.106118691775632;-7.133402180286437e-06;1706703156.1747591
2.0805283616473913;4.106331466167813;2.0560593275154264e-06;1706703156.1815274
2.080623289617104;4.077617857453442;7.599264077417051e-08;1706703156.224277
2.0400996706449757;4.077912908082064;1.2530569508481204e-05;1706703156.2753189
2.030882949281179;4.0776471778076715;-2.75816240519965e-06;1706703156.2842565
2.0308235756789;4.125925677156761;8.003237358626241e-06;1706703156.3283305
2.055583342340892;4.125300289688985;1.196646640731851e-06;1706703156.3761399
2.055583342340892;4.125300289688985;1.196646640731851e-06;1706703156.38438
2.055556752018415;4.134861893262282;2.4679095299272626e-05;1706703156.432415
2.035037878273859;4.135431027428386;-2.990858416641143e-07;1706703156.4758265
2.01717678870874;4.134666759041082;-1.5521643907357497e-05;1706703156.4809244
2.017168229580317;4.1442305438041664;2.0178092306123466e-06;1706703156.5243516
1.9999999986165327;4.144887279236446;6.915027927420898e-07;1706703156.5756872
2.0178596821821175;4.14563699883242;-3.388740150676143e-06;1706703156.5831382
2.0178596821821175;4.14563699883242;-3.388740150676143e-06;1706703156.6243148
2.035020894116981;4.14504382646087;-7.910035218613521e-06;1706703156.6754508
2.0488742279952303;4.145722851219689;-8.586423847740671e-07;1706703156.68044
2.0489194252359617;4.126413863636688;-5.429738247994307e-06;1706703156.7283792
2.08124794919856;4.125744674168158;-1.6187405178149203e-05;1706703156.7754455
2.053974290416497;4.124408714232282;-1.900917988960194e-05;1706703156.783099
2.0540695948780034;4.086357807467977;1.1313603070597617e-05;1706703156.8243463
2.0579471267129104;4.086314608803943;2.0464898981132526e-05;1706703156.8756132
2.066876968268268;4.086648012573987;-7.813574705186223e-06;1706703156.882021
2.0668215055842123;4.1057134841585565;3.0450070076240476e-05;1706703156.924416
2.051101416864652;4.105967996093915;-3.5201404898433985e-07;1706703156.9767792
2.0556326335294317;4.106152019439655;1.1682429090859088e-05;1706703156.983771
2.055608634807133;4.115730190664537;-1.6602057319985667e-06;1706703157.0240257
2.0515825387391002;4.115811452625005;-7.2880853661818235e-06;1706703157.0756533
2.042564659516279;4.1154338301651086;-8.94851538652123e-06;1706703157.0814395
2.042647398566149;4.067530537641668;2.161643760116351e-06;1706703157.123917
2.0175661870564476;4.067812405397548;7.444921386424577e-06;1706703157.1755886
2.0043274336340993;4.067540379999975;-1.873132127481783e-05;1706703157.1798437
2.00431318984664;4.144367569302564;2.399709285990295e-06;1706703157.2280116
2.0170002668983535;4.143888021315894;2.5019719336725984e-05;1706703157.2754152
2.043777034949211;4.145131899018383;-1.4850663600867585e-06;1706703157.2805579
2.043837600300411;4.11626780185119;-8.830200659409778e-06;1706703157.3239765
2.026825654547395;4.116676605682633;-1.1821264662689694e-05;1706703157.3774323
2.0132155219997707;4.1161860734917335;5.377280046557673e-06;1706703157.3855817
2.0132037693737383;4.13546053198328;5.1757889631472825e-06;1706703157.4284484
2.0773337443419093;4.133678513115471;-1.3757720825946218e-05;1706703157.4754891
2.100115418499201;4.134956494358453;-5.931222505122353e-06;1706703157.480269
2.100115418499201;4.134956494358453;-5.931222505122353e-06;1706703157.5239627
2.0273392764754794;4.136702420907925;-8.452097405532025e-07;1706703157.581237
2.0180460014513586;4.136310261845125;-5.352331121958895e-06;1706703157.590815
2.018053912423518;4.126614630966452;-2.315046504778712e-06;1706703157.6364598
2.031129372814597;4.12623302264464;-4.498433009360889e-06;1706703157.675484
2.0265506946704415;4.1260466362927595;-1.2250590167005766e-06;1706703157.6833138
2.026582968163262;4.097063826967398;1.8497599543588352e-05;1706703157.7283988
2.071377343859221;4.096372255159066;1.3028379114556896e-05;1706703157.7749913
2.0668499955682407;4.09618458004399;1.2940376893234891e-05;1706703157.7824416
2.0667914953251763;4.115234317619461;-2.089456740763e-06;1706703157.824384
2.0470518953199077;4.11561944513845;9.757913619687826e-06;1706703157.875668
2.0561569592253215;4.1160100197134835;-8.609617925713627e-06;1706703157.8821166
2.0561318142035065;4.125603884814217;-1.157731305570665e-06;1706703157.9281693
2.0561318142035065;4.125603884814217;-1.157731305570665e-06;1706703157.9753788
2.0381028684936453;4.124800457245497;2.383256174138271e-05;1706703157.9810553
2.038182058705519;4.076992224568692;2.9857861764789888e-06;1706703158.0282278
2.0422185478039756;4.076944765522373;1.2915408180826102e-06;1706703158.074809
2.074279935530935;4.0780336658162275;-4.803533694020449e-06;1706703158.0825038
2.0741666733810336;4.116581465230005;3.48259615020573e-07;1706703158.128132
2.045155188661262;4.117128645249496;1.97189422712078e-06;1706703158.1749992
2.03576804336251;4.116747496477634;-1.9022227346682707e-07;1706703158.180049
2.035819697018338;4.077965039300996;9.623216903131756e-06;1706703158.2243557
2.0443371017884675;4.077865292337381;-6.690864742933962e-06;1706703158.2752047
2.0260841195922454;4.077340658790967;9.201895479792662e-07;1706703158.2823837
2.026007496467494;4.144624590979079;-2.619653094312668e-06;1706703158.3244283
2.026007496467494;4.144624590979079;-2.619653094312668e-06;1706703158.37552
2.026007496467494;4.144624590979079;-2.619653094312668e-06;1706703158.3823128
2.0260652936173824;4.096601571184919;3.03366077786434e-06;1706703158.4242542
2.03852825215948;4.096364311926867;1.0753982453651663e-05;1706703158.4759092
2.03852825215948;4.096364311926867;1.0753982453651663e-05;1706703158.482609
2.0384959375402514;4.115527172932886;-9.20306329982379e-06;1706703158.5241437
2.0545302504810325;4.115179411105058;1.2500402733566493e-05;1706703158.5749228
2.072725026245396;4.11600714313769;5.416358613602183e-06;1706703158.5819268
2.0727564330619357;4.106428206180984;4.149303853104167e-06;1706703158.624451
2.060801095089362;4.106601484130745;9.841217926114018e-07;1706703158.6752286
2.0654659128675665;4.106801554781281;2.844060370012485e-07;1706703158.6798348
2.0655385073642467;4.077881372789818;-1.2574017665332144e-05;1706703158.72436
2.081414114283039;4.0778113631638;-1.7610257823043204e-05;1706703158.774851
2.0675576826296953;4.077289657170739;7.684954889500363e-06;1706703158.78229
2.067603479095117;4.058137336197058;4.967380558729998e-06;1706703158.8244307
2.0135060194282515;4.0584708927759845;2.331487197606936e-06;1706703158.8762074
2.004457934407018;4.058312594335011;3.7161967545500903e-07;1706703158.8829904
2.0044553258559192;4.077714480019299;1.0047169766827519e-05;1706703158.9243882
2.0546199934780573;4.077006286132098;-1.758865519337044e-05;1706703158.9751756
2.068220186028708;4.077477179643502;4.5435214237628515e-06;1706703158.9842517
2.068220186028708;4.077477179643502;4.5435214237628515e-06;1706703159.028455
2.052171869152146;4.0775948116787095;2.2064875415025478e-05;1706703159.0750887
2.0475898769778675;4.077447878629933;5.673409654341961e-06;1706703159.0816603
2.047555131028602;4.096686553664066;-3.522447808761832e-08;1706703159.1242888
2.063595102643864;4.09646174540875;6.655647629791324e-06;1706703159.175029
2.0590648411539574;4.096281694894393;3.7273178311642514e-06;1706703159.1790986
2.0590648411539574;4.096281694894393;3.7273178311642514e-06;1706703159.2202795
2.0220435553209986;4.096920508952963;-5.18953489542802e-06;1706703159.2753153
2.0175482222343426;4.096783184446867;-6.012989722073227e-06;1706703159.2841144
2.017518446219842;4.135313888464601;1.4300365523336373e-06;1706703159.3284223
2.0505332324731693;4.134320876103552;-8.313671425077012e-07;1706703159.3758786
2.0416992184055625;4.133906103196932;1.8219572487424161e-06;1706703159.3813386
2.041719862525176;4.124403643429167;1.328685230103669e-05;1706703159.4243612
2.008677311276638;4.125363342614941;5.0896478633001555e-06;1706703159.4750137
2.0265506946704415;4.1260466362927595;-1.2250590167005766e-06;1706703159.479048
2.026582968163262;4.097063826967398;1.8497599543588352e-05;1706703159.5203414
2.0222617514161003;4.097153472238389;1.5591629739718455e-06;1706703159.5749521
2.0222617514161003;4.097153472238389;1.5591629739718455e-06;1706703159.5826132
2.022253365872134;4.1068336448434835;-1.5567549401319007e-05;1706703159.624378
2.047536091898996;4.1062955019161205;-2.5695986598004375e-06;1706703159.6753824
2.0385125427021613;4.105949563871007;1.2249799328836905e-07;1706703159.6805196
2.038613336922796;4.029087656044716;7.1880567069099126e-06;1706703159.7244976
2.0426960079897154;4.02909542428679;-6.492061005845632e-06;1706703159.7754064
2.0471954325497137;4.0291774415348645;-2.5988739406738913e-05;1706703159.7790751
2.0469339357466585;4.163379247926499;-8.983073234632123e-06;1706703159.8202145
2.0704382124432974;4.162580335493026;-4.7550578818753836e-06;1706703159.8754916
2.074949878323521;4.162854115888809;6.397039300925615e-06;1706703159.8852284
2.0752693010041607;4.077251498579237;7.95903407059865e-06;1706703159.9283662
2.0475898769778675;4.077447878629933;5.673409654341961e-06;1706703159.974901
2.0475898769778675;4.077447878629933;5.673409654341961e-06;1706703159.982172
2.047573058231605;4.087070542139129;-1.3936532729083103e-05;1706703160.024401
2.039305999009202;4.087184573246648;-1.6109999291632824e-05;1706703160.0752623
2.039305999009202;4.087184573246648;-1.6109999291632824e-05;1706703160.0831506
2.039305999009202;4.087184573246648;-1.6109999291632824e-05;1706703160.1242387
2.022269603035061;4.087466785791327;8.34545352290497e-06;1706703160.17491
2.0043671152736793;4.086993822852648;5.286855880464886e-06;1706703160.183069
2.0043725313977743;4.048378323933244;-2.135259586473091e-06;1706703160.2242794
2.0087024164207716;4.048329571516582;7.49693643675346e-06;1706703160.2751884
2.0358494283888446;4.048817951210998;3.4278786547271656e-06;1706703160.2792776
2.0357370246560382;4.136096734892784;-1.0143269053567125e-06;1706703160.3203933
2.0357370246560382;4.136096734892784;-1.0143269053567125e-06;1706703160.3754976
2.017518446219842;4.135313888464601;1.4300365523336373e-06;1706703160.3826594
2.017491719151013;4.16412427846157;-6.585126235463667e-06;1706703160.4243896
2.04245726123813;4.163133264636123;3.69477173232676e-06;1706703160.4761813
2.0560180095911886;4.16389169685393;-6.871471107507469e-06;1706703160.4831424
2.0562244755047696;4.087182830576229;-1.852558980876987e-05;1706703160.5243442
2.0396940051296317;4.087394208937168;1.2262645288364847e-05;1706703160.575017
2.0443223377615385;4.087546616070567;1.3520419821449014e-05;1706703160.5806527
2.0442717023577037;4.116551715266084;2.8564936746636395e-06;1706703160.6283085
2.03576804336251;4.116747496477634;-1.9022227346682707e-07;1706703160.6750128
2.03576804336251;4.116747496477634;-1.9022227346682707e-07;1706703160.68191
2.0357529682114475;4.1264259740952145;-3.5941410662332116e-06;1706703160.7243307
2.0525835090637665;4.126004531592861;-1.2938733057968935e-05;1706703160.7751062
2.04796414014726;4.125795048942408;-4.761631400752306e-06;1706703160.7790601
2.0479418685076083;4.135404486939452;-1.148515727274654e-06;1706703160.8204596
2.0479418685076083;4.135404486939452;-1.148515727274654e-06;1706703160.8751006
2.0388399502662806;4.1349811046612635;2.870591408018852e-06;1706703160.8824716
2.0388582627608947;4.125396101663443;-2.2178593845086525e-05;1706703160.9244618
2.042964783729439;4.125290417312137;7.722600810899936e-07;1706703160.975092
2.034035255465685;4.1249092903158875;-2.9690727982330557e-05;1706703160.982022
2.0340796816379805;4.096212335428053;1.2002577573422169e-05;1706703161.0243866
2.0087740480427967;4.0967541954285345;-3.59595567168178e-07;1706703161.0747302
2.0087740480427967;4.0967541954285345;-3.59595567168178e-07;1706703161.08173
2.008767022116148;4.116034657010777;-1.3169983979233148e-05;1706703161.1242013
2.0299406203791914;4.115453365672904;1.4578321368477333e-05;1706703161.1752064
2.038875660965217;4.115802778877564;8.901264449425826e-06;1706703161.1830692
2.038922382035281;4.0869771228064335;-6.886446929358791e-06;1706703161.224393
2.0551351042120176;4.086765824816562;-1.7066565594842393e-05;1706703161.2752163
2.046197790643583;4.08645538842929;3.1727395496715933e-06;1706703161.2828934
2.046159835217672;4.1055417148518725;-2.374526236056475e-06;1706703161.328296
2.029953532055402;4.105875960682172;4.131433548877481e-06;1706703161.3756998
2.043426705873036;4.106373639395862;-1.045434811165742e-05;1706703161.383354
2.0433475608999823;4.144777990369211;-4.695579293844029e-06;1706703161.4243877
2.039205062553185;4.1449084640011655;-2.7354375798186626e-06;1706703161.4750135
2.0346772685690855;4.1446916993745395;-5.672347428929123e-06;1706703161.48206
2.034740569580261;4.106288217849435;1.972526961779692e-05;1706703161.5241568
2.0550905956410093;4.105898514242;-5.875445939333048e-06;1706703161.5750473
2.0641939984772426;4.106280890650368;4.379582380037719e-06;1706703161.5819623
2.0640742256034725;4.144544829985111;-3.4843878663758716e-06;1706703161.6243172
2.0353685143501914;4.145399691072831;-3.6747768607645627e-06;1706703161.6755176
2.008584045871205;4.144202367123551;-3.297196571400977e-06;1706703161.6823657
2.0085962784804705;4.115485192855192;1.9271228601568718e-05;1706703161.7243357
2.025288673614389;4.115018501277427;1.0782978777155448e-06;1706703161.7753878
2.0296485537757714;4.115182135197202;-8.638759785969653e-07;1706703161.7833486
2.029673866994083;4.096066240847272;-1.4380947668547691e-05;1706703161.8244119
2.0535233509729474;4.095659470005551;1.5073128347606282e-05;1706703161.8753152
2.071377343859221;4.096372255159066;1.3028379114556896e-05;1706703161.8793519
2.0712101630222146;4.143990646669045;-3.87045706474223e-06;1706703161.9202871
2.0307946660251224;4.145184217180244;8.769682294523567e-06;1706703161.9751227
2.039987179753596;4.145621927889656;3.1701482898414913e-06;1706703161.9848332
2.039924446064614;4.174518419243464;-8.796343899282293e-06;1706703162.0282547
2.0878274457637964;4.172791432689074;-6.070753325949598e-06;1706703162.0752213
2.078683061080617;4.172191334460833;5.735816181081957e-06;1706703162.0833724
2.0788172091969317;4.143802536062779;8.689942475226454e-06;1706703162.124404
2.0555288647252468;4.144414574032551;5.504974715908192e-06;1706703162.1752942
2.0510054103350237;4.14418262250653;-2.1653142361947542e-05;1706703162.1823986
2.0510311916884088;4.134642036030257;2.8686239421807998e-09;1706703162.2243025
2.047008008479972;4.134750554424027;4.069440329601903e-06;1706703162.2760549
2.047008008479972;4.134750554424027;4.069440329601903e-06;1706703162.2809792
2.046984415764884;4.144302947840987;7.260737846075716e-06;1706703162.3243172
2.0262652423950294;4.144975332952717;-6.939033201167929e-07;1706703162.3750496
2.0173381138295308;4.144576660456604;-5.546913861955559e-06;1706703162.3828976
2.0173766400305735;4.096554252407231;-3.7341493555712e-07;1706703162.4244564
2.0875733166743187;4.095517303669014;-7.648347073427566e-07;1706703162.4753666
2.124193597788455;4.097333712194527;3.2747599688737586e-07;1706703162.4818351
2.124244749947274;4.087815124620481;-1.643200941831304e-05;1706703162.5243838
2.0709219022936893;4.087930670476018;-2.1036918876602885e-05;1706703162.575183
2.02532045837806;4.08636813819564;6.858822245175258e-06;1706703162.5825686
2.025251656556432;4.1435941512099435;1.6826257357865695e-05;1706703162.624351
2.0170002668983535;4.143888021315894;2.5019719336725984e-05;1706703162.6749892
2.0483935704205587;4.14536217708066;-1.5570093153809012e-05;1706703162.6829004
2.0482886969011167;4.183770934774903;2.2464042719296132e-05;1706703162.7281573
2.0565083323216267;4.183431274805659;6.00029627163009e-06;1706703162.7755702
2.0519037705015526;4.18314297656576;-4.6465142186379217e-07;1706703162.782246
2.0520440995901814;4.135294704643821;-2.3225142497113707e-05;1706703162.8282616
2.0180460014513586;4.136310261845125;-5.352331121958895e-06;1706703162.8764577
1.9955987616623223;4.135440809084064;-5.610723964680125e-06;1706703162.8844883
1.9955882724659468;4.077530619938551;-1.897258069299286e-05;1706703162.9284549
1.9999999990008734;4.0774369870977605;-7.038543575554261e-06;1706703162.9752276
1.9999999990008734;4.0774369870977605;-7.038543575554261e-06;1706703162.9793837
1.9999999985928434;4.1160249444459795;-6.564887007017966e-06;1706703163.020367
2.0417395542766776;4.114892303178743;-9.676115892688582e-06;1706703163.0754368
2.046139276012548;4.115073119424315;1.5529014558151312e-05;1706703163.083754
2.046094989100971;4.134110345955457;2.7520291595275995e-06;1706703163.1283238
2.0380843919095812;4.134337841544106;1.4451588608650534e-06;1706703163.1749542
2.042524668533529;4.134541017309622;-2.676931006766606e-05;1706703163.1789746
2.042685308759761;4.038712007311971;-8.262793827823638e-06;1706703163.2203765
2.050727996925325;4.03871694906166;1.0909043597609003e-05;1706703163.2754838
2.0552243107677195;4.038818505588778;-1.2384080457714263e-05;1706703163.2815373
2.0552243107677195;4.038818505588778;-1.2384080457714263e-05;1706703163.3242633
2.02208347111619;4.038858421410056;-2.1505721798604662e-06;1706703163.375011
2.035857638862063;4.039092946440921;-3.281906098638172e-06;1706703163.3794706
2.035819697018338;4.077965039300996;9.623216903131756e-06;1706703163.4243622
2.0443371017884675;4.077865292337381;-6.690864742933962e-06;1706703163.4749959
2.0216303818377943;4.077224339948547;5.286319077403424e-06;1706703163.4822826
2.0215967986130936;4.115670933105192;2.948763864421774e-05;1706703163.524315
2.0692581975166315;4.11462506211819;-4.222059291458957e-07;1706703163.5752838
2.078169026282329;4.115048707426695;-2.2236103907967742e-06;1706703163.582655
2.0780918956847616;4.133997186134853;-4.65842219100745e-06;1706703163.628077
2.0510311916884088;4.134642036030257;2.8686239421807998e-09;1706703163.675347
2.0510311916884088;4.134642036030257;2.8686239421807998e-09;1706703163.6811943
2.0510557852525606;4.125092454544627;1.3656879493766115e-06;1706703163.7241416
2.0388582627608947;4.125396101663443;-2.2178593845086525e-05;1706703163.7749264
2.0211673935337116;4.124673584191173;8.452210492140956e-06;1706703163.7818654
2.021157132374535;4.134210609092397;4.740065775496658e-06;1706703163.8245022
2.0373455637580506;4.133707990609269;1.5308524575028452e-06;1706703163.8752422
2.033033667316169;4.133515854891675;-8.773094235691748e-07;1706703163.8817227
2.033050231725534;4.124036677187215;1.7603430419549354e-05;1706703163.9282641
1.9999999988986763;4.125056774895871;1.9451347629097124e-06;1706703163.9754877
2.0220165400014416;4.125866642313022;1.447579940063667e-05;1706703163.9800425
2.022026071252185;4.116225331492414;1.1758502216957655e-05;1706703164.0243595
2.0510791932360206;4.115534300646785;6.540620816873686e-06;1706703164.0752866
2.0601817340456137;4.1159326782082655;3.344636554111773e-06;1706703164.0819578
2.060332648817871;4.048657186425929;2.3852360238021198e-05;1706703164.128257
2.056296199529182;4.048654799038752;2.5835819635969318e-05;1706703164.1747618
2.0517118385065465;4.048538414969478;3.508808387715062e-06;1706703164.182828
2.0516254754737937;4.096624322762567;1.495846108839591e-05;1706703164.2243924
2.0222617514161003;4.097153472238389;1.5591629739718455e-06;1706703164.2751503
2.0268463127366254;4.097298575327001;-3.8202163184157835e-06;1706703164.281174
2.026872453437921;4.068184390340554;-5.311037965120702e-06;1706703164.3243876
2.0521888844747562;4.067954197227024;-9.17294402770379e-06;1706703164.375338
2.0476055883347892;4.067818974331989;-1.3002987623125041e-05;1706703164.382137
2.0475898769778675;4.077447878629933;5.673409654341961e-06;1706703164.424388
2.035122243904041;4.077590769625959;4.303219561946132e-06;1706703164.4749334
2.030581280671697;4.077462747380638;4.6035939503161684e-08;1706703164.4825928
2.0305071298903044;4.135230547585626;-4.6748602449871435e-07;1706703164.5282173
2.0510311916884088;4.134642036030257;2.8686239421807998e-09;1706703164.5751948
2.042109643276271;4.134221886639579;4.314785450627942e-06;1706703164.5813048
2.0421684487952128;4.105618853828228;7.4328202162927455e-06;1706703164.6243386
2.013091444143281;4.106283610793429;-6.379386621244105e-06;1706703164.6753309
