ID;Range;Timestamp;Erro;X;Y
P2;"3.99";1693537329298;"0.25";4;4
P2;"4.16";1693537396037;"0.08"
P2;"4.13";1693537396137;"0.11"
P2;"4.15";1693537396237;"0.09"
P2;"4.12";1693537396337;"0.12"
P2;"4.08";1693537396437;"0.16"
P2;"4.1";1693537396537;"0.140000000000001"
P2;"4.1";1693537396637;"0.140000000000001"
P2;"4.14";1693537396737;"0.100000000000001"
P2;"4.12";1693537396837;"0.12"
P2;"4.08";1693537396937;"0.16"
P2;"4.16";1693537397037;"0.08"
P2;"4.1";1693537397137;"0.140000000000001"
P2;"4.12";1693537397237;"0.12"
P2;"4.11";1693537397337;"0.13"
P2;"4.16";1693537397437;"0.08"
P2;"4.09";1693537397537;"0.15"
P2;"4.09";1693537397637;"0.15"
P2;"4.16";1693537397737;"0.08"
P2;"4.12";1693537397837;"0.12"
P2;"4.11";1693537397937;"0.13"
P2;"4.13";1693537398037;"0.11"
P2;"4.12";1693537398137;"0.12"
P2;"4.15";1693537398237;"0.09"
P2;"4.11";1693537398337;"0.13"
P2;"4.15";1693537398437;"0.09"
P2;"4.09";1693537398537;"0.15"
P2;"4.12";1693537398637;"0.12"
P2;"4.14";1693537398737;"0.100000000000001"
P2;"4.14";1693537398837;"0.100000000000001"
P2;"4.16";1693537398937;"0.08"
P2;"4.16";1693537399037;"0.08"
P2;"4.15";1693537399137;"0.09"
P2;"4.15";1693537399237;"0.09"
P2;"4.13";1693537399337;"0.11"
P2;"4.15";1693537399437;"0.09"
P2;"4.14";1693537399537;"0.100000000000001"
P2;"4.15";1693537399638;"0.09"
P2;"4.13";1693537399737;"0.11"
P2;"4.16";1693537399837;"0.08"
P2;"4.15";1693537399937;"0.09"
P2;"4.09";1693537400037;"0.15"
P2;"4.11";1693537400137;"0.13"
P2;"4.13";1693537400237;"0.11"
P2;"4.08";1693537400337;"0.16"
P2;"4.15";1693537400437;"0.09"
P2;"4.12";1693537400537;"0.12"
P2;"4.15";1693537400637;"0.09"
P2;"4.13";1693537400737;"0.11"
P2;"4.12";1693537400837;"0.12"
P2;"4.15";1693537400937;"0.09"
P2;"4.14";1693537401037;"0.100000000000001"
P2;"4.09";1693537401137;"0.15"
P2;"4.14";1693537401237;"0.100000000000001"
P2;"4.18";1693537401337;"0.060000000000001"
P2;"4.07";1693537401437;"0.17"
P2;"4.12";1693537401537;"0.12"
P2;"4.1";1693537401637;"0.140000000000001"
P2;"4.14";1693537401737;"0.100000000000001"
P2;"4.1";1693537401837;"0.140000000000001"
P2;"4.14";1693537401937;"0.100000000000001"
P2;"4.14";1693537402037;"0.100000000000001"
P2;"4.13";1693537402137;"0.11"
P2;"4.16";1693537402237;"0.08"
P2;"4.14";1693537402337;"0.100000000000001"
P2;"4.13";1693537402437;"0.11"
P2;"4.16";1693537402537;"0.08"
P2;"4.1";1693537402637;"0.140000000000001"
P2;"4.15";1693537402737;"0.09"
P2;"4.16";1693537402837;"0.08"
P2;"4.14";1693537402937;"0.100000000000001"
P2;"4.13";1693537403037;"0.11"
P2;"4.15";1693537403137;"0.09"
P2;"4.21";1693537403237;"0.03"
P2;"4.12";1693537403337;"0.12"
P2;"4.16";1693537403437;"0.08"
P2;"4.15";1693537403538;"0.09"
P2;"4.11";1693537403637;"0.13"
P2;"4.09";1693537403737;"0.15"
P2;"4.1";1693537403838;"0.140000000000001"
P2;"4.16";1693537403937;"0.08"
P2;"4.19";1693537404037;"0.05"
P2;"4.14";1693537404137;"0.100000000000001"
P2;"4.15";1693537404237;"0.09"
P2;"4.15";1693537404337;"0.09"
P2;"4.18";1693537404437;"0.060000000000001"
P2;"4.16";1693537404537;"0.08"
P2;"4.13";1693537404638;"0.11"
P2;"4.14";1693537404737;"0.100000000000001"
P2;"4.11";1693537404837;"0.13"
P2;"4.18";1693537404937;"0.060000000000001"
P2;"4.11";1693537405037;"0.13"
P2;"4.11";1693537405137;"0.13"
P2;"4.17";1693537405237;"0.07"
P2;"4.11";1693537405337;"0.13"
P2;"4.13";1693537405437;"0.11"
P2;"4.16";1693537405537;"0.08"
P2;"4.16";1693537405637;"0.08"
P2;"4.11";1693537405737;"0.13"
P2;"4.13";1693537405837;"0.11"
P2;"4.1";1693537405937;"0.140000000000001"
P2;"4.12";1693537406037;"0.12"
P2;"4.1";1693537406137;"0.140000000000001"
P2;"4.13";1693537406237;"0.11"
P2;"4.15";1693537406337;"0.09"
P2;"4.14";1693537406437;"0.100000000000001"
P2;"4.15";1693537406537;"0.09"
P2;"4.17";1693537406637;"0.07"
P2;"4.16";1693537406737;"0.08"
P2;"4.13";1693537406837;"0.11"
P2;"4.11";1693537406937;"0.13"
P2;"4.11";1693537407037;"0.13"
P2;"4.13";1693537407137;"0.11"
P2;"4.19";1693537407237;"0.05"
P2;"4.12";1693537407337;"0.12"
P2;"4.17";1693537407437;"0.07"
P2;"4.12";1693537407538;"0.12"
P2;"4.16";1693537407637;"0.08"
P2;"4.12";1693537407738;"0.12"
P2;"4.16";1693537407837;"0.08"
P2;"4.16";1693537407937;"0.08"
P2;"4.08";1693537408037;"0.16"
P2;"4.12";1693537408137;"0.12"
P2;"4.18";1693537408237;"0.060000000000001"
P2;"4.14";1693537408337;"0.100000000000001"
P2;"4.14";1693537408437;"0.100000000000001"
P2;"4.15";1693537408537;"0.09"
P2;"4.14";1693537408638;"0.100000000000001"
P2;"4.16";1693537408737;"0.08"
P2;"4.12";1693537408838;"0.12"
P2;"4.16";1693537408937;"0.08"
P2;"4.14";1693537409037;"0.100000000000001"
P2;"4.19";1693537409138;"0.05"
P2;"4.14";1693537409238;"0.100000000000001"
P2;"4.09";1693537409337;"0.15"
P2;"4.19";1693537409437;"0.05"
P2;"4.14";1693537409538;"0.100000000000001"
P2;"4.11";1693537409638;"0.13"
P2;"4.16";1693537409738;"0.08"
P2;"4.12";1693537409838;"0.12"
P2;"4.16";1693537409938;"0.08"
P2;"4.11";1693537410038;"0.13"
P2;"4.12";1693537410137;"0.12"
P2;"4.11";1693537410238;"0.13"
P2;"4.15";1693537410338;"0.09"
P2;"4.13";1693537410438;"0.11"
P2;"4.14";1693537410537;"0.100000000000001"
P2;"4.13";1693537410637;"0.11"
P2;"4.19";1693537410737;"0.05"
P2;"4.15";1693537410838;"0.09"
P2;"4.16";1693537410937;"0.08"
P2;"4.11";1693537411037;"0.13"
P2;"4.15";1693537411138;"0.09"
P2;"4.16";1693537411238;"0.08"
P2;"4.1";1693537411338;"0.140000000000001"
P2;"4.12";1693537411438;"0.12"
P2;"4.1";1693537411538;"0.140000000000001"
P2;"4.12";1693537411637;"0.12"
P2;"4.13";1693537411737;"0.11"
P2;"4.11";1693537411838;"0.13"
P2;"4.17";1693537411938;"0.07"
P2;"4.12";1693537412038;"0.12"
P2;"4.1";1693537412137;"0.140000000000001"
P2;"4.15";1693537412238;"0.09"
P2;"4.17";1693537412337;"0.07"
P2;"4.12";1693537412437;"0.12"
P2;"4.13";1693537412538;"0.11"
P2;"4.07";1693537412637;"0.17"
P2;"4.17";1693537412738;"0.07"
P2;"4.2";1693537412838;"0.04"
P2;"4.16";1693537412937;"0.08"
P2;"4.12";1693537413037;"0.12"
P2;"4.1";1693537413138;"0.140000000000001"
P2;"4.09";1693537413238;"0.15"
P2;"4.11";1693537413337;"0.13"
P2;"4.08";1693537413438;"0.16"
P2;"4.1";1693537413538;"0.140000000000001"
P2;"4.13";1693537413638;"0.11"
P2;"4.13";1693537413737;"0.11"
P2;"4.14";1693537413838;"0.100000000000001"
P2;"4.13";1693537413938;"0.11"
P2;"4.17";1693537414037;"0.07"
P2;"4.22";1693537414138;"0.020000000000001"
P2;"4.19";1693537414238;"0.05"
P2;"4.15";1693537414338;"0.09"
P2;"4.12";1693537414438;"0.12"
P2;"4.16";1693537414538;"0.08"
P2;"4.16";1693537414638;"0.08"
P2;"4.16";1693537414738;"0.08"
P2;"4.06";1693537414838;"0.180000000000001"
P2;"4.17";1693537414938;"0.07"
P2;"4.07";1693537415038;"0.17"
P2;"4.12";1693537415138;"0.12"
P2;"4.11";1693537415238;"0.13"
P2;"4.14";1693537415338;"0.100000000000001"
P2;"4.11";1693537415438;"0.13"
P2;"4.11";1693537415538;"0.13"
P2;"4.07";1693537415638;"0.17"
P2;"4.11";1693537415738;"0.13"
P2;"4.15";1693537415838;"0.09"
P2;"4.16";1693537415938;"0.08"
P2;"4.18";1693537416038;"0.060000000000001"
P2;"4.15";1693537416138;"0.09"
P2;"4.18";1693537416238;"0.060000000000001"
P2;"4.13";1693537416338;"0.11"
P2;"4.11";1693537416438;"0.13"
P2;"4.13";1693537416538;"0.11"
P2;"4.1";1693537416638;"0.140000000000001"
P2;"4.16";1693537416738;"0.08"
P2;"4.13";1693537416838;"0.11"
P2;"4.16";1693537417038;"0.08"
P2;"4.11";1693537417138;"0.13"
P2;"4.11";1693537417238;"0.13"
P2;"4.12";1693537417338;"0.12"
P2;"4.09";1693537417438;"0.15"
P2;"4.17";1693537417538;"0.07"
P2;"4.1";1693537417638;"0.140000000000001"
P2;"4.18";1693537417738;"0.060000000000001"
P2;"4.17";1693537417838;"0.07"
P2;"4.11";1693537417938;"0.13"
P2;"4.12";1693537418038;"0.12"
P2;"4.13";1693537418138;"0.11"
P2;"4.15";1693537418238;"0.09"
P2;"4.17";1693537418338;"0.07"
P2;"4.1";1693537418438;"0.140000000000001"
P2;"4.17";1693537418538;"0.07"
P2;"4.12";1693537418638;"0.12"
P2;"4.16";1693537418738;"0.08"
P2;"4.1";1693537418838;"0.140000000000001"
P2;"4.14";1693537418938;"0.100000000000001"
P2;"4.12";1693537419038;"0.12"
P2;"4.19";1693537419138;"0.05"
P2;"4.16";1693537419238;"0.08"
P2;"4.16";1693537419338;"0.08"
P2;"4.15";1693537419438;"0.09"
P2;"4.13";1693537419538;"0.11"
P2;"4.13";1693537419638;"0.11"
P2;"4.12";1693537419738;"0.12"
P2;"4.14";1693537419838;"0.100000000000001"
P2;"4.13";1693537419938;"0.11"
P2;"4.1";1693537420038;"0.140000000000001"
P2;"4.12";1693537420138;"0.12"
P2;"4.13";1693537420238;"0.11"
P2;"4.16";1693537420338;"0.08"
P2;"4.13";1693537420438;"0.11"
P2;"4.11";1693537420538;"0.13"
P2;"4.12";1693537420638;"0.12"
P2;"4.14";1693537420738;"0.100000000000001"
P2;"4.15";1693537420838;"0.09"
P2;"4.12";1693537420938;"0.12"
P2;"4.14";1693537421038;"0.100000000000001"
P2;"4.19";1693537421138;"0.05"
P2;"4.1";1693537421238;"0.140000000000001"
P2;"4.11";1693537421338;"0.13"
P2;"4.14";1693537421438;"0.100000000000001"
P2;"4.1";1693537421538;"0.140000000000001"
P2;"4.13";1693537421638;"0.11"
P2;"4.09";1693537421738;"0.15"
P2;"4.13";1693537421838;"0.11"
P2;"4.15";1693537421938;"0.09"
P2;"4.12";1693537422038;"0.12"
P2;"4.1";1693537422138;"0.140000000000001"
P2;"4.12";1693537422238;"0.12"
P2;"4.11";1693537422338;"0.13"
P2;"4.11";1693537422438;"0.13"
P2;"4.13";1693537422538;"0.11"
P2;"4.13";1693537422638;"0.11"
P2;"4.08";1693537422738;"0.16"
P2;"4.09";1693537422838;"0.15"
P2;"4.15";1693537422938;"0.09"
P2;"4.09";1693537423038;"0.15"
P2;"4.13";1693537423138;"0.11"
P2;"4.13";1693537423238;"0.11"
P2;"4.08";1693537423338;"0.16"
P2;"4.14";1693537423438;"0.100000000000001"
P2;"4.15";1693537423538;"0.09"
P2;"4.15";1693537423638;"0.09"
P2;"4.1";1693537423738;"0.140000000000001"
P2;"4.14";1693537423838;"0.100000000000001"
P2;"4.1";1693537423938;"0.140000000000001"
P2;"4.11";1693537424038;"0.13"
P2;"4.11";1693537424138;"0.13"
P2;"4.13";1693537424238;"0.11"
P2;"4.12";1693537424338;"0.12"
P2;"4.11";1693537424438;"0.13"
P2;"4.11";1693537424538;"0.13"
P2;"4.14";1693537424638;"0.100000000000001"
P2;"4.14";1693537424738;"0.100000000000001"
P2;"4.15";1693537424838;"0.09"
P2;"4.09";1693537424938;"0.15"
P2;"4.1";1693537425038;"0.140000000000001"
P2;"4.13";1693537425138;"0.11"
P2;"4.11";1693537425238;"0.13"
P2;"4.15";1693537425338;"0.09"
P2;"4.16";1693537425438;"0.08"
P2;"4.11";1693537425538;"0.13"
P2;"4.14";1693537425638;"0.100000000000001"
P2;"4.19";1693537425738;"0.05"
P2;"4.16";1693537425838;"0.08"
P2;"4.16";1693537425938;"0.08"
P2;"4.12";1693537426038;"0.12"
P2;"4.13";1693537426138;"0.11"
P2;"4.13";1693537426238;"0.11"
P2;"4.18";1693537426338;"0.060000000000001"
P2;"4.11";1693537426438;"0.13"
P2;"4.12";1693537426538;"0.12"
P2;"4.09";1693537426638;"0.15"
P2;"4.08";1693537426738;"0.16"
P2;"4.12";1693537426838;"0.12"
P2;"4.17";1693537426938;"0.07"
P2;"4.15";1693537427038;"0.09"
P2;"4.12";1693537427138;"0.12"
P2;"4.11";1693537427238;"0.13"
P2;"4.16";1693537427338;"0.08"
P2;"4.08";1693537427438;"0.16"
P2;"4.11";1693537427538;"0.13"
P2;"4.1";1693537427638;"0.140000000000001"
P2;"4.14";1693537427738;"0.100000000000001"
P2;"4.12";1693537427838;"0.12"
P2;"4.15";1693537427938;"0.09"
P2;"4.13";1693537428038;"0.11"
P2;"4.13";1693537428138;"0.11"
P2;"4.13";1693537428238;"0.11"
P2;"4.11";1693537428338;"0.13"
P2;"4.12";1693537428438;"0.12"
P2;"4.16";1693537428538;"0.08"
P2;"4.09";1693537428638;"0.15"
P2;"4.1";1693537428738;"0.140000000000001"
P2;"4.11";1693537428838;"0.13"
P2;"4.12";1693537428938;"0.12"
P2;"4.15";1693537429038;"0.09"
P2;"4.12";1693537429138;"0.12"
P2;"4.18";1693537429238;"0.060000000000001"
P2;"4.15";1693537429338;"0.09"
P2;"4.19";1693537429438;"0.05"
P2;"4.19";1693537429538;"0.05"
P2;"4.1";1693537429638;"0.140000000000001"
P2;"4.18";1693537429738;"0.060000000000001"
P2;"4.14";1693537429838;"0.100000000000001"
P2;"4.13";1693537429938;"0.11"
P2;"4.12";1693537430038;"0.12"
P2;"4.1";1693537430138;"0.140000000000001"
P2;"4.12";1693537430238;"0.12"
P2;"4.15";1693537430338;"0.09"
P2;"4.11";1693537430438;"0.13"
P2;"4.13";1693537430538;"0.11"
P2;"4.16";1693537430638;"0.08"
P2;"4.15";1693537430738;"0.09"
P2;"4.12";1693537430838;"0.12"
P2;"4.13";1693537430938;"0.11"
P2;"4.09";1693537431038;"0.15"
P2;"4.16";1693537431138;"0.08"
P2;"4.14";1693537431238;"0.100000000000001"
P2;"4.14";1693537431338;"0.100000000000001"
P2;"4.13";1693537431438;"0.11"
P2;"4.14";1693537431538;"0.100000000000001"
P2;"4.12";1693537431638;"0.12"
P2;"4.14";1693537431738;"0.100000000000001"
P2;"4.1";1693537431838;"0.140000000000001"
P2;"4.14";1693537431938;"0.100000000000001"
P2;"4.16";1693537432038;"0.08"
P2;"4.14";1693537432138;"0.100000000000001"
P2;"4.11";1693537432238;"0.13"
P2;"4.12";1693537432338;"0.12"
P2;"4.09";1693537432438;"0.15"
P2;"4.1";1693537432538;"0.140000000000001"
P2;"4.1";1693537432638;"0.140000000000001"
P2;"4.12";1693537432738;"0.12"
P2;"4.19";1693537432838;"0.05"
P2;"4.13";1693537432938;"0.11"
P2;"4.16";1693537433038;"0.08"
P2;"4.17";1693537433138;"0.07"
P2;"4.13";1693537433238;"0.11"
P2;"4.18";1693537433338;"0.060000000000001"
P2;"4.16";1693537433438;"0.08"
P2;"4.13";1693537433538;"0.11"
P2;"4.13";1693537433638;"0.11"
P2;"4.12";1693537433738;"0.12"
P2;"4.15";1693537433838;"0.09"
P2;"4.16";1693537433938;"0.08"
P2;"4.22";1693537434038;"0.020000000000001"
P2;"4.1";1693537434138;"0.140000000000001"
P2;"4.12";1693537434238;"0.12"
P2;"4.13";1693537434338;"0.11"
P2;"4.1";1693537434438;"0.140000000000001"
P2;"4.11";1693537434538;"0.13"
P2;"4.16";1693537434638;"0.08"
P2;"4.15";1693537434738;"0.09"
P2;"4.11";1693537434838;"0.13"
P2;"4.11";1693537434938;"0.13"
P2;"4.13";1693537435038;"0.11"
P2;"4.16";1693537435138;"0.08"
P2;"4.14";1693537435238;"0.100000000000001"
P2;"4.14";1693537435338;"0.100000000000001"
P2;"4.1";1693537435438;"0.140000000000001"
P2;"4.15";1693537435538;"0.09"
P2;"4.31";1693537435638;"-0.069999999999999"
P2;"4.12";1693537435738;"0.12"
P2;"4.33";1693537435838;"-0.09"
P2;"4.06";1693537435938;"0.180000000000001"
P2;"4.13";1693537436038;"0.11"
P2;"4.25";1693537436138;"-0.01"
P2;"4.19";1693537436238;"0.05"
P2;"4.16";1693537436338;"0.08"
P2;"4.14";1693537436438;"0.100000000000001"
P2;"4.16";1693537436538;"0.08"
P2;"4.17";1693537436638;"0.07"
P2;"4.19";1693537436738;"0.05"
P2;"4.19";1693537436838;"0.05"
P2;"4.23";1693537436938;"0.01"
P2;"4.22";1693537437038;"0.020000000000001"
P2;"4.22";1693537437138;"0.020000000000001"
P2;"4.19";1693537437238;"0.05"
P2;"4.24";1693537437338.0
P2;"4.23";1693537437438;"0.01"
P2;"4.21";1693537437538;"0.03"
P2;"4.2";1693537437638;"0.04"
P2;"4.2";1693537437738;"0.04"
